"TS","X","Y","Z"
1516811479853,-0.00017097493400797248,0.004474110435694456,0.002769687445834279
1516811479858,0.0008942894637584686,0.004474110435694456,0.0006391586503013968
1516811479867,-0.00017097493400797248,0.005539374891668558,0.0017044231062754989
1516811479876,-0.0012362393317744136,0.005539374891668558,0.002769687445834279
1516811479886,-0.0044320328161120415,0.00660463934764266,-0.0004261057765688747
1516811479896,-0.0065625617280602455,0.008735168725252151,-0.0036218990571796894
1516811479906,-0.0054972972720861435,0.00660463934764266,-0.0057524279691278934
1516811479916,-0.0023015039041638374,0.007669903803616762,-0.004687163513153791
1516811479926,-0.0012362393317744136,0.00660463934764266,-0.004687163513153791
1516811479937,-0.0012362393317744136,0.005539374891668558,-0.0068176924251019955
1516811479946,0.0019595539197325706,0.005539374891668558,-0.0057524279691278934
1516811479956,0.008351140655577183,0.00660463934764266,-0.0014913701452314854
1516811479966,0.008351140655577183,0.005539374891668558,0.0006391586503013968
1516811479976,0.006220611743628979,0.00660463934764266,-0.0004261057765688747
1516811479986,0.0008942894637584686,0.00660463934764266,-0.0036218990571796894
1516811479996,-0.003366768127307296,0.00660463934764266,-0.0057524279691278934
1516811480006,-0.003366768127307296,0.007669903803616762,-0.0057524279691278934
1516811480016,-0.0023015039041638374,0.008735168725252151,-0.0036218990571796894
1516811480026,0.0008942894637584686,0.007669903803616762,-0.0025566346012055874
1516811480036,0.0030248183757066727,0.005539374891668558,-0.0025566346012055874
1516811480046,0.0019595539197325706,0.0012783173006027937,-0.0057524279691278934
1516811480056,0.0008942894637584686,-0.004048004746437073,-0.012144014239311218
1516811480065,-0.0023015039041638374,-0.009374327026307583,-0.016405072063207626
1516811480075,-0.0044320328161120415,-0.012570120394229889,-0.017470337450504303
1516811480085,-0.0044320328161120415,-0.014700649306178093,-0.014274543151259422
1516811480095,-0.0044320328161120415,-0.014700649306178093,-0.008948220871388912
1516811480105,-0.0023015039041638374,-0.011504855938255787,-0.0068176924251019955
1516811480115,-0.0012362393317744136,-0.00830906257033348,-0.00788295641541481
1516811480126,0.0008942894637584686,-0.005113269202411175,-0.008947954513132572
1516811480135,0.005155347287654877,-0.0008522115531377494,-0.008947954513132572
1516811480145,0.006220611743628979,0.0012783173006027937,-0.0068174260668456554
1516811480155,0.007285876199603081,0.0023435817565768957,-0.0068174260668456554
1516811480165,0.004090082831680775,0.0034088462125509977,-0.0068174260668456554
1516811480175,0.0019595539197325706,0.0034088462125509977,-0.0068174260668456554
1516811480185,-0.00017097493400797248,0.004474110435694456,-0.004686897154897451
1516811480195,-0.00017097493400797248,0.004474110435694456,-0.00042583944741636515
1516811480205,-0.00017097493400797248,0.0012783173006027937,-0.00042583944741636515
1516811480215,-0.0012362393317744136,-0.0008522115531377494,-0.0014911039033904672
1516811480226,-0.0023015039041638374,-0.0029827402904629707,-0.004686897154897451
1516811480235,-0.0023015039041638374,-0.0029827402904629707,-0.0068174260668456554
1516811480245,0.0019595539197325706,-0.0029827402904629707,-0.0036216326989233494
1516811480255,0.006220611743628979,-0.0008522115531377494,-0.0025563682429492474
