"TS","X","Y","Z"
1517439646605,0.00971521157771349,0.016575248911976814,0.0142316659912467
1517439646625,0.016106797382235527,0.005922603886574507,0.01636219583451748
1517439646665,0.01823732629418373,-0.00686056911945343,-0.0049430932849645615
1517439646645,0.02249838411808014,-0.0015342470724135637,0.007840080186724663
1517439646684,0.01823732629418373,-0.005795304663479328,-0.0049430932849645615
1517439646705,0.016106797382235527,-0.007925833575427532,-0.0017473000334575772
1517439646745,0.0065194182097911835,-0.01218689139932394,0.0014484933344647288
1517439646724,0.010780476033687592,-0.01218689139932394,0.0003832288784906268
1517439646764,0.003323625074699521,-0.008991098031401634,0.002513757674023509
1517439646784,0.00012783173588104546,-0.0036647759843617678,0.0014484933344647288
1517439646804,-0.0009374326909892261,0.005922603886574507,0.0014484933344647288
1517439646824,-0.0073290192522108555,0.010183661244809628,0.0014484933344647288
1517439646845,-0.01798166334629059,0.005922603886574507,0.0003832288784906268
1517439646865,-0.0243732500821352,-0.0015342470724135637,0.002513757674023509
1517439646904,-0.029699571430683136,-0.007925833575427532,0.003579022129997611
1517439646885,-0.02863430790603161,-0.007925833575427532,0.003579022129997611
1517439646925,-0.0243732500821352,-0.0025995115283876657,0.0067748152650892735
1517439646945,-0.019046928733587265,0.006987868342548609,0.0067748152650892735
1517439646985,-0.01372060552239418,0.015509983524680138,0.004644286818802357
1517439646965,-0.019046928733587265,0.014444719068706036,0.005709550809115171
1517439647005,-0.009459547698497772,0.010183661244809628,0.0014484933344647288
1517439647025,0.001193096162751317,0.0027268105186522007,0.004644286818802357
1517439647045,0.00971521157771349,-0.0036647759843617678,0.007840080186724663
1517439647065,0.013976269401609898,-0.005795304663479328,0.0067748152650892735
1517439647085,0.010780476033687592,-0.005795304663479328,0.0003832288784906268
1517439647105,0.008649947121739388,-0.0036647759843617678,-0.0017473000334575772
1517439647125,0.002258360618725419,-0.0036647759843617678,-0.0038778288289904594
1517439647145,-0.0062637547962367535,-0.00686056911945343,-0.0060083577409386635
1517439647165,-0.012655341066420078,-0.010056362487375736,-0.0049430932849645615
1517439647185,-0.012655341066420078,-0.015382684767246246,-0.0060083577409386635
1517439647204,-0.009459547698497772,-0.01751321367919445,-0.0049430932849645615
1517439647225,-0.0051984903402626514,-0.010056362487375736,0.004644286818802357
1517439647245,-0.009459547698497772,0.0037920749746263027,0.011035873554646969
1517439647264,-0.00839428324252367,0.009118396788835526,-0.0017473000334575772
1517439647284,-0.019046928733587265,0.0037920749746263027,-0.021987324580550194
1517439647304,-0.014785869978368282,0.0005962817813269794,-0.017726266756653786
1517439647324,-0.0073290192522108555,0.0016615461790934205,0.0003832288784906268
1517439647364,-0.011590076610445976,-0.004730040207505226,-0.0006820355774834752
