"TS","X","Y","Z"
1518114519664,-0.008675513789057732,0.000586161739192903,0.009769007563591003
1518114519681,-0.009740778245031834,0.010173541493713856,0.005507949739694595
1518114519721,-0.005479720421135426,0.011238805949687958,-0.0040794298984110355
1518114519701,-0.011871307156980038,0.013369334861636162,-0.003014165675267577
1518114519761,0.007303453050553799,0.001651426195167005,0.007638478651642799
1518114519741,0.005172924138605595,0.00697774812579155,0.004442685283720493
1518114519781,0.0019771307706832886,-0.002609631512314081,0.007638478651642799
1518114519800,-0.007610248867422342,-0.006870689336210489,0.009769007563591003
1518114519861,-0.01613236404955387,-0.003674895968288183,0.01296480093151331
1518114519820,-0.017197629436850548,-0.005805424880236387,0.01296480093151331
1518114519841,-0.02039342187345028,-0.003674895968288183,0.016160594299435616
1518114519881,-0.0044144559651613235,-0.003674895968288183,0.008703743107616901
1518114519901,0.006238188594579697,-0.005805424880236387,0.0001816275907913223
1518114519920,0.014760304242372513,-0.006870689336210489,-0.00620995881035924
1518114519941,0.016890833154320717,-0.007935953326523304,-0.009405752643942833
1518114519961,0.02008662559092045,-0.009001217782497406,-0.011536281555891037
1518114519980,0.02328241989016533,-0.009001217782497406,-0.013666809536516666
1518114520001,0.024353809654712677,-0.010066748596727848,-0.015799470245838165
1518114520020,0.02754960209131241,-0.012197277508676052,-0.016864733770489693
1518114520041,0.02754960209131241,-0.015393070876598358,-0.013668940402567387
1518114520060,0.025419073179364204,-0.019654128700494766,-0.005146825220435858
1518114520080,0.023288544267416,-0.017523599788546562,0.00444055488333106
1518114520100,0.016896957531571388,-0.015393070876598358,0.010832141153514385
1518114520121,0.009440107271075249,-0.010066748596727848,0.01296267006546259
1518114520140,0.0030485205352306366,-0.0026098978705704212,0.01296267006546259
1518114520160,-0.0012125372886657715,0.0027164241764694452,0.011897405609488487
1518114520181,-0.009734652936458588,0.004846953321248293,0.0076363482512533665
1518114520200,-0.012930446304380894,0.004846953321248293,0.0065710837952792645
1518114520221,-0.011865181848406792,0.0005858954391442239,0.0033752904273569584
1518114520240,-0.0054735951125621796,-0.0036751623265445232,0.0023100259713828564
1518114520260,-0.000147272803587839,-0.007936219684779644,0.00017949705943465233
1518114520280,0.007309578359127045,-0.012197277508676052,-0.0019510318525135517
1518114520300,0.013701165094971657,-0.015393070876598358,0.00017949705943465233
1518114520321,0.019027486443519592,-0.01858886517584324,0.00444055488333106
1518114520340,0.02009275183081627,-0.01858886517584324,0.009766876697540283
1518114520360,0.016896957531571388,-0.014327806420624256,0.014027934521436691
1518114520380,0.013701165094971657,-0.006870955694466829,0.015093198977410793
1518114520400,0.008374842815101147,-0.00047936898772604764,0.008701612241566181
1518114520421,0.007309578359127045,0.0027164241764694452,0.0012447615154087543
