"TS","X","Y","Z"
1516816299935,-0.01825578883290291,9.130437850952148,-3.5371336936950684
1516816299955,-0.025438392534852028,9.094524383544922,-3.5072062015533447
1516816299976,-0.037409402430057526,9.159168243408203,-3.54671049118042
1516816299995,-0.03621229901909828,9.059808731079102,-3.521571397781372
1516816300016,-0.01346738450229168,9.161561965942383,-3.5754408836364746
1516816300035,-0.01825578883290291,9.090933799743652,-3.544316291809082
1516816300055,0.009277531877160072,9.072977066040039,-3.5072062015533447
1516816300096,-0.032620999962091446,9.130437850952148,-3.5119946002960205
1516816300075,-0.024241292849183083,9.080159187316895,-3.4928410053253174
1516816300115,-0.037409402430057526,9.126846313476562,-3.497629404067993
1516816300136,-0.054168812930583954,9.134029388427734,-3.519177198410034
1516816300155,-0.049380410462617874,9.10888957977295,-3.5107975006103516
1516816300175,-0.054168812930583954,9.149591445922852,-3.525162696838379
1516816300195,-0.027832595631480217,9.134029388427734,-3.527556896209717
1516816300235,-0.04339490458369255,9.119664192199707,-3.5179800987243652
1516816300215,-0.039803601801395416,9.128043174743652,-3.5179800987243652
1516816300255,-0.006284779403358698,9.159168243408203,-3.5359365940093994
1516816300275,-0.0038905777037143707,9.166351318359375,-3.54671049118042
1516816300295,0.006883329711854458,9.088539123535156,-3.5072062015533447
1516816300315,0.017657237127423286,9.116072654724121,-3.519177198410034
1516816300335,-0.01825578883290291,9.10888957977295,-3.5395278930664062
1516816300355,-0.01107318326830864,9.111284255981445,-3.525162696838379
1516816300374,0.004489128012210131,9.094524383544922,-3.52396559715271
1516816300395,0.010474632494151592,9.099312782287598,-3.5347394943237305
1516816300415,-0.020649990066885948,9.076568603515625,-3.541922092437744
1516816300435,-0.044592007994651794,9.077765464782715,-3.5323452949523926
1516816300455,-0.021847089752554893,9.088539123535156,-3.5526959896087646
1516816300475,-0.032620999962091446,9.08494758605957,-3.541922092437744
1516816300495,-0.049380410462617874,9.114875793457031,-3.519177198410034
1516816300514,-0.04818331077694893,9.117269515991211,-3.5084033012390137
1516816300535,-0.017058687284588814,9.119664192199707,-3.5155858993530273
1516816300554,-0.049380410462617874,9.1184663772583,-3.5096004009246826
1516816300575,-0.020649990066885948,9.144803047180176,-3.506009101867676
1516816300595,-0.037409402430057526,9.156773567199707,-3.522768497467041
1516816300615,-0.058957215398550034,9.1400146484375,-3.520374298095703
1516816300635,-0.07332243025302887,9.1400146484375,-3.5287539958953857
1516816300654,-0.05656301602721214,9.155576705932617,-3.519177198410034
1516816300674,-0.04100070521235466,9.147196769714355,-3.5143887996673584
1516816300695,-0.05057751014828682,9.1400146484375,-3.5179800987243652
