"TS","X","Y","Z"
1517421155408,0.00986434891819954,-0.01203748770058155,0.010247577913105488
1517421155427,0.0013422331539914012,-0.00777643034234643,0.01131284236907959
1517421155446,-0.003984089009463787,-0.0035153725184500217,0.009182313457131386
1517421155467,-0.008245146833360195,-0.0003195793251506984,0.0070517840795218945
1517421155486,-0.012506204657256603,0.0018109495285898447,0.0070517840795218945
1517421155526,-0.014636733569204807,-0.0003195793251506984,0.009182313457131386
1517421155506,-0.013571469113230705,0.0018109495285898447,0.008117049001157284
1517421155546,-0.014636733569204807,-0.0024501082953065634,0.008117049001157284
1517421155566,-0.013571469113230705,-0.0035153725184500217,0.008117049001157284
1517421155586,-0.0103756757453084,-0.0024501082953065634,0.009182313457131386
1517421155606,-0.008245146833360195,-0.0035153725184500217,0.008117049001157284
1517421155627,-0.008245146833360195,-0.0035153725184500217,0.008117049001157284
1517421155647,-0.005049353465437889,-0.0013848437229171395,0.017704429104924202
1517421155666,0.0013422331539914012,-0.004580636974424124,0.01131284236907959
1517421155686,0.025843314826488495,-0.009906958788633347,0.0070517840795218945
1517421155706,0.03756122291088104,-0.01629854552447796,-0.0057313889265060425
1517421155726,0.039691753685474396,-0.020559603348374367,-0.00999244675040245
1517421155746,0.03756122291088104,-0.018429074436426163,-0.0046661244705319405
1517421155766,0.0279738437384367,-0.013102752156555653,0.0006601976347155869
1517421155786,0.014125406742095947,-0.005645901430398226,-0.00040506679215468466
1517421155806,0.0024074974935501814,-0.0003195793251506984,-0.00040506679215468466
1517421155826,-0.008245146833360195,0.005006742663681507,0.0006601976347155869
1517421155846,-0.014636733569204807,0.006072007119655609,0.00279072648845613
1517421155867,-0.016767261549830437,0.003941478207707405,0.0059865196235477924
1517421155886,-0.014636733569204807,-0.0013848437229171395,0.009182313457131386
1517421155906,-0.009310411289334297,-0.005645901430398226,0.012378105893731117
1517421155926,0.0034727619495242834,-0.006711165886372328,0.017704429104924202
1517421155946,0.007733819540590048,-0.010972223244607449,0.00492125516757369
1517421155966,0.014125406742095947,-0.01203748770058155,-0.0046661244705319405
1517421155985,0.018386464565992355,-0.005645901430398226,0.0006601976347155869
1517421156006,0.022647522389888763,0.0018109495285898447,0.008117049001157284
1517421156026,0.019451728090643883,0.003941478207707405,0.0059865196235477924
1517421156046,0.01732119917869568,0.005006742663681507,0.00279072648845613
1517421156066,0.011994877830147743,0.007137271575629711,-0.00040506679215468466
1517421156085,0.0034727619495242834,0.007137271575629711,0.0006601976347155869
1517421156106,-0.007179882377386093,0.006072007119655609,0.0006601976347155869
1517421156125,-0.014636733569204807,0.006072007119655609,0.0006601976347155869
1517421156146,-0.01889779046177864,0.009267800487577915,-0.0046661244705319405
1517421156166,-0.024224113672971725,0.022050973027944565,-0.01531876903027296
1517421156186,-0.031680963933467865,0.0390952043235302,-0.021710354834794998
1517421156206,-0.03594202175736427,0.04655205458402634,-0.016384033486247063
1517421156226,-0.03700728714466095,0.04229099676012993,-0.0067966533824801445
1517421156246,-0.030615700408816338,0.028442559763789177,0.0070517840795218945
1517421156266,-0.021028319373726845,0.01139832939952612,0.019834958016872406
