"TS","X","Y","Z"
947539659385,0.0017145430902019143,-0.008168447762727737,-0.007154049351811409
947539659403,0.0038450718857347965,-0.006037918850779533,-0.005023520905524492
947539659423,0.0038450718857347965,-0.006037918850779533,-0.00395825644955039
947539659444,0.004911668132990599,-0.004972654394805431,-0.005024053156375885
947539659463,0.003846403444185853,-0.0017768610268831253,-0.0028935244772583246
947539659482,0.0027811392210423946,0.002484196564182639,0.002432797569781542
947539659502,-0.0004146541759837419,0.003549461020156741,0.0003022687742486596
947539659523,-0.0025451830588281155,0.0056799896992743015,-0.0007629956235177815
947539659543,-0.0014799186028540134,0.007810518611222506,0.0013675332302227616
947539659563,-0.0014799186028540134,0.008875783532857895,0.002432797569781542
947539659583,0.0017158746486529708,0.008875783532857895,0.003498062025755644
947539659603,0.0027811392210423946,0.0067452541552484035,0.003498062025755644
947539659623,0.004911668132990599,0.004614725708961487,0.0013675332302227616
947539659643,0.005976932588964701,0.003549461020156741,0.0013675332302227616
947539659663,0.004911668132990599,0.001418932224623859,0.0003022687742486596
947539659683,0.0027811392210423946,0.001418932224623859,0.0013675332302227616
947539659703,0.0027811392210423946,0.002484196564182639,0.002432797569781542
947539659723,0.0017158746486529708,0.001418932224623859,0.0003022687742486596
947539659743,0.004911668132990599,0.00035366779775358737,-0.0028935244772583246
947539659763,0.0017158746486529708,0.002484196564182639,-0.003958788700401783
947539659783,-0.0025451830588281155,0.0056799896992743015,-0.0007629956235177815
947539659803,-0.0057409764267504215,0.002484196564182639,-0.0018282600212842226
947539659822,-0.0025451830588281155,-0.0007115966291166842,0.0003022687742486596
947539659842,-0.0025451830588281155,-0.006037918850779533,0.0003022687742486596
947539659863,-0.013197827152907848,-0.010298976674675941,-0.006089317612349987
947539659902,-0.015328356064856052,0.00035366779775358737,0.003498062025755644
947539659883,-0.016393620520830154,-0.006037918850779533,0.0003022687742486596
947539659922,-0.010002033784985542,0.002484196564182639,-0.0028935244772583246
947539659942,-0.0025451830588281155,0.004614725708961487,-0.007154582068324089
947539659963,0.00917139369994402,0.0067452541552484035,-0.002892725635319948
947539659982,0.01449771597981453,0.0067452541552484035,0.0013683321885764599
947539660003,0.012367187067866325,0.003549461020156741,-0.0007621967233717442
947539660022,0.010236658155918121,-0.0007115966291166842,-0.002892725635319948
947539660042,0.008106129243969917,-0.003907389938831329,-0.005023254547268152
947539660062,0.0059756007976830006,-0.004972654394805431,-0.002892725635319948
947539660082,0.0049103363417088985,-0.003907389938831329,-0.0018274611793458462
