"TS","X","Y","Z"
947539659385,-0.1512836217880249,9.669133186340332,-1.885284185409546
947539659403,-0.17163433134555817,9.615263938903809,-1.8709189891815186
947539659423,-0.18240824341773987,9.615263938903809,-1.884087085723877
947539659444,-0.16924013197422028,9.617657661437988,-1.8936638832092285
947539659463,-0.1776198446750641,9.622446060180664,-1.8936638832092285
947539659482,-0.1728314310312271,9.614066123962402,-1.8757073879241943
947539659503,-0.18121114373207092,9.609277725219727,-1.8709189891815186
947539659523,-0.15966331958770752,9.639205932617188,-1.884087085723877
947539659543,-0.16086041927337646,9.638008117675781,-1.885284185409546
947539659563,-0.11417349427938461,9.651176452636719,-1.8996493816375732
947539659583,-0.13931261003017426,9.60448932647705,-1.8984522819519043
947539659603,-0.1512836217880249,9.632022857666016,-1.882889986038208
947539659643,-0.1620575338602066,9.563788414001465,-1.8876783847808838
947539659623,-0.11058218777179718,9.609277725219727,-1.9008464813232422
947539659683,-0.14769232273101807,9.606884002685547,-1.8804957866668701
947539659663,-0.1273415982723236,9.598504066467285,-1.885284185409546
947539659703,-0.1381155103445053,9.578153610229492,-1.8960580825805664
947539659723,-0.13332711160182953,9.614066123962402,-1.9152116775512695
947539659743,-0.13093291223049164,9.57097053527832,-1.904437780380249
947539659763,-0.15487492084503174,9.56737995147705,-1.8757073879241943
947539659783,-0.10459668934345245,9.586533546447754,-1.8792986869812012
947539659804,-0.11776479333639145,9.652373313903809,-1.9008464813232422
947539659822,-0.10818798840045929,9.62843132019043,-1.8745102882385254
947539659863,-0.17642274498939514,9.632022857666016,-1.8721160888671875
947539659843,-0.09621698409318924,9.56737995147705,-1.8721160888671875
947539659883,-0.14769232273101807,9.654767990112305,-1.8517653942108154
947539659923,-0.15966331958770752,9.661951065063477,-1.8733131885528564
947539659903,-0.16684593260288239,9.62843132019043,-1.8362030982971191
947539659942,-0.148889422416687,9.679906845092773,-1.8757073879241943
947539659963,-0.10459668934345245,9.62843132019043,-1.8769044876098633
947539659982,-0.1057937890291214,9.59251880645752,-1.8673276901245117
947539660003,-0.10818798840045929,9.597307205200195,-1.8649334907531738
947539660022,-0.11896190047264099,9.584138870239258,-1.8697218894958496
947539660042,-0.12853869795799255,9.578153610229492,-1.882889986038208
947539660062,-0.1381155103445053,9.59251880645752,-1.905634880065918
947539660082,-0.1405097097158432,9.621249198913574,-1.9200000762939453
947539660103,-0.12255319952964783,9.559000015258789,-1.882889986038208
947539660122,-0.1165676936507225,9.57097053527832,-1.8900725841522217
947539660142,-0.14170680940151215,9.636811256408691,-1.9223942756652832
