"TS","X","Y","Z"
1522251311760,0.009049154818058014,0.004257861990481615,0.0023012375459074974
1522251311780,0.0026575683150440454,0.001062068622559309,-0.005155613645911217
1522251311819,-0.0005382248782552779,0.009584183804690838,0.00017070861940737814
1522251311839,-0.001603489276021719,0.014910506084561348,0.0023012375459074974
1522251311860,0.004788097459822893,0.01810630038380623,0.0023012375459074974
1522251311880,0.010114419274032116,0.017041034996509552,0.0023012375459074974
1522251311900,-0.0005382248782552779,0.015975771471858025,-0.007286142557859421
1522251311799,0.005853361915796995,0.003192597534507513,-0.0008945558220148087
1522251311919,-0.009060340002179146,0.017041034996509552,-0.006220878101885319
1522251311940,-0.004799282643944025,0.017041034996509552,0.010823353193700314
1522251311960,-0.003734018187969923,0.011714712716639042,0.011888617649674416
1522251311979,-0.002668753731995821,0.005323126446455717,0.0076275598257780075
1522251312000,-0.006929811555892229,0.001062068622559309,-0.005155613645911217
1522251312020,-0.0005382248782552779,0.003192597534507513,-0.004090349189937115
1522251312039,0.004788097459822893,0.007453655358403921,-0.0008945558220148087
1522251312059,-0.0005400890368036926,0.011714712716639042,-0.007285609841346741
1522251312079,0.0026557042729109526,0.014910506084561348,-0.0019592875614762306
1522251312099,0.004786232952028513,0.013845241628587246,-0.0008940231637097895
1522251312118,-0.0005400890368036926,0.008518919348716736,-0.009416138753294945
1522251312139,-0.004801146686077118,0.004257861990481615,-0.008350874297320843
1522251312158,-0.013323262333869934,0.004257861990481615,-0.009416138753294945
1522251312179,-0.013323262333869934,0.006388390902429819,-0.0008940231637097895
1522251312199,-0.015453791245818138,0.005323126446455717,0.0012365056900307536
1522251312219,-0.015453791245818138,0.005323126446455717,0.003367034485563636
1522251312239,-0.014388526789844036,0.005323126446455717,0.0044322991743683815
1522251312259,-0.015453791245818138,0.005323126446455717,0.0044322991743683815
1522251312279,-0.016519054770469666,0.008518919348716736,0.003367034485563636
1522251312299,-0.012257997877895832,0.007453655358403921,0.006562827620655298
1522251312319,-0.0037358824629336596,0.004257861990481615,0.006562827620655298
1522251312338,-0.004801146686077118,0.002127333078533411,-0.005155080929398537
1522251312358,0.0005251753609627485,0.006388390902429819,-0.005155080929398537
1522251312378,0.004786232952028513,0.012779977172613144,-0.004089816473424435
1522251312418,0.009047291241586208,0.023432621732354164,-0.011546667665243149
1522251312399,0.006916761863976717,0.020236827433109283,-0.008350874297320843
1522251312439,0.009047291241586208,0.026628414168953896,-0.014742461033165455
1522251312459,0.011177819222211838,0.025563150644302368,-0.020068783313035965
1522251312478,0.016504142433404922,0.023432621732354164,-0.014742461033165455
1522251312498,0.01224308367818594,0.01810630038380623,-0.014742461033165455
1522251312519,0.011177819222211838,0.01064944826066494,-0.0030245520174503326
1522251312538,0.011177819222211838,0.001062068622559309,0.003367034485563636
1522251312558,0.005851497408002615,-0.008525311015546322,0.00017124126316048205
1522251312579,0.003724697045981884,-0.013851633295416832,0.0012354403734207153
1522251312598,-0.010123740881681442,-0.014916897751390934,-0.003025617217645049
1522251312618,-0.016515327617526054,-0.009590575471520424,0.004431233741343021
1522251312659,-0.012254269793629646,-0.0000031957933970261365,0.0012354403734207153
1522251312638,-0.020776385441422462,-0.004264253657311201,0.00017017599020618945
1522251312679,-0.004797418136149645,-0.0000031957933970261365,-0.003025617217645049
1522251312698,-0.0016016251174733043,0.001062068622559309,-0.008351939730346203
1522251312719,0.002659432590007782,0.004257861990481615,-0.003025617217645049
1522251312738,0.005855225957930088,0.006388390902429819,0.004431233741343021
1522251312758,0.009051019325852394,0.006388390902429819,0.00869229156523943
1522251312979,0.0122468126937747,0.004257861990481615,0.011888084933161736
1522251312982,0.002659432590007782,0.007453655358403921,0.0023007048293948174
1522251312998,0.002659432590007782,0.007453655358403921,0.00017017599020618945
1522251313018,0.007985754869878292,0.004257861990481615,0.00017017599020618945
1522251313038,0.009051019325852394,-0.0000031957933970261365,-0.001960352761670947
1522251313058,0.00692049041390419,-0.0010684601729735732,-0.0062214103527367115
1522251313078,0.010116283781826496,-0.0000031957933970261365,-0.0008950884221121669
1522251313099,0.007976433262228966,-0.000003462109361862531,-0.000892425247002393
1522251313118,0.006911169271916151,-0.0010687265312299132,-0.004088218789547682
1522251313138,0.011172226630151272,-0.0010687265312299132,-0.001957689644768834
1522251313158,0.012237491086125374,-0.0010687265312299132,-0.004088218789547682
1522251313177,0.007976433262228966,-0.000003462109361862531,-0.0062187472358345985
1522251313198,0.005845904815942049,-0.000003462109361862531,-0.008349276147782803
1522251313218,0.006911169271916151,-0.000003462109361862531,-0.009414540603756905
1522251313237,0.005845904815942049,-0.004264520015567541,-0.010479805059731007
1522251313258,-0.0005456816870719194,-0.009590841829776764,-0.010479805059731007
1522251313278,-0.010133061558008194,-0.013851899653673172,-0.011545069515705109
1522251313298,-0.017589911818504333,-0.010656106285750866,-0.008349276147782803
1522251313317,-0.012263590469956398,-0.004264520015567541,-0.000892425247002393
