"TS","X","Y","Z"
1518628680821,-0.20874446630477905,9.812785148620605,-1.0245686769485474
1518628680837,-0.20395605266094208,9.77208423614502,-1.0401309728622437
1518628680857,-0.24585458636283875,9.738565444946289,-1.0688613653182983
1518628680877,-0.2793734073638916,9.695469856262207,-1.0676642656326294
1518628680898,-0.2901473045349121,9.6942720413208,-1.090409278869629
1518628680936,-0.2925415337085724,9.62723445892334,-1.086817979812622
1518628680917,-0.300921231508255,9.738565444946289,-1.1023802757263184
1518628680956,-0.2602197825908661,9.666739463806152,-1.052101969718933
1518628680978,-0.2745850086212158,9.792434692382812,-1.0760440826416016
1518628680996,-0.23986908793449402,9.728988647460938,-1.0844237804412842
1518628681016,-0.2530371844768524,9.743353843688965,-1.0604816675186157
1518628681036,-0.270993709564209,9.643994331359863,-1.054496169090271
1518628681056,-0.2554313838481903,9.685893058776855,-1.0497077703475952
1518628681076,-0.2470516860485077,9.728988647460938,-1.0760440826416016
1518628681096,-0.23986908793449402,9.757719039916992,-1.053299069404602
1518628681117,-0.2662053108215332,9.770886421203613,-1.0592845678329468
1518628681136,-0.270993709564209,9.728988647460938,-1.0401309728622437
1518628681156,-0.28296470642089844,9.71701717376709,-1.0497077703475952
1518628681176,-0.29972413182258606,9.724200248718262,-1.08921217918396
1518628681197,-0.28057050704956055,9.706243515014648,-1.0580874681472778
1518628681237,-0.24585458636283875,9.725397109985352,-1.0461164712905884
1518628681217,-0.2554313838481903,9.736170768737793,-1.0377367734909058
1518628681257,-0.24106618762016296,9.737367630004883,-1.03294837474823
1518628681276,-0.2530371844768524,9.711031913757324,-1.0509048700332642
1518628681297,-0.25902268290519714,9.707440376281738,-1.0449193716049194
1518628681317,-0.28057050704956055,9.699060440063477,-1.0736498832702637
1518628681337,-0.2949357330799103,9.690681457519531,-1.0951976776123047
1518628681356,-0.2638111114501953,9.7158203125,-1.0664671659469604
1518628681376,-0.26740241050720215,9.746944427490234,-1.0784382820129395
1518628681397,-0.2733879089355469,9.737367630004883,-1.0736498832702637
1518628681416,-0.26740241050720215,9.7158203125,-1.086817979812622
1518628681437,-0.27817630767822266,9.74933910369873,-1.0712555646896362
1518628681457,-0.2470516860485077,9.697863578796387,-1.0580874681472778
1518628681476,-0.2554313838481903,9.752930641174316,-1.0688613653182983
1518628681496,-0.26740241050720215,9.661951065063477,-1.0580874681472778
1518628681517,-0.22670097649097443,9.678709983825684,-1.0485106706619263
1518628681537,-0.25662848353385925,9.853487014770508,-1.0820295810699463
1518628681557,-0.29134443402290344,9.688286781311035,-1.0580874681472778
1518628681576,-0.3033154308795929,9.685893058776855,-1.0628758668899536
1518628681596,-0.3033154308795929,9.697863578796387,-1.0664671659469604
1518628681616,-0.2662053108215332,9.693075180053711,-1.0437222719192505
1518628681636,-0.2446574866771698,9.776872634887695,-1.0509048700332642
1518628681657,-0.22430677711963654,9.75173282623291,-1.0293570756912231
1518628681676,-0.21353286504745483,9.75173282623291,-1.0425251722335815
1518628681696,-0.2685995101928711,9.708637237548828,-1.05569326877594
1518628681716,-0.2817676067352295,9.733777046203613,-1.0640729665756226
1518628681736,-0.3033154308795929,9.743353843688965,-1.0963947772979736
1518628681756,-0.33922845125198364,9.695469856262207,-1.0772411823272705
1518628681776,-0.2745850086212158,9.617657661437988,-1.0676642656326294
1518628681796,-0.2614169120788574,9.793631553649902,-1.0748469829559326
1518628681921,-0.2578255832195282,9.713425636291504,-1.0497077703475952
1518628682005,-0.2422632873058319,9.727790832519531,-1.0604816675186157
1518628682008,-0.2314893752336502,9.71701717376709,-1.0999860763549805
1518628682006,-0.24944588541984558,9.74814224243164,-1.0425251722335815
1518628682015,-0.2614169120788574,9.723002433776855,-1.0844237804412842
1518628682035,-0.2314893752336502,9.690681457519531,-1.05569326877594
1518628682055,-0.22909517586231232,9.740959167480469,-1.0676642656326294
1518628682075,-0.236277773976326,9.71821403503418,-1.0509048700332642
1518628682095,-0.23986908793449402,9.711031913757324,-1.0640729665756226
