"TS","X","Y","Z"
1518111168754,0.0016618125373497605,-0.0000852211524033919,0.0014484933344647288
1518111168771,0.0005965480813756585,-0.0011504855938255787,0.0014484933344647288
1518111168791,-0.0025992451701313257,-0.0011504855938255787,-0.0006820355774834752
1518111168811,-0.0036645096261054277,0.0009800433181226254,-0.0017473000334575772
1518111168831,-0.0015339808305725455,0.0009800433181226254,0.0003832288784906268
1518111168851,-0.0025992451701313257,-0.0000852211524033919,-0.0017473000334575772
1518111168871,-0.00046871634549461305,-0.0011504855938255787,-0.0028125643730163574
1518111168891,0.0037923413328826427,-0.0032810145057737827,0.0003832288784906268
1518111168910,0.0027270768769085407,-0.0032810145057737827,0.0003832288784906268
1518111168930,0.0016618125373497605,-0.0022157500497996807,-0.0006820355774834752
1518111168950,-0.0036645096261054277,-0.0011504855938255787,-0.0038778288289904594
1518111168970,-0.00686030276119709,-0.0011504855938255787,-0.0070736221969127655
1518111168990,-0.0015339808305725455,-0.0000852211524033919,-0.0028125643730163574
1518111169011,0.0005965480813756585,0.0020453077740967274,-0.0028125643730163574
1518111169030,-0.00046871634549461305,0.0020453077740967274,-0.0049430932849645615
1518111169051,-0.00046871634549461305,0.0031105722300708294,-0.0038778288289904594
1518111169070,-0.00046871634549461305,0.0031105722300708294,-0.0038778288289904594
1518111169091,-0.00046871634549461305,0.004175836686044931,-0.0028125643730163574
1518111169111,0.0005965480813756585,0.004175836686044931,-0.0006820355774834752
1518111169131,-0.00046871634549461305,0.0031105722300708294,-0.0038778288289904594
1518111169151,0.0016618125373497605,0.0020453077740967274,-0.0017473000334575772
1518111169171,0.005922870244830847,0.0009800433181226254,-0.0006820355774834752
1518111169191,0.004857605788856745,-0.0000852211524033919,-0.0006820355774834752
1518111169211,0.0005965480813756585,-0.0000852211524033919,-0.0038778288289904594
1518111169230,-0.004729773849248886,0.0020453077740967274,-0.008138886652886868
1518111169250,-0.0036645096261054277,0.005241101142019033,-0.0070736221969127655
1518111169271,0.0027270768769085407,0.0063063655979931355,-0.0006820355774834752
1518111169290,0.0027270768769085407,0.0063063655979931355,-0.0006820355774834752
1518111169311,-0.00046871634549461305,0.005241101142019033,-0.0060083577409386635
1518111169331,0.0016618125373497605,0.005241101142019033,-0.0038778288289904594
1518111169350,0.0027270768769085407,0.005241101142019033,-0.0038778288289904594
1518111169370,0.0016618125373497605,0.0063063655979931355,-0.0060083577409386635
1518111169391,0.0027270768769085407,0.009502158500254154,-0.0060083577409386635
1518111169411,0.005922870244830847,0.0073716300539672375,-0.0017473000334575772
1518111169430,0.009118663147091866,0.005241101142019033,0.0014484933344647288
1518111169450,0.005922870244830847,0.0009800433181226254,-0.0038778288289904594
1518111169470,-0.0015339808305725455,-0.0000852211524033919,-0.01453047338873148
1518111169490,-0.0036645096261054277,0.0020453077740967274,-0.013465208932757378
1518111169509,-0.00046871634549461305,0.0031105722300708294,-0.0070736221969127655
1518111169530,-0.0015339808305725455,0.0031105722300708294,-0.0049430932849645615
1518111169550,-0.0015339808305725455,0.0020453077740967274,-0.0049430932849645615
1518111169571,0.0016698020044714212,0.0031108383554965258,-0.0017480988753959537
1518111169589,0.004865595139563084,0.0020455741323530674,0.00038242992013692856
1518111169610,-0.00046072687837295234,0.0020455741323530674,-0.0060091568157076836
1518111169630,-0.006852313410490751,0.0009803095599636436,-0.011335479095578194
1518111169649,-0.004721784498542547,0.0020455741323530674,-0.007074421271681786
1518111169670,-0.001525991247035563,0.0009803095599636436,-0.0049438923597335815
