"TS","X","Y","Z"
1518107867757,-0.5056254863739014,9.654767990112305,-1.3669395446777344
1518107867777,-0.5379471778869629,9.598504066467285,-1.3777134418487549
1518107867796,-0.5630863308906555,9.556605339050293,-1.395669937133789
1518107867816,-0.575057327747345,9.574562072753906,-1.3884873390197754
1518107867836,-0.6049848198890686,9.551816940307617,-1.4112322330474854
1518107867856,-0.595408022403717,9.531466484069824,-1.4255974292755127
1518107867877,-0.6181529760360718,9.599700927734375,-1.4339771270751953
1518107867896,-0.6397007703781128,9.560196876525879,-1.4124293327331543
1518107867916,-0.6241384744644165,9.520692825317383,-1.4004583358764648
1518107867936,-0.6241384744644165,9.518298149108887,-1.3717279434204102
1518107867956,-0.6061819195747375,9.5949125289917,-1.3860931396484375
1518107867976,-0.6588543653488159,9.677513122558594,-1.376516342163086
1518107867997,-0.6552630662918091,9.702651977539062,-1.376516342163086
1518107868016,-0.6720224618911743,9.691878318786621,-1.3717279434204102
1518107868037,-0.6504746675491333,9.605687141418457,-1.3418004512786865
1518107868056,-0.6037877202033997,9.629629135131836,-1.3358149528503418
1518107868076,-0.5822399258613586,9.636811256408691,-1.333420753479004
1518107868096,-0.6049848198890686,9.640402793884277,-1.3226468563079834
1518107868115,-0.6157587766647339,9.578153610229492,-1.332223653793335
1518107868135,-0.5942109227180481,9.588927268981934,-1.3250410556793213
1518107868155,-0.5810428261756897,9.649979591369629,-1.3226468563079834
1518107868175,-0.5618892312049866,9.640402793884277,-1.3118728399276733
1518107868195,-0.5391442775726318,9.647584915161133,-1.3142670392990112
1518107868215,-0.5199906826019287,9.672724723815918,-1.3022960424423218
1518107868235,-0.5259761810302734,9.651176452636719,-1.3190555572509766
1518107868255,-0.5319616794586182,9.655964851379395,-1.3118728399276733
1518107868275,-0.5163993835449219,9.544634819030762,-1.2891279458999634
1518107868295,-0.5235819816589355,9.582942008972168,-1.2999018430709839
1518107868315,-0.5391442775726318,9.608080863952637,-1.273565649986267
1518107868335,-0.5786486268043518,9.616460800170898,-1.2831424474716187
1518107868355,-0.596605122089386,9.606884002685547,-1.277156949043274
1518107868375,-0.6097732186317444,9.618854522705078,-1.2639888525009155
1518107868395,-0.6373065710067749,9.609277725219727,-1.2927192449569702
1518107868415,-0.7091326117515564,9.663147926330566,-1.3010989427566528
1518107868435,-0.7211036086082458,9.690681457519531,-1.3142670392990112
