"TS","X","Y","Z"
1518110860180,-0.4182371199131012,7.534702301025391,-6.355557918548584
1518110860194,-0.45175594091415405,7.498789310455322,-6.374711513519287
1518110860215,-0.49485155940055847,7.491606712341309,-6.39386510848999
1518110860234,-0.49963995814323425,7.491606712341309,-6.3890767097473145
1518110860254,-0.5223848819732666,7.509563446044922,-6.349572658538818
1518110860275,-0.4852747619152069,7.54547643661499,-6.349572658538818
1518110860295,-0.4721066355705261,7.504775047302246,-6.3471784591674805
1518110860314,-0.44936174154281616,7.51315450668335,-6.334010124206543
1518110860334,-0.45175594091415405,7.539490699768066,-6.331615924835205
1518110860355,-0.48048636317253113,7.54667329788208,-6.324433326721191
1518110860374,-0.5187935829162598,7.538293838500977,-6.339995861053467
1518110860394,-0.5247790813446045,7.587374687194824,-6.344784259796143
1518110860414,-0.534355878829956,7.528717041015625,-6.328024864196777
1518110860434,-0.5427355766296387,7.567024230957031,-6.328024864196777
1518110860454,-0.514005184173584,7.550264835357666,-6.342390060424805
1518110860474,-0.4397849142551422,7.488015651702881,-6.3651347160339355
1518110860494,-0.47330373525619507,7.489212512969971,-6.363937854766846
1518110860514,-0.47569796442985535,7.534702301025391,-6.355557918548584
1518110860534,-0.536750078201294,7.555053234100342,-6.337601661682129
1518110860573,-0.49126026034355164,7.527519702911377,-6.353163719177246
1518110860554,-0.5080196857452393,7.574206829071045,-6.338798522949219
1518110860594,-0.4661211371421814,7.51315450668335,-6.344784259796143
1518110860614,-0.48647186160087585,7.552659034729004,-6.3435869216918945
1518110860634,-0.4876689612865448,7.525125503540039,-6.356755256652832
1518110860654,-0.4685153365135193,7.574206829071045,-6.35914945602417
1518110860674,-0.482880562543869,7.504775047302246,-6.351966857910156
1518110860693,-0.4900631606578827,7.477241516113281,-6.342390060424805
1518110860714,-0.514005184173584,7.533505439758301,-6.345981121063232
1518110860733,-0.5295674800872803,7.559841632843018,-6.35914945602417
1518110860754,-0.5152022838592529,7.54547643661499,-6.350769519805908
1518110860774,-0.5068225860595703,7.527519702911377,-6.323236465454102
1518110860793,-0.5068225860595703,7.549067497253418,-6.344784259796143
1518110860833,-0.47809216380119324,7.4951982498168945,-6.323236465454102
1518110860814,-0.46971243619918823,7.528717041015625,-6.345981121063232
1518110860853,-0.4637269377708435,7.574206829071045,-6.345981121063232
1518110860874,-0.4709095358848572,7.528717041015625,-6.318448066711426
1518110860894,-0.474500834941864,7.5155487060546875,-6.30288553237915
1518110860914,-0.4637269377708435,7.528717041015625,-6.332813262939453
1518110860934,-0.48886606097221375,7.496395111083984,-6.341192722320557
1518110860954,-0.4553472399711609,7.564630031585693,-6.324433326721191
1518110860974,-0.45415014028549194,7.5801920890808105,-6.345981121063232
1518110860994,-0.4816834628582001,7.514351844787598,-6.336404323577881
1518110861014,-0.536750078201294,7.606528282165527,-6.330419063568115
1518110861034,-0.5247790813446045,7.578995227813721,-6.34837532043457
1518110861054,-0.534355878829956,7.51315450668335,-6.344784259796143
1518110861075,-0.5810428261756897,7.532308101654053,-6.317250728607178
1518110861094,-0.5822399258613586,7.573009490966797,-6.3471784591674805
1518110861114,-0.5571008324623108,7.5586442947387695,-6.366332054138184
1518110861134,-0.5307645797729492,7.5837836265563965,-6.329221725463867
1518110861154,-0.4924573600292206,7.550264835357666,-6.319644927978516
1518110861441,-0.5259761810302734,7.54667329788208,-6.323236465454102
1518110861508,-0.5044283866882324,7.55744743347168,-6.3471784591674805
1518110861509,-0.5020341873168945,7.567024230957031,-6.332813262939453
1518110861511,-0.5092167854309082,7.550264835357666,-6.30288553237915
1518110861512,-0.4876689612865448,7.555053234100342,-6.31485652923584
1518110861532,-0.5152022838592529,7.534702301025391,-6.305279731750488
1518110861552,-0.5092167854309082,7.5837836265563965,-6.318448066711426
1518110861572,-0.49485155940055847,7.5622358322143555,-6.3004913330078125
1518110861593,-0.5295674800872803,7.547870635986328,-6.330419063568115
1518110861612,-0.5152022838592529,7.552659034729004,-6.317250728607178
1518110861632,-0.5032312870025635,7.5586442947387695,-6.329221725463867
1518110861651,-0.5199906826019287,7.5370965003967285,-6.311265468597412
1518110861672,-0.514005184173584,7.584980487823486,-6.3016886711120605
1518110861692,-0.39070379734039307,7.619696617126465,-6.286126136779785
1518110861713,-0.3679588735103607,7.63645601272583,-6.262184143066406
1518110861733,-0.4206313192844391,7.561038494110107,-6.3004913330078125
1518110861753,-0.5020341873168945,7.532308101654053,-6.30288553237915
1518110861773,-0.5295674800872803,7.555053234100342,-6.312462329864502
1518110861793,-0.4960486590862274,7.5622358322143555,-6.320842266082764
1518110861833,-0.43260231614112854,7.596951484680176,-6.288520336151123
1518110861813,-0.48407766222953796,7.5837836265563965,-6.305279731750488
1518110861853,-0.4589385390281677,7.565826892852783,-6.287323474884033
1518110861873,-0.4421791136264801,7.594557285308838,-6.292111873626709
1518110861892,-0.46013563871383667,7.576601028442383,-6.31485652923584
1518110861912,-0.4577414393424988,7.5801920890808105,-6.324433326721191
1518110861933,-0.4445733428001404,7.577797889709473,-6.30288553237915
1518110861953,-0.4685153365135193,7.551461696624756,-6.290914535522461
1518110861973,-0.4421791136264801,7.575403690338135,-6.290914535522461
1518110861993,-0.4553472399711609,7.612514019012451,-6.294506072998047
1518110862012,-0.4445733428001404,7.610119819641113,-6.295702934265137
1518110862032,-0.43020811676979065,7.601739883422852,-6.295702934265137
1518110862052,-0.4481646418571472,7.570615291595459,-6.275352478027344
1518110862071,-0.46731823682785034,7.569418430328369,-6.286126136779785
1518110862092,-0.45175594091415405,7.596951484680176,-6.275352478027344
1518110862112,-0.39788639545440674,7.577797889709473,-6.276549339294434
1518110862131,-0.43260231614112854,7.599345684051514,-6.283731937408447
1518110862151,-0.4589385390281677,7.5921630859375,-6.26936674118042
1518110862172,-0.4457704424858093,7.631667613983154,-6.295702934265137
1518110862192,-0.4589385390281677,7.577797889709473,-6.2789435386657715
1518110862212,-0.42781391739845276,7.589768886566162,-6.292111873626709
1518110862232,-0.4206313192844391,7.6268792152404785,-6.2789435386657715
1518110862252,-0.4397849142551422,7.569418430328369,-6.286126136779785
1518110862273,-0.4266168177127838,7.607725620269775,-6.298097133636475
1518110862293,-0.46013563871383667,7.623287677764893,-6.276549339294434
1518110862311,-0.4290110170841217,7.632864475250244,-6.270564079284668
1518110862332,-0.4266168177127838,7.584980487823486,-6.249016284942627
1518110862351,-0.43858781456947327,7.596951484680176,-6.250213146209717
1518110862372,-0.46731823682785034,7.652018070220947,-6.249016284942627
1518110862392,-0.4685153365135193,7.576601028442383,-6.2573957443237305
1518110862411,-0.4685153365135193,7.611316680908203,-6.26816987991333
1518110862431,-0.46492403745651245,7.614908218383789,-6.288520336151123
1518110862638,-0.48048636317253113,7.638850212097168,-6.287323474884033
1518110862729,-0.474500834941864,7.63645601272583,-6.2789435386657715
1518110862730,-0.4421791136264801,7.574206829071045,-6.274155139923096
1518110862731,-0.4792892634868622,7.641244411468506,-6.227468490600586
1518110862732,-0.46971243619918823,7.6029372215271,-6.228665351867676
1518110862744,-0.4768950641155243,7.6041340827941895,-6.240636348724365
1518110862746,-0.4792892634868622,7.599345684051514,-6.2358479499816895
1518110862751,-0.48407766222953796,7.586177825927734,-6.241833686828613
1518110862777,-0.5271732807159424,7.51195764541626,-6.336404323577881
1518110862790,-0.657657265663147,7.613710880279541,-6.31485652923584
1518110862811,-0.2662053108215332,7.799261569976807,-6.128108978271484
1518110862830,-0.30211833119392395,7.608922481536865,-6.253804683685303
1518110862851,-0.5092167854309082,7.600543022155762,-6.233453750610352
1518110862871,-0.4936544597148895,7.581389427185059,-6.247818946838379
1518110862891,-0.3883095979690552,7.563432693481445,-6.2585930824279785
1518110862911,-0.4014776945114136,7.594557285308838,-6.245424747467041
1518110862931,-1.021575927734375,7.477241516113281,-6.853551864624023
1518110862951,0.1827075183391571,7.819612503051758,-5.78214693069458
1518110862971,-0.3464110493659973,7.642441272735596,-6.263381481170654
1518110862991,-0.6109703183174133,7.568221092224121,-6.196343421936035
1518110863011,-0.46971243619918823,7.5921630859375,-6.216694355010986
1518110863031,-0.35838207602500916,7.687931060791016,-6.256198883056641
1518110863050,-0.40866029262542725,7.654412269592285,-6.209511756896973
1518110863071,-1.143680214881897,7.550264835357666,-7.0941691398620605
1518110863091,0.43170449137687683,7.965658664703369,-5.361964225769043
1518110863110,-0.3511994481086731,7.59096622467041,-6.197540760040283
1518110863130,-0.5379471778869629,7.563432693481445,-6.174795627593994
1518110863150,-0.34760814905166626,7.632864475250244,-6.192752361297607
1518110863170,-0.2901473045349121,7.685536861419678,-6.238242149353027
1518110863190,-0.6468833684921265,7.620893478393555,-7.090578079223633
1518110863211,0.04025251790881157,7.855525493621826,-5.543923854827881
1518110863230,-0.5594950318336487,7.479635715484619,-6.045508861541748
1518110863250,-0.36915597319602966,7.697508335113525,-6.191555023193359
1518110863270,-0.3057096302509308,7.745392322540283,-6.245424747467041
1518110863291,-0.8815151453018188,7.555053234100342,-6.961291313171387
1518110863311,0.14320318400859833,7.769334316253662,-5.5965962409973145
1518110863331,-0.35239654779434204,7.595754623413086,-6.186766624450684
1518110863351,-0.8324339985847473,7.54667329788208,-6.822427272796631
1518110863371,0.1288379728794098,7.781305313110352,-5.715108871459961
1518110863391,-0.3093009293079376,7.538293838500977,-6.3471784591674805
1518110863411,-0.46252983808517456,7.616105079650879,-6.138882637023926
1518110863430,-0.23029227554798126,7.7370123863220215,-6.073042392730713
1518110863450,-0.3488052487373352,7.629273414611816,-6.470479965209961
1518110863470,-0.0950198769569397,7.709479331970215,-6.010793209075928
1518110863490,-0.2745850086212158,7.653215408325195,-6.312462329864502
