"TS","X","Y","Z"
1516808454344,0.0018959043081849813,-0.0008098672842606902,-0.001065264455974102
1516808454364,0.0018959043081849813,-0.0008098672842606902,-0.001065264455974102
1516808454383,-0.00023462448734790087,-0.0008098672842606902,-0.004261057823896408
1516808454403,0.0008306399104185402,0.0013206616276875138,-0.003195793367922306
1516808454423,0.0008306399104185402,0.003451190423220396,-0.001065264455974102
1516808454443,0.0018959043081849813,0.0055817193351686,0.003195793367922306
1516808454463,0.0029611687641590834,0.007712248247116804,0.004261057823896408
1516808454483,0.004026433452963829,0.007712248247116804,0.00532632227987051
1516808454503,0.007222226355224848,0.00984277669340372,0.008522115647792816
1516808454523,0.006156961899250746,0.011973305605351925,0.008522115647792816
1516808454542,0.0029611687641590834,0.011973305605351925,0.007456851191818714
1516808454563,0.004026433452963829,0.011973305605351925,0.006391586735844612
1516808454582,0.004026433452963829,0.011973305605351925,0.006391586735844612
1516808454603,0.008287491276860237,0.013038570061326027,0.008522115647792816
1516808454622,0.005091697443276644,0.015169098973274231,0.004261057823896408
1516808454642,0.007222226355224848,0.01836489327251911,0.006391586735844612
1516808454662,0.013613812625408173,0.023691214621067047,0.013848437927663326
1516808454682,0.010418020188808441,0.023691214621067047,0.011717909015715122
1516808454702,0.0018959043081849813,0.020495422184467316,0.008522115647792816
1516808454742,-0.003430417738854885,0.029017535969614983,0.02130528911948204
1516808454722,-0.005560946650803089,0.021560685709118843,0.011717909015715122
1516808454762,0.0029611687641590834,0.03327859565615654,0.024501081556081772
1516808454783,0.006156961899250746,0.03221333026885986,0.01810949482023716
1516808454802,0.010418020188808441,0.029017535969614983,0.013848437927663326
1516808454822,0.011483284644782543,0.023691214621067047,0.011717909015715122
1516808454862,0.00935275573283434,0.011973305605351925,0.007456851191818714
1516808454843,0.00935275573283434,0.017299627885222435,0.009587380103766918
1516808454882,0.007222226355224848,0.00984277669340372,0.00532632227987051
1516808454902,0.0029611687641590834,0.010908041149377823,0.004261057823896408
1516808454923,0.0008306399104185402,0.011973305605351925,0.008522115647792816
1516808454943,0.0029611687641590834,0.011973305605351925,0.009587380103766918
1516808454962,0.004026433452963829,0.008777512237429619,0.00532632227987051
1516808454982,0.004026433452963829,0.008777512237429619,0.00532632227987051
1516808455002,0.004026433452963829,0.00984277669340372,0.004261057823896408
1516808455023,0.0029611687641590834,0.011973571963608265,0.003195793367922306
1516808455042,0.0029611687641590834,0.011973571963608265,0.004261057823896408
1516808455062,0.0029611687641590834,0.010908307507634163,0.004261057823896408
1516808455082,0.004026433452963829,0.011973571963608265,0.00532632227987051
1516808455102,0.006156961899250746,0.010908307507634163,0.006391586735844612
1516808455122,0.006156961899250746,0.010908307507634163,0.00532632227987051
1516808455142,0.006156961899250746,0.010908307507634163,0.00532632227987051
1516808455162,0.007222226355224848,0.009843043051660061,0.006391586735844612
1516808455182,0.004026433452963829,0.008777778595685959,0.002130528911948204
1516808455202,0.004026433452963829,0.006647250149399042,-0.001065264455974102
1516808455222,0.005091697443276644,0.00558198569342494,0
1516808455242,0.008287491276860237,0.00558198569342494,0.002130528911948204
1516808455263,0.008287491276860237,0.003451456781476736,-0.001065264455974102
1516808455282,0.007222226355224848,0.001320927869528532,-0.004261057823896408
1516808455302,0.012548549100756645,0.001320927869528532,-0.003195793367922306
1516808455322,0.014679077081382275,-0.0008096009842120111,-0.006391586735844612
1516808455342,0.011483284644782543,-0.00507065886631608,-0.008522115647792816
1516808455554,0.005091697443276644,-0.007201187312602997,-0.00532632227987051
1516808455555,0.006156961899250746,-0.0008096009842120111,-0.002130528911948204
1516808455558,0.006156961899250746,-0.00507065886631608,-0.00532632227987051
1516808455559,0.006156961899250746,-0.00507065886631608,-0.004261057823896408
1516808455562,0.0018959043081849813,0.0002556634717620909,0.001065264455974102
1516808455582,0.005091697443276644,0.003451456781476736,0.00532632227987051
1516808455601,0.007222226355224848,0.007712514605373144,0.008522115647792816
1516808455621,0.004026433452963829,0.010908307507634163,0.007456851191818714
1516808455641,0.0008306399104185402,0.011973571963608265,0.007456851191818714
1516808455661,-0.00023462448734790087,0.011973571963608265,0.008522115647792816
1516808455681,-0.0012998889433220029,0.011973571963608265,0.009587380103766918
1516808455701,-0.0012998889433220029,0.011973571963608265,0.009587380103766918
1516808455721,0.0008306399104185402,0.010908307507634163,0.01065264455974102
1516808455762,0.0029611687641590834,0.00558198569342494,0.00532632227987051
1516808455742,0.0029611687641590834,0.007712514605373144,0.008522115647792816
1516808455789,0.0018959043081849813,0.004516721237450838,0.004261057823896408
1516808455822,-0.002365153282880783,0.002386192325502634,0.002130528911948204
1516808455810,0.0029611687641590834,0.004516721237450838,0.004261057823896408
1516808455842,-0.003430417738854885,0.0002556634717620909,-0.001065264455974102
1516808455861,-0.002365153282880783,-0.0018748653819784522,0
1516808455882,0.0008306399104185402,-0.0018748653819784522,0.002130528911948204
1516808455902,0.004026433452963829,-0.0018748653819784522,0.002130528911948204
1516808455921,-0.00023462448734790087,-0.004005394410341978,-0.003195793367922306
1516808455942,0.0018959043081849813,-0.00507065886631608,-0.004261057823896408
1516808455962,0.008287491276860237,-0.00507065886631608,-0.003195793367922306
1516808455982,0.008287491276860237,-0.008266451768577099,-0.006391586735844612
1516808456002,-0.0012998889433220029,-0.010396980680525303,-0.008522115647792816
1516808456022,-0.009822004474699497,-0.006135923322290182,-0.001065264455974102
1516808456042,-0.013017797842621803,-0.0008096009842120111,0.003195793367922306
1516808456062,-0.011952533386647701,0.001320927869528532,0.001065264455974102
1516808456081,-0.006626211106777191,0.0002556634717620909,-0.002130528911948204
1516808456102,-0.002365153282880783,-0.0008096009842120111,-0.001065264455974102
1516808456122,0.0008306399104185402,-0.0018748653819784522,0.001065264455974102
1516808456142,0.0008306399104185402,-0.0029401297215372324,0.001065264455974102
1516808456162,-0.0012998889433220029,-0.0029401297215372324,0
1516808456182,-0.0012998889433220029,-0.0008096009842120111,0.001065264455974102
1516808456202,-0.002365153282880783,0.002386192325502634,0.00532632227987051
1516808456222,-0.0012998889433220029,0.00558198569342494,0.007456851191818714
1516808456242,0.004026433452963829,0.00558198569342494,0.01065264455974102
1516808456262,0.0029611687641590834,0.00558198569342494,0.006391586735844612
1516808456282,0.0008306399104185402,0.003451456781476736,0.002130528911948204
1516808456302,-0.00023462448734790087,0.003451456781476736,0.002130528911948204
1516808456321,-0.002365153282880783,0.001320927869528532,0.001065264455974102
1516808456341,-0.0012998889433220029,0.001320927869528532,0.002130528911948204
1516808456361,-0.00023462448734790087,0.0002556634717620909,0.002130528911948204
1516808456382,0.0029611687641590834,0.001320927869528532,0.003195793367922306
1516808456401,0.005091697443276644,0.002386192325502634,0.004261057823896408
1516808456421,0.006156961899250746,0.004516721237450838,0.003195793367922306
1516808456461,0.004026433452963829,0.004516721237450838,0.00532632227987051
1516808456482,-0.002365153282880783,0.004516721237450838,0.002130528911948204
1516808456441,0.007222226355224848,0.004516721237450838,0.004261057823896408
1516808456570,-0.002365153282880783,0.004516721237450838,0.002130528911948204
1516808456653,0.004026433452963829,0.006647250149399042,0.002130528911948204
1516808456657,0.0029611687641590834,0.004516721237450838,-0.001065264455974102
1516808456661,-0.008756740018725395,-0.007201187312602997,-0.009587380103766918
1516808456681,-0.011952533386647701,-0.004005394410341978,-0.003195793367922306
1516808456705,-0.006626211106777191,-0.0008096009842120111,0.001065264455974102
1516808456741,0.0018959043081849813,-0.0008096009842120111,-0.004261057823896408
1516808456721,-0.002365153282880783,0.0002556634717620909,-0.002130528911948204
1516808456761,0.004026433452963829,-0.0008096009842120111,-0.003195793367922306
1516808456781,0.0029611687641590834,-0.0018748653819784522,-0.003195793367922306
1516808456801,0.0008306399104185402,-0.004005394410341978,-0.003195793367922306
1516808456821,-0.00023462448734790087,-0.004005394410341978,-0.001065264455974102
1516808456840,-0.00023462448734790087,-0.0029401297215372324,0.002130528911948204
1516808456860,0.0008306399104185402,0.001320927869528532,0.004261057823896408
1516808456881,0.0029611687641590834,0.00558198569342494,0.004261057823896408
1516808456901,0.0018959043081849813,0.00558198569342494,0
1516808456921,-0.0012998889433220029,0.004516721237450838,0
1516808456940,0.0008306399104185402,0.002386192325502634,0.003195793367922306
1516808456961,-0.002365153282880783,-0.0008096009842120111,0
1516808456981,-0.00023462448734790087,-0.0018748653819784522,0
1516808457000,-0.00023462448734790087,-0.0008096009842120111,-0.001065264455974102
1516808457021,0.0008306399104185402,0.0002556634717620909,-0.001065264455974102
1516808457081,0.006156961899250746,0.0002556634717620909,0.002130528911948204
1516808457060,0.0029611687641590834,-0.0008096009842120111,-0.002130528911948204
1516808457041,0.0029611687641590834,0.0002556634717620909,0
1516808457101,0.006156961899250746,0.002386192325502634,0.00532632227987051
1516808457120,0.0018959043081849813,0.001320927869528532,0.003195793367922306
1516808457161,-0.00023462448734790087,-0.0018748653819784522,0
1516808457141,-0.0012998889433220029,0.0002556634717620909,0
1516808457180,0.0018959043081849813,-0.0018748653819784522,0.002130528911948204
1516808457201,0.005091697443276644,0.0002556634717620909,0.002130528911948204
1516808457221,0.005091697443276644,-0.0008096009842120111,-0.002130528911948204
1516808457241,0.013613812625408173,0.0002556634717620909,0.004261057823896408
1516808457261,0.015744341537356377,0.0002556634717620909,0.004261057823896408
1516808457281,0.007222226355224848,-0.0029401297215372324,-0.002130528911948204
1516808457301,-0.003430417738854885,-0.0029401297215372324,-0.001065264455974102
1516808457321,-0.009822004474699497,0.001320927869528532,0.004261057823896408
1516808457341,-0.004495682194828987,0.006647250149399042,0.009587380103766918
1516808457360,-0.0012998889433220029,0.007712514605373144,0.006391586735844612
1516808457380,0.004026433452963829,0.006647250149399042,0.00532632227987051
1516808457400,0.008287491276860237,0.00558198569342494,0.006391586735844612
1516808457420,0.010418020188808441,0.004516721237450838,0.007456851191818714
1516808457440,0.00935275573283434,0.003451456781476736,0.008522115647792816
1516808457461,0.006156961899250746,0.004516721237450838,0.008522115647792816
1516808457481,0.004026433452963829,0.007712514605373144,0.01065264455974102
1516808457500,0.0018959043081849813,0.009843043051660061,0.011717909015715122
1516808457521,0.0029611687641590834,0.010908307507634163,0.013848437927663326
1516808457540,0.004026433452963829,0.008777778595685959,0.009587380103766918
1516808457560,0.004026433452963829,0.00558198569342494,0.00532632227987051
1516808457580,0.004026433452963829,0.002386192325502634,0.006391586735844612
1516808457601,0.0029609024059027433,0.002386192325502634,0.00532632227987051
1516808457688,0.0029609024059027433,0.002386192325502634,0.004261057823896408
1516808457689,0.004026167094707489,0.003451456781476736,0.004261057823896408
1516808457797,0.006156695540994406,0.00558198569342494,0.006391586735844612
