"TS","X","Y","Z"
1513354273447,-0.1611597090959549,9.606135368347168,-2.21852707862854
1513354273467,-0.1695394068956375,9.630077362060547,-2.21852707862854
1513354273488,-0.16714520752429962,9.622895240783691,-2.2113444805145264
1513354273507,-0.1587654948234558,9.638457298278809,-2.223315477371216
1513354273527,-0.1719336062669754,9.602544784545898,-2.2340893745422363
1513354273547,-0.16594810783863068,9.616909980773926,-2.2269067764282227
1513354273567,-0.1719336062669754,9.626486778259277,-2.242469072341919
1513354273587,-0.1587654948234558,9.575011253356934,-2.242469072341919
1513354273607,-0.1479915976524353,9.61451530456543,-2.2352864742279053
1513354273627,-0.15996259450912476,9.595361709594727,-2.214935779571533
1513354273647,-0.1455973982810974,9.61571216583252,-2.2472574710845947
1513354273667,-0.18989011645317078,9.61331844329834,-2.2281038761138916
1513354273687,-0.1982698291540146,9.565434455871582,-2.2053589820861816
1513354273707,-0.18629881739616394,9.577404975891113,-2.2065560817718506
1513354273727,-0.18390461802482605,9.589376449584961,-2.2137386798858643
1513354273746,-0.15397709608078003,9.616909980773926,-2.198176383972168
1513354273767,-0.12764087319374084,9.59057331085205,-2.17303729057312
1513354273787,-0.1156698688864708,9.651625633239746,-2.1826140880584717
1513354273827,-0.13841478526592255,9.654019355773926,-2.179022789001465
1513354273807,-0.10010755807161331,9.692327499389648,-2.176628589630127
1513354273847,-0.1719336062669754,9.64683723449707,-2.201767683029175
1513354273867,-0.20186112821102142,9.620500564575195,-2.238877773284912
1513354273886,-0.15277999639511108,9.551069259643555,-2.2269067764282227
1513354273906,-0.13362638652324677,9.608530044555664,-2.238877773284912
1513354273926,-0.15158289670944214,9.603741645812988,-2.238877773284912
1513354273947,-0.12045827507972717,9.595361709594727,-2.21852707862854
1513354273966,-0.17313070595264435,9.594164848327637,-2.2293009757995605
1513354273986,-0.18869301676750183,9.569025993347168,-2.2795794010162354
1513354274007,-0.21383213996887207,9.59057331085205,-2.2759881019592285
1513354274026,-0.21263504028320312,9.602544784545898,-2.2532429695129395
1513354274046,-0.1719336062669754,9.571419715881348,-2.2496516704559326
1513354274066,-0.15756839513778687,9.630077362060547,-2.219724178314209
1513354274086,-0.14440028369426727,9.621698379516602,-2.217329978942871
1513354274106,-0.17313070595264435,9.608530044555664,-2.246060371398926
1513354274127,-0.17672201991081238,9.598953247070312,-2.2328922748565674
1513354274146,-0.2090437412261963,9.642048835754395,-2.2520458698272705
1513354274166,-0.20425532758235931,9.602544784545898,-2.2975358963012695
1513354274186,-0.19707272946834564,9.620500564575195,-2.261622667312622
1513354274206,-0.16594810783863068,9.5809965133667,-2.2508487701416016
1513354274226,-0.1455973982810974,9.640851974487305,-2.238877773284912
