"TS","X","Y","Z"
1518632852151,-0.3895066976547241,9.400982856750488,-2.453907012939453
1518632852165,-0.37155017256736755,9.394996643066406,-2.4407389163970947
1518632852185,-0.361973375082016,9.417741775512695,-2.4227824211120605
1518632852205,-0.3488052487373352,9.403376579284668,-2.409614324569702
1518632852225,-0.3859153985977173,9.38901138305664,-2.4191911220550537
1518632852245,-0.39788639545440674,9.399785041809082,-2.4431331157684326
1518632852265,-0.45654433965682983,9.38781452178955,-2.4646809101104736
1518632852285,-0.47330373525619507,9.381829261779785,-2.4491186141967773
1518632852305,-0.47569796442985535,9.397391319274902,-2.4503157138824463
1518632852325,-0.4768950641155243,9.386617660522461,-2.4431331157684326
1518632852344,-0.45175594091415405,9.383026123046875,-2.455104112625122
1518632852365,-0.46013563871383667,9.433304786682129,-2.4515128135681152
1518632852385,-0.44936174154281616,9.41055965423584,-2.4251766204833984
1518632852405,-0.43499651551246643,9.420136451721191,-2.429965019226074
1518632852424,-0.41943421959877014,9.432106971740723,-2.4431331157684326
1518632852445,-0.37992987036705017,9.394996643066406,-2.4491186141967773
1518632852465,-0.33922845125198364,9.406968116760254,-2.433556318283081
1518632852485,-0.37633857131004333,9.404573440551758,-2.452709913253784
1518632852505,-0.37394437193870544,9.22860050201416,-2.394052028656006
1518632852525,-0.4014776945114136,9.3782377243042,-2.4227824211120605
1518632852545,-0.4481646418571472,9.465625762939453,-2.4503157138824463
1518632852565,-0.45175594091415405,9.394996643066406,-2.390460729598999
1518632852605,-0.5211877822875977,9.426121711730957,-2.413205623626709
1518632852585,-0.47330373525619507,9.384222984313965,-2.4024317264556885
1518632852625,-0.4876689612865448,9.396194458007812,-2.416796922683716
1518632852644,-0.44337621331214905,9.421333312988281,-2.413205623626709
1518632852665,-0.3751414716243744,9.465625762939453,-2.3976433277130127
1518632852684,-0.2961328327655792,9.499144554138184,-2.3641245365142822
1518632852704,-0.2733879089355469,9.523086547851562,-2.344970941543579
1518632852725,-0.2602197825908661,9.50153923034668,-2.323423147201538
1518632852744,-0.28535890579223633,9.459640502929688,-2.3569419384002686
1518632852765,-0.31528642773628235,9.483582496643066,-2.3808839321136475
1518632852785,-0.39788639545440674,9.350704193115234,-2.4191911220550537
1518632852804,-0.4337994158267975,9.301623344421387,-2.3832781314849854
1518632852825,-0.44337621331214905,9.394996643066406,-2.4179940223693848
1518632852844,-0.4337994158267975,9.380631446838379,-2.3964462280273438
1518632852864,-0.41105449199676514,9.397391319274902,-2.4048259258270264
1518632852884,-0.39070379734039307,9.368660926818848,-2.373701333999634
1518632852904,-0.38471829891204834,9.393799781799316,-2.3593361377716064
1518632852924,-0.37394437193870544,9.414151191711426,-2.388066530227661
1518632852944,-0.36915597319602966,9.423727989196777,-2.3748984336853027
1518632852964,-0.37155017256736755,9.458443641662598,-2.346168041229248
1518632852984,-0.38471829891204834,9.505130767822266,-2.3820810317993164
1518632853003,-0.4050689935684204,9.50393295288086,-2.3964462280273438
1518632853023,-0.44337621331214905,9.429713249206543,-2.408417224884033
1518632853044,-0.4852747619152069,9.396194458007812,-2.431162118911743
1518632853083,-0.4661211371421814,9.372252464294434,-2.4072201251983643
1518632853063,-0.47809216380119324,9.357887268066406,-2.416796922683716
1518632853103,-0.3859153985977173,9.392602920532227,-2.367715835571289
1518632853123,-0.37633857131004333,9.393799781799316,-2.3796868324279785
1518632853374,-0.3775356709957123,9.398588180541992,-2.3976433277130127
