"TS","X","Y","Z"
1518625421972,-0.2662053108215332,9.699060440063477,-1.1466729640960693
1518625421990,-0.2578255832195282,9.693075180053711,-1.1610381603240967
1518625422010,-0.27219080924987793,9.708637237548828,-1.153855562210083
1518625422030,-0.2662053108215332,9.71701717376709,-1.1478700637817383
1518625422049,-0.2578255832195282,9.696666717529297,-1.1442787647247314
1518625422070,-0.2817676067352295,9.676316261291504,-1.1718120574951172
1518625422090,-0.25902268290519714,9.697863578796387,-1.174206256866455
1518625422110,-0.24944588541984558,9.671527862548828,-1.1682207584381104
1518625422130,-0.24585458636283875,9.677513122558594,-1.133504867553711
1518625422150,-0.25423428416252136,9.700258255004883,-1.175403356552124
1518625422170,-0.25662848353385925,9.728988647460938,-1.1670236587524414
1518625422190,-0.2446574866771698,9.667936325073242,-1.1634323596954346
1518625422210,-0.2638111114501953,9.68110466003418,-1.153855562210083
1518625422230,-0.26500821113586426,9.685893058776855,-1.1502642631530762
1518625422250,-0.24585458636283875,9.75053596496582,-1.1347019672393799
1518625422270,-0.27219080924987793,9.776872634887695,-1.1502642631530762
1518625422290,-0.2793734073638916,9.746944427490234,-1.1382932662963867
1518625422310,-0.28296470642089844,9.661951065063477,-1.108365774154663
1518625422330,-0.27219080924987793,9.65835952758789,-1.131110668182373
1518625422350,-0.25423428416252136,9.647584915161133,-1.1370961666107178
1518625422370,-0.209941565990448,9.669133186340332,-1.1347019672393799
1518625422390,-0.1991676539182663,9.675118446350098,-1.1418845653533936
1518625422410,-0.18121114373207092,9.679906845092773,-1.132307767868042
1518625422430,-0.24106618762016296,9.731382369995117,-1.1502642631530762
1518625422449,-0.2949357330799103,9.752930641174316,-1.1801917552947998
1518625422470,-0.3428197503089905,9.700258255004883,-1.1861772537231445
1518625422490,-0.31049802899360657,9.675118446350098,-1.1730091571807861
1518625422510,-0.26500821113586426,9.642796516418457,-1.1287164688110352
1518625422530,-0.24346038699150085,9.687089920043945,-1.108365774154663
1518625422550,-0.24346038699150085,9.68230152130127,-1.0604816675186157
1518625422569,-0.2422632873058319,9.723002433776855,-1.0604816675186157
1518625422589,-0.2901473045349121,9.696666717529297,-1.052101969718933
1518625422610,-0.3116951286792755,9.669133186340332,-1.0664671659469604
1518625422630,-0.32606035470962524,9.7158203125,-1.05569326877594
1518625422670,-0.28535890579223633,9.799616813659668,-1.0592845678329468
1518625422650,-0.3224690556526184,9.799616813659668,-1.0568903684616089
1518625422690,-0.2506429851055145,9.788843154907227,-1.0652700662612915
1518625422749,-0.24346038699150085,9.678709983825684,-1.0916063785552979
1518625422730,-0.24944588541984558,9.71821403503418,-1.0808324813842773
1518625422709,-0.2470516860485077,9.736170768737793,-1.0580874681472778
1518625422769,-0.2602197825908661,9.71821403503418,-1.1011831760406494
1518625422789,-0.27219080924987793,9.695469856262207,-1.1059715747833252
1518625422809,-0.2685995101928711,9.673921585083008,-1.1143512725830078
1518625422829,-0.25423428416252136,9.700258255004883,-1.109562873840332
1518625422849,-0.23867198824882507,9.697863578796387,-1.1131541728973389
1518625422869,-0.22670097649097443,9.691878318786621,-1.1143512725830078
1518625422889,-0.22909517586231232,9.724200248718262,-1.129913568496704
1518625422909,-0.25184008479118347,9.652373313903809,-1.1215338706970215
1518625422929,-0.2614169120788574,9.672724723815918,-1.1287164688110352
1518625422950,-0.2685995101928711,9.720608711242676,-1.1358990669250488
