"TS","X","Y","Z"
1522257507665,-0.05240941047668457,0.009586581028997898,-0.013260145671665668
1522257507685,-0.04921361804008484,0.008521316573023796,-0.012194881215691566
1522257507704,-0.04921361804008484,0.00532552320510149,-0.00899908784776926
1522257507725,-0.04601782560348511,0.004260258749127388,-0.004738030023872852
1522257507745,-0.04069150239229202,0.006390787661075592,-0.0026075011119246483
1522257507765,-0.036430444568395615,0.008521316573023796,-0.004738030023872852
1522257507784,-0.03749570995569229,0.009586581028997898,-0.007933823391795158
1522257507804,-0.035365182906389236,0.006390787661075592,-0.00899908784776926
1522257507825,-0.03216938674449921,0.0010644654976204038,-0.010064352303743362
1522257507845,-0.03110412321984768,-0.004261856433004141,-0.011129616759717464
1522257507865,-0.028973594307899475,-0.008522914722561836,-0.010064352303743362
1522257507885,-0.025777801871299744,-0.006392385344952345,-0.006868558935821056
1522257507904,-0.02684306539595127,-0.0021313277538865805,-0.006868558935821056
1522257507925,-0.03216938674449921,0.002129729837179184,-0.005803294479846954
1522257507944,-0.03749570995569229,0.004260258749127388,-0.007933823391795158
1522257507965,-0.04068511351943016,0.003194727934896946,-0.006869890261441469
1522257507985,-0.04388090595602989,0.0010641991393640637,-0.006869890261441469
1522257508005,-0.0481419637799263,-0.0010663296561688185,-0.005804625805467367
1522257508025,-0.056664079427719116,-0.0021315941121429205,-0.007935155183076859
1522257508046,-0.0619903989136219,0.0010641991393640637,-0.009000418707728386
1522257508064,-0.07264304161071777,0.003194727934896946,-0.014326740987598896
1522257508085,-0.08649148046970367,0.007455785758793354,-0.019653063267469406
1522257508105,-0.10140518099069595,0.007455785758793354,-0.026044650003314018
1522257508125,-0.11418835818767548,0.008521050214767456,-0.02924044243991375
1522257508145,-0.12910206615924835,0.007455785758793354,-0.034566763788461685
1522257508165,-0.14721155166625977,0.007455785758793354,-0.04202361777424812
1522257508184,-0.16638632118701935,0.009586314670741558,-0.048415202647447586
1522257508205,-0.18130001425743103,0.012782108038663864,-0.05161099508404732
1522257508225,-0.19301792979240417,0.014912636950612068,-0.052676260471343994
1522257508265,-0.19408318400382996,0.019173694774508476,-0.045219410210847855
1522257508245,-0.19940951466560364,0.015977900475263596,-0.04948046803474426
1522257508284,-0.1834305375814438,0.022369487211108208,-0.03989308699965477
1522257508305,-0.1738431602716446,0.024500016123056412,-0.03882782161235809
1522257508325,-0.1599947214126587,0.02556528151035309,-0.03563202917575836
1522257508345,-0.13975469768047333,0.026630545035004616,-0.02924044243991375
1522257508364,-0.11418835818767548,0.024500016123056412,-0.023914121091365814
1522257508384,-0.0896872729063034,0.02130422368645668,-0.017522534355521202
1522257508404,-0.07370831072330475,0.020238958299160004,-0.015392005443572998
1522257508424,-0.06305566430091858,0.019173694774508476,-0.013261476531624794
1522257508444,-0.05559881404042244,0.017043165862560272,-0.013261476531624794
1522257508464,-0.050272490829229355,0.013847372494637966,-0.012196212075650692
1522257508485,-0.046002645045518875,0.009586314670741558,-0.01113254576921463
1522257508504,-0.05026370286941528,0.004259992390871048,-0.010067281313240528
1522257508524,-0.05452476069331169,0.0010641991393640637,-0.01113254576921463
1522257508544,-0.05452476069331169,-0.0010663296561688185,-0.015393603593111038
1522257508565,-0.05132896825671196,-0.0021315941121429205,-0.02178519032895565
1522257508584,-0.05132896825671196,-0.009588445536792278,-0.030307305976748466
1522257508604,-0.05026370286941528,-0.02556741237640381,-0.0356336273252964
1522257508623,-0.04706791043281555,-0.04687270149588585,-0.04309047758579254
1522257508644,-0.04174158722162247,-0.07030851393938065,-0.04628627374768257
1522257508663,-0.03748052939772606,-0.0862874835729599,-0.0494820661842823
1522257508872,-0.031088942661881447,-0.0958748608827591,-0.0494820661842823
1522257508874,-0.015109976753592491,-0.05326428636908531,-0.023915719240903854
1522257508884,-0.0033920682035386562,-0.09161380678415298,0.006976949516683817
1522257508873,-0.018305771052837372,-0.0767001062631607,-0.031372569501399994
1522257508903,-0.002326803747564554,-0.09480959922075272,0.006976949516683817
1522257508923,0.0008689894457347691,-0.09267906844615936,0.0016506272368133068
1522257508943,0.0008689894457347691,-0.08735274523496628,-0.0036756948102265596
1522257508963,0.0029995182994753122,-0.07883062958717346,-0.006871488410979509
1522257508983,0.005130046978592873,-0.06924325227737427,-0.01113254576921463
1522257509004,0.009386844001710415,-0.0585906095802784,-0.014327540062367916
1522257509024,0.009386844001710415,-0.049003228545188904,-0.017523333430290222
1522257509044,0.007256315089762211,-0.04048111289739609,-0.019653862342238426
1522257509064,0.0029952572658658028,-0.02876320481300354,-0.020719127729535103
1522257509084,-0.005526858381927013,-0.019175825640559196,-0.022849654778838158
1522257509124,-0.024701617658138275,-0.007457916159182787,-0.02604544907808304
1522257509104,-0.015114237554371357,-0.011718973517417908,-0.02498018369078636
1522257509143,-0.031093204393982887,-0.004262122791260481,-0.022849654778838158
1522257509164,-0.0374847911298275,-0.0010663296561688185,-0.019653862342238426
1522257509184,-0.038550056517124176,0.0010641991393640637,-0.017523333430290222
1522257509224,-0.04068058356642723,0.00532525684684515,-0.016458069905638695
1522257509204,-0.04174584895372391,0.002129463478922844,-0.0185885988175869
1522257509243,-0.042811114341020584,0.004259992390871048,-0.019653862342238426
1522257509264,-0.038550056517124176,0.003194727934896946,-0.02178439125418663
1522257509284,-0.03002794086933136,0.002129463478922844,-0.02178439125418663
1522257509324,-0.03002794086933136,-0.0010663296561688185,-0.019653862342238426
1522257509304,-0.027897411957383156,-0.0000010652644277797663,-0.022849654778838158
1522257509344,-0.032158467918634415,-0.0000010652644277797663,-0.0185885988175869
1522257509364,-0.03428899869322777,0.003194727934896946,-0.019653862342238426
1522257509384,-0.0374847911298275,0.01065157912671566,-0.022849654778838158
1522257509423,-0.04494164139032364,0.012782108038663864,-0.020719127729535103
1522257509403,-0.04387637600302696,0.011716843582689762,-0.023914920166134834
1522257509443,-0.046006906777620316,0.012782108038663864,-0.0185885988175869
1522257509463,-0.046006906777620316,0.012782108038663864,-0.016458069905638695
1522257509483,-0.04387637600302696,0.0181084293872118,-0.014327540062367916
1522257509503,-0.042811114341020584,0.024500016123056412,-0.013262275606393814
1522257509524,-0.042815640568733215,0.03195686638355255,-0.013261476531624794
1522257509543,-0.04601143300533295,0.03834845498204231,-0.012196212075650692
1522257509563,-0.0481419637799263,0.0436747744679451,-0.01113094761967659
1522257509583,-0.050272490829229355,0.05006636306643486,-0.010065683163702488
1522257509603,-0.053468283265829086,0.055392686277627945,-0.010065683163702488
1522257509623,-0.05985987186431885,0.057523213326931,-0.01113094761967659
1522257509643,-0.06305566430091858,0.05965374410152435,-0.007935155183076859
1522257509663,-0.05879460647702217,0.05965374410152435,-0.004739361349493265
1522257509683,-0.05559881404042244,0.057523213326931,-0.004739361349493265
1522257509703,-0.05240302160382271,0.05326215550303459,-0.005804625805467367
1522257509723,-0.05133775621652603,0.04580530524253845,-0.006869890261441469
1522257509743,-0.05133775621652603,0.03834845498204231,-0.009000418707728386
1522257509763,-0.042815640568733215,0.03302213177084923,-0.007935155183076859
1522257509783,-0.03748931735754013,0.026630545035004616,-0.009000418707728386
1522257509803,-0.03322825953364372,0.023434752598404884,-0.010065683163702488
1522257509823,-0.032162997871637344,0.02130422368645668,-0.012196212075650692
1522257509989,-0.03322825953364372,0.020238958299160004,-0.010065683163702488
1522257509990,-0.032162997871637344,0.020238958299160004,-0.0026088326703757048
1522257509991,-0.03642405569553375,0.020238958299160004,-0.0026088326703757048
1522257510002,-0.035358790308237076,0.02130422368645668,-0.004739361349493265
1522257510022,-0.032162997871637344,0.020238958299160004,-0.003674097126349807
1522257510042,-0.03002128191292286,0.019173694774508476,-0.004741491749882698
1522257510062,-0.03215181082487106,0.014912636950612068,-0.006872020661830902
1522257510082,-0.03321707621216774,0.012782108038663864,-0.009002549573779106
1522257510102,-0.03002128191292286,0.011716843582689762,-0.009002549573779106
1522257510122,-0.03002128191292286,0.011716843582689762,-0.010067814029753208
1522257510142,-0.027890753000974655,0.013847372494637966,-0.0058067562058568
1522257510183,-0.023629695177078247,0.012782108038663864,-0.000480434246128425
1522257510163,-0.02576022408902645,0.013847372494637966,-0.0015456987312063575
1522257510202,-0.01830337382853031,0.011716843582689762,0.0005848301807418466
1522257510222,-0.021499166265130043,0.008521050214767456,-0.006872020661830902
1522257510243,-0.02576022408902645,0.003194727934896946,-0.01113307848572731
1522257510263,-0.02576022408902645,-0.0021315941121429205,-0.01113307848572731
1522257510282,-0.023629695177078247,-0.0031968585681170225,-0.010067814029753208
1522257510302,-0.02256443165242672,-0.005327387247234583,-0.01113307848572731
1522257510322,-0.01830337382853031,-0.005327387247234583,-0.009002549573779106
1522257510342,-0.01936863735318184,-0.0031968585681170225,-0.007937285117805004
1522257510362,-0.021499166265130043,-0.0031968585681170225,-0.007937285117805004
1522257510382,-0.023629695177078247,-0.004262122791260481,-0.007937285117805004
1522257510402,-0.02256443165242672,-0.006392651703208685,-0.009002549573779106
1522257510422,-0.020433902740478516,-0.008523181080818176,-0.010067814029753208
1522257510442,-0.020433902740478516,-0.01065370999276638,-0.010067814029753208
