"TS","X","Y","Z"
1513354514278,-0.19946692883968353,9.765350341796875,-1.7492636442184448
1513354514297,-0.20425532758235931,9.660005569458008,-1.767220139503479
1513354514317,-0.16834230720996857,9.64923095703125,-1.7516578435897827
1513354514336,-0.17552490532398224,9.68274974822998,-1.7516578435897827
1513354514356,-0.16594810783863068,9.691129684448242,-1.7384897470474243
1513354514376,-0.1934814304113388,9.676764488220215,-1.7372926473617554
1513354514396,-0.20066402852535248,9.660005569458008,-1.7348984479904175
1513354514416,-0.22580315172672272,9.683947563171387,-1.7516578435897827
1513354514436,-0.23537994921207428,9.644442558288574,-1.76602303981781
1513354514456,-0.22221185266971588,9.695918083190918,-1.7277158498764038
1513354514476,-0.22460605204105377,9.698312759399414,-1.7145476341247559
1513354514496,-0.18390461802482605,9.693524360656738,-1.7169419527053833
1513354514516,-0.17552490532398224,9.734225273132324,-1.7337013483047485
1513354514536,-0.18989011645317078,9.719860076904297,-1.7360955476760864
1513354514556,-0.20305822789669037,9.693524360656738,-1.725321650505066
1513354514576,-0.22101473808288574,9.731831550598145,-1.7372926473617554
1513354514596,-0.1958756297826767,9.711481094360352,-1.7624317407608032
1513354514617,-0.19707272946834564,9.689932823181152,-1.7588404417037964
1513354514636,-0.1587654948234558,9.68274974822998,-1.7384897470474243
1513354514657,-0.13003507256507874,9.64683723449707,-1.724124550819397
1513354514677,-0.1479915976524353,9.709086418151855,-1.7348984479904175
1513354514697,-0.11926117539405823,9.699509620666504,-1.724124550819397
1513354514716,-0.12165537476539612,9.718663215637207,-1.7325042486190796
1513354514736,-0.13242928683757782,9.70310115814209,-1.7504607439041138
1513354514756,-0.1455973982810974,9.68155288696289,-1.7408839464187622
1513354514776,-0.14080898463726044,9.689932823181152,-1.7516578435897827
1513354514796,-0.1827075183391571,9.697115898132324,-1.7744027376174927
1513354514836,-0.16475100815296173,9.715071678161621,-1.7839795351028442
1513354514816,-0.16475100815296173,9.64683723449707,-1.7648259401321411
1513354514855,-0.16714520752429962,9.698312759399414,-1.7803882360458374
1513354514875,-0.16235680878162384,9.683947563171387,-1.7540520429611206
1513354514895,-0.15397709608078003,9.695918083190918,-1.724124550819397
1513354514915,-0.15637129545211792,9.723451614379883,-1.7528549432754517
1513354514935,-0.18151041865348816,9.688735961914062,-1.7528549432754517
1513354514955,-0.18989011645317078,9.671976089477539,-1.7289129495620728
1513354514975,-0.17313070595264435,9.668384552001953,-1.7181390523910522
1513354514995,-0.15277999639511108,9.725846290588379,-1.7540520429611206
1513354515015,-0.12524667382240295,9.739013671875,-1.7301100492477417
1513354515035,-0.12285247445106506,9.722254753112793,-1.713350534439087
1513354515055,-0.12404957413673401,9.721057891845703,-1.7157447338104248
1513354515075,-0.13362638652324677,9.687539100646973,-1.724124550819397
1513354515095,-0.18629881739616394,9.730634689331055,-1.8019360303878784
1513354515115,-0.18629881739616394,9.651625633239746,-1.7803882360458374
1513354515135,-0.16475100815296173,9.695918083190918,-1.787570834159851
1513354515155,-0.16834230720996857,9.691129684448242,-1.7827824354171753
1513354515175,-0.1479915976524353,9.688735961914062,-1.787570834159851
1513354515215,-0.21622633934020996,9.64683723449707,-1.8055273294448853
1513354515195,-0.17672201991081238,9.687539100646973,-1.768417239189148
1513354515235,-0.2198176383972168,9.68155288696289,-1.8151041269302368
1513354515255,-0.19707272946834564,9.654019355773926,-1.8031331300735474
1513354515392,-0.17911621928215027,9.652822494506836,-1.7851766347885132
1513354515459,-0.14320318400859833,9.719860076904297,-1.7720085382461548
1513354515460,-0.20425532758235931,9.695918083190918,-1.7971476316452026
1513354515475,-0.09651625901460648,9.700706481933594,-1.7600375413894653
1513354515495,-0.09412205219268799,9.706692695617676,-1.7588404417037964
