"TS","X","Y","Z"
1513273357087,-0.0054696002043783665,0.00037950044497847557,0.009345831349492073
1513273357106,-0.0054696002043783665,0.005705822724848986,0.009345831349492073
1513273357127,-0.0044043357484042645,0.009966880083084106,0.005084773525595665
1513273357147,-0.0022738068364560604,0.01209740899503231,-0.00024154871061909944
1513273357167,-0.00014327807002700865,0.008901615627110004,-0.005567871034145355
1513273357187,0.0009219863568432629,0.0014447649009525776,-0.008763664402067661
1513273357207,0.003052515210583806,-0.009207879193127155,-0.007698399480432272
1513273357226,0.004117779433727264,-0.01666473038494587,-0.002372077666223049
1513273357267,0.0073135728016495705,-0.010273143649101257,0.007215302437543869
1513273357247,0.0062483083456754684,-0.01666473038494587,0.004019509069621563
1513273357286,0.005183043889701366,0.0035752938129007816,0.007215302437543869
1513273357327,0.005179582163691521,0.024880582466721535,-0.0013057478936389089
1513273357307,0.005183043889701366,0.018488995730876923,0.008280566893517971
1513273357347,-0.0033425334841012955,0.014227937906980515,-0.020480507984757423
1513273357367,-0.0044077979400753975,0.00037950044497847557,-0.016219450160861015
1513273357387,-0.0022772690281271935,-0.012403672561049461,0.0008247809601016343
1513273357427,-0.01079938467592001,-0.021991051733493805,0.01254269015043974
1513273357446,-0.009734120219945908,-0.007077350746840239,0.011477425694465637
1513273357407,-0.0054730623960494995,-0.02412158064544201,0.011477425694465637
1513273357467,-0.0022772690281271935,0.015293202362954617,0.010412161238491535
1513273357487,0.0009185242815874517,0.029141640290617943,0.0029553098138421774
1513273357506,0.0019837887957692146,0.03127216920256615,-0.005566805601119995
1513273357527,0.0019837887957692146,0.020619524642825127,-0.010893127880990505
1513273357546,0.008375375531613827,0.006771087180823088,-0.002371012233197689
1513273357567,0.01583222672343254,-0.007077350746840239,0.0008247809601016343
1513273357586,0.017962755635380745,-0.0198605228215456,-0.006632070057094097
1513273357607,0.01689749024808407,-0.02305631712079048,-0.007697334513068199
1513273357627,0.013701697811484337,-0.017729993909597397,-0.003436276689171791
1513273357646,0.007310110609978437,-0.01133840810507536,-0.002371012233197689
1513273357666,0.0009185242815874517,-0.0049468218348920345,-0.003436276689171791
1513273357686,-0.0033425334841012955,0.0014447649009525776,-0.0013057478936389089
1513273357706,-0.0076035913079977036,0.005705822724848986,-0.002371012233197689
1513273357726,-0.01079938467592001,0.006771087180823088,-0.003436276689171791
1513273357746,-0.01079938467592001,0.004640558268874884,-0.0013057478936389089
1513273357766,-0.009734120219945908,0.0025100293569266796,0.0018900453578680754
1513273357786,-0.0065383268520236015,-0.0006857639527879655,0.005085838492959738
1513273357806,-0.0022772690281271935,-0.0006857639527879655,0.008281632326543331
1513273357826,-0.00014674017438665032,0.0025100293569266796,0.008281632326543331
1513273357846,-0.001192829804494977,0.007837150245904922,0.007211307529360056
1513273357865,-0.002258094260469079,0.01209820806980133,0.00401551416143775
