"TS","X","Y","Z"
1517433294001,-0.07945756614208221,8.948478698730469,-3.5073559284210205
1517433294003,-0.057909753173589706,8.953267097473145,-3.5061588287353516
1517433294006,-0.04953004792332649,8.979602813720703,-3.49658203125
1517433294012,-0.06868366152048111,9.027486801147461,-3.501370429992676
1517433294017,-0.06988076120615005,9.008333206176758,-3.5133414268493652
1517433294021,-0.0818517729640007,8.948478698730469,-3.4846110343933105
1517433294026,-0.0950198769569397,9.043049812316895,-3.5109472274780273
1517433294031,-0.06748656183481216,8.990377426147461,-3.497779130935669
1517433294036,-0.04953004792332649,9.004742622375488,-3.4846110343933105
1517433294041,-0.08783727139234543,8.99157428741455,-3.4798226356506348
1517433294046,-0.0926256775856018,9.004742622375488,-3.495384931564331
1517433294056,-0.030376434326171875,9.031078338623047,-3.497779130935669
1517433294051,-0.05910685285925865,8.99277114868164,-3.475034236907959
1517433294061,-0.07347206771373749,9.04903507232666,-3.5049617290496826
1517433294066,-0.05551555007696152,8.949675559997559,-3.4582746028900146
1517433294071,-0.08304887264966965,8.984391212463379,-3.4810197353363037
1517433294076,-0.05431845039129257,8.99277114868164,-3.4870052337646484
1517433294081,-0.05431845039129257,8.998756408691406,-3.4642603397369385
1517433294086,-0.05551555007696152,9.001151084899902,-3.4810197353363037
1517433294091,-0.071077860891819,9.003544807434082,-3.515735626220703
1517433294096,-0.04833294823765755,9.031078338623047,-3.515735626220703
1517433294100,-0.05192425101995468,9.040655136108398,-3.516932725906372
1517433294106,-0.07706336677074432,9.05142879486084,-3.4582746028900146
1517433294111,-0.06868366152048111,8.977209091186523,-3.500173330307007
1517433294116,-0.025588029995560646,8.92573356628418,-3.475034236907959
1517433294120,-0.012419921346008778,8.964040756225586,-3.5109472274780273
1517433294125,-0.030376434326171875,9.027486801147461,-3.5289037227630615
1517433294131,-0.06628946214914322,9.044246673583984,-3.5289037227630615
1517433294136,-0.00044891281868331134,8.979602813720703,-3.4905965328216553
1517433294140,-0.012419921346008778,9.034669876098633,-3.543268918991089
1517433294145,-0.007631517946720123,8.978405952453613,-3.518129825592041
1517433294150,-0.019602525979280472,9.019107818603516,-3.492990732192993
1517433294156,-0.019602525979280472,8.92573356628418,-3.495384931564331
1517433294160,0.00793079286813736,8.92453670501709,-3.5133414268493652
1517433294166,-0.0016460136976093054,8.844330787658691,-3.5025675296783447
1517433294170,-0.03396773710846901,8.936507225036621,-3.475034236907959
1517433294176,-0.002843114547431469,8.92693042755127,-3.497779130935669
1517433294181,-0.011222820729017258,8.928128242492676,-3.501370429992676
1517433294185,0.016310499981045723,8.928128242492676,-3.522918224334717
1517433294195,0.00673369225114584,8.996362686157227,-3.5109472274780273
1517433294191,0.00673369225114584,8.974814414978027,-3.447500705718994
1517433294200,-0.005237316247075796,8.984391212463379,-3.49658203125
1517433294206,0.0019452888518571854,8.935310363769531,-3.5277066230773926
1517433294215,-0.04115034267306328,8.950872421264648,-3.5253124237060547
1517433294210,-0.0363619364798069,8.942493438720703,-3.5456631183624268
1517433294220,-0.08065467327833176,8.911368370056152,-3.497779130935669
