"TS","X","Y","Z"
947540161164,-0.27578210830688477,9.503334999084473,-2.085200071334839
947540161184,-0.26500821113586426,9.512911796569824,-2.099565267562866
947540161204,-0.2075473666191101,9.480589866638184,-2.08400297164917
947540161224,-0.2207154631614685,9.505728721618652,-2.085200071334839
947540161244,-0.24944588541984558,9.490166664123535,-2.0756232738494873
947540161264,-0.28296470642089844,9.52009391784668,-2.1390695571899414
947540161284,-0.29732993245124817,9.524882316589355,-2.107944965362549
947540161303,-0.3116951286792755,9.469816207885742,-2.1211130619049072
947540161323,-0.32007482647895813,9.503334999084473,-2.128295660018921
947540161344,-0.26261401176452637,9.386018753051758,-2.0947768688201904
947540161364,-0.27578210830688477,9.492560386657715,-2.1199159622192383
947540161384,-0.2769792079925537,9.545233726501465,-2.1175217628479004
947540161403,-0.2745850086212158,9.523685455322266,-2.104353666305542
947540161424,-0.29134443402290344,9.493758201599121,-2.086397171020508
947540161503,-0.3116951286792755,9.52009391784668,-2.085200071334839
947540161523,-0.3116951286792755,9.52129077911377,-2.107944965362549
947540161543,-0.3272574543952942,9.476998329162598,-2.103156566619873
947540161563,-0.3224690556526184,9.473406791687012,-2.079214572906494
947540161583,-0.2793734073638916,9.480589866638184,-2.0959739685058594
947540161603,-0.2877531051635742,9.52129077911377,-2.0971710681915283
947540161623,-0.2769792079925537,9.548824310302734,-2.080411672592163
947540161643,-0.2554313838481903,9.48537826538086,-2.085200071334839
947540161663,-0.2602197825908661,9.504531860351562,-2.079214572906494
947540161683,-0.26740241050720215,9.533262252807617,-2.125901460647583
947540161703,-0.2769792079925537,9.498546600341797,-2.125901460647583
947540161723,-0.31049802899360657,9.499743461608887,-2.1318869590759277
947540161743,-0.29134443402290344,9.443479537963867,-2.124704360961914
947540161783,-0.27817630767822266,9.490166664123535,-2.1175217628479004
947540161762,-0.2817676067352295,9.48537826538086,-2.122310161590576
947540161803,-0.26740241050720215,9.480589866638184,-2.079214572906494
947540161823,-0.2578255832195282,9.527276992797852,-2.0875942707061768
947540161843,-0.24585458636283875,9.509320259094238,-2.0899884700775146
947540161883,-0.2841618061065674,9.498546600341797,-2.107944965362549
947540161864,-0.25662848353385925,9.471013069152832,-2.0935797691345215
947540161903,-0.2841618061065674,9.481786727905273,-2.0947768688201904
947540161923,-0.2817676067352295,9.454253196716309,-2.1151275634765625
947540161943,-0.2769792079925537,9.498546600341797,-2.1103391647338867
