"TS","X","Y","Z"
1516754645251,0.0007241134881041944,0.007456851191818714,-0.013763482682406902
1516754645266,-0.0035369442775845528,-0.002130528911948204,-0.0063066319562494755
1516754645286,-0.006732737645506859,-0.011717909015715122,0.00008495483780279756
1516754645306,-0.005667473189532757,-0.015978965908288956,0.0022154836915433407
1516754645326,-0.00034115093876607716,-0.01065264455974102,0.0011502192355692387
1516754645345,0.0017893778858706355,-0.001065264455974102,-0.0052413675002753735
1516754645365,0.0017893778858706355,0.007456851191818714,-0.009502424858510494
1516754645385,0.0007241134881041944,0.009587380103766918,-0.0126982182264328
1516754645405,0.004985171370208263,0.004261057823896408,-0.0126982182264328
1516754645425,0.011376758106052876,-0.004261057823896408,-0.008437160402536392
1516754645445,0.012442022562026978,-0.011717909015715122,-0.0052413675002753735
1516754645465,0.010311493650078773,-0.014913702383637428,-0.0041761030443012714
1516754645485,0.003919906914234161,-0.011717909015715122,-0.0052413675002753735
1516754645505,0.0007241134881041944,-0.006391586735844612,-0.0063066319562494755
1516754645525,-0.00034115093876607716,0,-0.0063066319562494755
1516754645545,0.0017893778858706355,0.004261057823896408,-0.0063066319562494755
1516754645565,0.003919906914234161,0.004261057823896408,-0.0063066319562494755
1516754645585,0.006050435826182365,0.003195793367922306,-0.0052413675002753735
1516754645605,0.006050435826182365,0.002130528911948204,-0.0031108383554965258
1516754645625,0.0028546424582600594,0.001065264455974102,-0.0020455741323530674
1516754645645,0.0007241134881041944,0.001065264455974102,-0.0009803095599636436
1516754645665,0.0007241134881041944,0,-0.0009803095599636436
1516754645686,-0.00034115093876607716,0,0.00008495483780279756
1516754645705,-0.00034115093876607716,0.001065264455974102,0.0011502192355692387
1516754645725,-0.0014064153656363487,0.003195793367922306,0.0011502192355692387
1516754645746,-0.00034115093876607716,0.00532632227987051,0.00008495483780279756
1516754645766,-0.00034115093876607716,0.00532632227987051,0.00008495483780279756
1516754645785,-0.0024716798216104507,0.00532632227987051,-0.0009803095599636436
1516754645806,-0.0035369442775845528,0.003195793367922306,0.00008495483780279756
1516754645825,-0.006732737645506859,0.001065264455974102,-0.0009803095599636436
1516754645865,-0.005667473189532757,-0.001065264455974102,0.00008495483780279756
1516754645845,-0.004602208733558655,-0.001065264455974102,0.00008495483780279756
1516754645885,-0.004602208733558655,0.001065264455974102,0.00008495483780279756
1516754645905,0.0007241134881041944,0.004261057823896408,-0.0020455741323530674
1516754645924,0.0028546424582600594,0.006391586735844612,-0.0052413675002753735
1516754645944,0.0017893778858706355,0.004261057823896408,-0.008437160402536392
1516754645964,-0.00034115093876607716,0.002130528911948204,-0.00737189594656229
1516754645985,-0.005667473189532757,-0.001065264455974102,-0.0052413675002753735
1516754646005,-0.010993795469403267,-0.006391586735844612,-0.00737189594656229
1516754646024,-0.010993795469403267,-0.006391586735844612,-0.0063066319562494755
1516754646045,-0.005667473189532757,-0.003195793367922306,-0.0020455741323530674
1516754646065,-0.005667473189532757,0.001065264455974102,-0.0009803095599636436
1516754646084,-0.006732737645506859,0.003195793367922306,-0.0009803095599636436
1516754646105,-0.0035369442775845528,0.00532632227987051,-0.0020455741323530674
1516754646125,0.003919906914234161,0.00532632227987051,-0.0031108383554965258
1516754646144,0.010311493650078773,0.004261057823896408,-0.0020455741323530674
1516754646164,0.014572551473975182,0.003195793367922306,0.0011502192355692387
1516754646184,0.014572551473975182,0.003195793367922306,0.0022154836915433407
1516754646204,0.01563781499862671,0.002130528911948204,0.0011502192355692387
