"TS","X","Y","Z"
1517439945544,-0.2422632873058319,9.781661033630371,-0.09561842679977417
1517439945564,-0.2530371844768524,9.86306381225586,-0.10878653824329376
1517439945584,-0.26261401176452637,9.861865997314453,-0.1554734706878662
1517439945603,-0.2614169120788574,9.86426067352295,-0.194977805018425
1517439945624,-0.29972413182258606,9.857077598571777,-0.24166473746299744
1517439945643,-0.32606035470962524,9.723002433776855,-0.20096330344676971
1517439945664,-0.21113866567611694,9.665541648864746,-0.16145898401737213
1517439945684,-0.15966331958770752,9.854683876037598,-0.13871406018733978
1517439945704,-0.18240824341773987,9.885807991027832,-0.16983868181705475
1517439945724,-0.1776198446750641,9.736170768737793,-0.1255459487438202
1517439945744,-0.21592706441879272,9.66075325012207,-0.1231517493724823
1517439945764,-0.32845455408096313,9.709835052490234,-0.2033575028181076
1517439945784,-0.3942950963973999,9.788843154907227,-0.26560676097869873
1517439945804,-0.3835211992263794,9.866654396057129,-0.3314473032951355
1517439945824,-0.33922845125198364,9.830741882324219,-0.29792848229408264
1517439945504,-0.3404255509376526,9.823558807373047,-0.190189391374588
1517439945524,-0.2901473045349121,9.813982009887695,-0.11956045031547546
1517439945844,-0.31528642773628235,9.78405475616455,-0.27638065814971924
1517439945865,-0.3188777267932892,9.75173282623291,-0.28954875469207764
1517439945924,-0.20874446630477905,9.849895477294922,-0.26560676097869873
1517439945944,-0.10220248252153397,9.84031867980957,-0.19856910407543182
1517439945964,-0.010025719180703163,9.790040016174316,-0.15307927131652832
1517439945884,-0.3116951286792755,9.83912181854248,-0.31708207726478577
1517439945904,-0.2925415337085724,9.83912181854248,-0.3506008982658386
1517439945984,-0.030376434326171875,9.767295837402344,-0.18300679326057434
1517439946004,-0.11177929490804672,9.770886421203613,-0.2488473355770111
1517439946024,-0.2207154631614685,9.819968223571777,-0.3266589045524597
1517439946044,-0.2841618061065674,9.744550704956055,-0.3470095992088318
1517439946063,-0.2985270321369171,9.68469524383545,-0.35419222712516785
1517439946084,-0.300921231508255,9.727790832519531,-0.34102410078048706
1517439946103,-0.28296470642089844,9.754127502441406,-0.3398270010948181
1517439946124,-0.23268647491931915,9.66075325012207,-0.281169056892395
1517439946164,-0.2733879089355469,9.734973907470703,-0.2883516550064087
1517439946184,-0.3057096302509308,9.770886421203613,-0.29792848229408264
1517439946203,-0.2901473045349121,9.824756622314453,-0.3098994791507721
1517439946143,-0.21832126379013062,9.705046653747559,-0.27877485752105713
1517439946223,-0.2769792079925537,9.810391426086426,-0.2751835584640503
1517439946264,-0.24585458636283875,9.812785148620605,-0.26919806003570557
1517439946243,-0.2793734073638916,9.815179824829102,-0.26919806003570557
1517439946283,-0.23747487366199493,9.843910217285156,-0.2644096612930298
1517439946304,-0.25184008479118347,9.791237831115723,-0.24645313620567322
1517439946323,-0.23268647491931915,9.822361946105957,-0.2404676377773285
1517439946343,-0.24585458636283875,9.835530281066895,-0.24645313620567322
1517439946363,-0.23029227554798126,9.80560302734375,-0.25842413306236267
1517439946383,-0.20635025203227997,9.797223091125488,-0.24166473746299744
1517439946403,-0.19557635486125946,9.919327735900879,-0.27159225940704346
1517439946424,-0.19557635486125946,9.87503433227539,-0.2596212327480316
1517439946443,-0.1967734545469284,9.757719039916992,-0.29314008355140686
1517439946463,-0.19797055423259735,9.763704299926758,-0.2680009603500366
1517439946483,-0.14649522304534912,9.643994331359863,-0.23089082539081573
1517439946597,-0.13213001191616058,9.742156028747559,-0.2296937257051468
1517439946694,-0.20036475360393524,9.904962539672852,-0.2991255819797516
1517439946695,-0.27219080924987793,9.822361946105957,-0.3015197813510895
1517439946696,-0.3188777267932892,9.754127502441406,-0.2967313826084137
1517439946703,-0.20874446630477905,9.764901161193848,-0.3553893268108368
1517439946722,-0.16804303228855133,9.804405212402344,-0.36257192492485046
1517439946742,-0.15846621990203857,9.65835952758789,-0.4164414703845978
1517439946762,-0.12015900015830994,9.665541648864746,-0.2943371832370758
1517439946783,-0.16684593260288239,9.780463218688965,-0.3577835261821747
1517439946802,-0.24824878573417664,9.878625869750977,-0.38651394844055176
1517439946822,-0.24106618762016296,9.802011489868164,-0.37813422083854675
1517439946842,-0.24944588541984558,9.776872634887695,-0.4164414703845978
1517439946863,-0.2123357653617859,9.848698616027832,-0.2883516550064087
1517439946883,-0.25662848353385925,9.788843154907227,-0.34341830015182495
1517439946902,-0.2638111114501953,9.798419952392578,-0.35658642649650574
1517439946922,-0.22430677711963654,9.768492698669434,-0.3242647051811218
1517439946942,-0.1967734545469284,9.71821403503418,-0.32187050580978394
1517439946963,-0.1883937418460846,9.746944427490234,-0.32546180486679077
1517439946983,-0.2015618532896042,9.737367630004883,-0.30630818009376526
1517439947022,-0.3428197503089905,9.75053596496582,-0.29553428292274475
1517439947003,-0.2961328327655792,9.7744779586792,-0.3230676054954529
1517439947062,-0.28057050704956055,9.776872634887695,-0.2751835584640503
1517439947042,-0.32366615533828735,9.71821403503418,-0.281169056892395
1517439947082,-0.22550387680530548,9.877429008483887,-0.26081836223602295
1517439947102,-0.20036475360393524,9.870245933532715,-0.2296937257051468
