"TS","X","Y","Z"
1522253218063,-0.0021763353142887354,0.002692189533263445,0.0002556634717620909
1522253218083,-0.000045806369598722085,0.0005616606795229018,0.0002556634717620909
1522253218103,0.0031499869655817747,0.002692189533263445,0.0002556634717620909
1522253218162,0.004215251188725233,0.003757453989237547,0.002386192325502634
1522253218123,0.006345780100673437,0.003757453989237547,0.002386192325502634
1522253218142,0.007411044556647539,0.004822718445211649,0.004516721237450838
1522253218203,0.00954157393425703,-0.0005036037764512002,0.002386192325502634
1522253218182,0.005280515644699335,0.0016269250772893429,0.003451456781476736
1522253218222,0.011668373830616474,-0.0026341325137764215,0.0034525219816714525
1522253218243,0.011668373830616474,-0.0026341325137764215,0.0034525219816714525
1522253218262,0.016994696110486984,0.002692189533263445,0.007713579572737217
1522253218282,0.023386282846331596,0.006953247357159853,0.006648315116763115
1522253218302,0.016994696110486984,0.008018511347472668,0.0002567287301644683
1522253218322,0.0031462584156543016,0.00908377580344677,-0.0008085357258096337
1522253218342,-0.00857164990156889,0.008018511347472668,0.0013219931861385703
1522253218362,-0.01709376648068428,0.005887982901185751,0.0034525219816714525
1522253218382,-0.019224295392632484,0.0016269250772893429,0.004517786670476198
1522253218402,-0.01709376648068428,-0.0026341325137764215,0.004517786670476198
1522253218422,-0.006441121455281973,-0.0026341325137764215,0.005583050660789013
1522253218442,0.0010157296201214194,-0.0026341325137764215,0.007713579572737217
1522253218461,0.0031462584156543016,0.0005616606795229018,0.007713579572737217
1522253218481,-0.00004953479583491571,0.0016269250772893429,0.0034525219816714525
1522253218501,-0.006441121455281973,0.002692189533263445,0.0013219931861385703
1522253218521,-0.00857164990156889,0.004822718445211649,-0.002939064521342516
1522253218541,-0.003245328087359667,0.006953247357159853,-0.0008085357258096337
1522253218562,-0.0011147991754114628,0.006953247357159853,-0.0008085357258096337
1522253218582,-0.0011147991754114628,0.004822718445211649,-0.004004328977316618
1522253218602,-0.00004953479583491571,0.0016269250772893429,-0.00506959343329072
1522253218621,-0.0011147991754114628,-0.0015688681742176414,-0.00506959343329072
1522253218642,-0.0011147991754114628,-0.0026341325137764215,-0.0008085357258096337
1522253218661,-0.004310592543333769,-0.0026341325137764215,0.0034525219816714525
1522253218681,-0.006441121455281973,-0.0026341325137764215,0.007713579572737217
1522253218701,-0.005375856999307871,-0.0005036037764512002,0.008778844028711319
1522253218722,-0.003236273303627968,0.002692455891519785,0.009841712191700935
1522253218742,-0.000040480048483004794,0.004822984803467989,0.009841712191700935
1522253218762,-0.000040480048483004794,0.006953513715416193,0.007711182814091444
1522253218781,-0.0011057445080950856,0.006953513715416193,0.006645918358117342
1522253218801,-0.003236273303627968,0.006953513715416193,0.00558065390214324
1522253218821,-0.00430153775960207,0.005888249259442091,0.004515389446169138
1522253218841,-0.003236273303627968,0.003757720347493887,0.004515389446169138
1522253218862,-0.0011057445080950856,0.002692455891519785,0.0034501252230256796
1522253218881,-0.000040480048483004794,0.001627191435545683,-0.0008109325426630676
1522253218901,0.0020900487434118986,0.0005619269795715809,-0.0008109325426630676
1522253218921,0.0031553131993860006,0.001627191435545683,-0.0018761969404295087
1522253218942,0.0010247844038531184,0.001627191435545683,-0.0008109325426630676
1522253218961,-0.003236273303627968,-0.0005033374181948602,-0.0018761969404295087
1522253218982,-0.00430153775960207,-0.0015686018159613013,-0.0018761969404295087
1522253219001,-0.0011057445080950856,-0.002633866388350725,-0.0018761969404295087
1522253219021,0.004220577888190746,-0.0015686018159613013,0.0013195963110774755
1522253219041,0.006351106334477663,0.001627191435545683,0.004515389446169138
1522253219061,0.01380795706063509,0.00908404216170311,0.008776447735726833
1522253219297,0.0191342793405056,0.01441036444157362,0.008776447735726833
1522253219298,0.01593848690390587,0.0165408942848444,0.006645918358117342
1522253219300,-0.007497331127524376,-0.0036991306114941835,0.004515389446169138
1522253219301,0.001023186487145722,0.005888249259442091,-0.0029409287963062525
1522253219321,-0.0021726067643612623,0.006953513715416193,-0.004006193019449711
1522253219341,-0.00004207794336252846,0.00908404216170311,0.00025486451340839267
1522253219360,-0.0021726067643612623,0.005888249259442091,-0.0018756643403321505
1522253219380,-0.005368399899452925,0.0005619269795715809,-0.005071457475423813
1522253219401,-0.007498928811401129,-0.0015686018159613013,-0.004006193019449711
1522253219422,-0.010694722644984722,-0.0015686018159613013,0.00025486451340839267
1522253219441,-0.014955779537558556,-0.0015686018159613013,0.003450657706707716
1522253219461,-0.01708630844950676,-0.0005033374181948602,0.004515922162681818
1522253219501,-0.012825250625610352,0.0005619269795715809,0.00558118661865592
1522253219481,-0.019216837361454964,0.0005619269795715809,0.003450657706707716
1522253219521,-0.005368399899452925,0.002692455891519785,0.006646451074630022
1522253219541,-0.00004207794336252846,0.002692455891519785,0.004515922162681818
1522253219561,0.004218979738652706,0.003757720347493887,0.004515922162681818
1522253219580,0.002088450826704502,0.003757720347493887,0.0023853934835642576
1522253219600,-0.0011073424248024821,0.004822984803467989,0.0013201289111748338
1522253219620,-0.0032378712203353643,0.005888249259442091,0.00025486451340839267
1522253219643,-0.008564193733036518,0.006953513715416193,-0.0008103998843580484
1522253219660,-0.010694722644984722,0.008018777705729008,-0.0008103998843580484
1522253219683,-0.00962945818901062,0.00908404216170311,-0.0018756643403321505
1522253219701,-0.006433664355427027,0.00908404216170311,-0.005071457475423813
1522253219721,0.001023186487145722,0.00908404216170311,-0.0029409287963062525
1522253219742,0.004207794554531574,0.008018511347472668,-0.0018727348651736975
1522253219781,0.006338323466479778,0.005887982901185751,-0.0018727348651736975
1522253219760,0.006338323466479778,0.006953247357159853,-0.0029379993211477995
1522253219800,0.008468852378427982,0.003757453989237547,0.0013230583863332868
1522253219821,0.009534116834402084,0.0016269250772893429,0.00025779398856684566
1522253219841,0.011664645746350288,0.0016269250772893429,0.0023883229587227106
1522253219861,0.010599381290376186,0.004822718445211649,0.0023883229587227106
1522253219881,0.015925703570246696,0.00908377580344677,0.0013230583863332868
1522253219900,0.011664645746350288,0.012279569171369076,-0.0018727348651736975
1522253219921,0.0031425300985574722,0.013344833627343178,-0.0008074704091995955
1522253219941,-0.01390170119702816,0.011214304715394974,-0.0008074704091995955
1522253219961,-0.023489080369472504,0.00908377580344677,0.0023883229587227106
1522253219981,-0.027750138193368912,0.005887982901185751,0.005584116093814373
1522253220002,-0.026684874668717384,0.0005616606795229018,0.006649380549788475
1522253220040,-0.00857537891715765,-0.004764661658555269,0.010910438373684883
1522253220020,-0.01709749363362789,-0.0015688681742176414,0.009845173917710781
1522253220060,-0.0032490564044564962,-0.004764661658555269,0.006649380549788475
1522253220080,-0.001118527608923614,-0.004764661658555269,0.003453587181866169
1522253220101,-0.004314321093261242,-0.0036993969697505236,0.0023883229587227106
1522253220121,-0.006444850005209446,0.0005616606795229018,0.0013230583863332868
1522253220141,-0.004314321093261242,0.002692189533263445,0.0023883229587227106
1522253220161,-0.00005326322207110934,0.003757453989237547,0.0013230583863332868
1522253220181,-0.00005326322207110934,0.0005616606795229018,-0.0029379993211477995
1522253220201,0.00207726564258337,0.0005616606795229018,-0.0018727348651736975
1522253220220,-0.00005326322207110934,0.0016269250772893429,-0.0008074704091995955
1522253220240,-0.002183792181313038,0.003757453989237547,0.0013230583863332868
1522253220405,-0.004312456585466862,0.005887982901185751,0.004518318921327591
1522253220406,0.0020791299175471067,0.005887982901185751,0.0013225257862359285
1522253220455,0.005274923052638769,0.005887982901185751,0.0013225257862359285
1522253220457,0.005274923052638769,0.006953247357159853,-0.0008080030675046146
1522253220459,0.007405451964586973,0.005887982901185751,0.0023877902422100306
1522253220479,0.008470715954899788,0.005887982901185751,0.0013225257862359285
1522253220509,0.00953598041087389,0.008018511347472668,0.0023877902422100306
1522253220529,0.00953598041087389,0.008018511347472668,0.0013225257862359285
1522253220540,0.008470715954899788,0.008018511347472668,0.00025726135936565697
1522253220559,0.005274923052638769,0.005887982901185751,0.00025726135936565697
1522253220580,0.00953598041087389,0.002692189533263445,-0.0008080030675046146
1522253220600,0.00953598041087389,0.0005616606795229018,0.00025726135936565697
1522253220660,0.023384418338537216,0.003757453989237547,-0.00506906071677804
1522253220620,0.011666509322822094,-0.0005036037764512002,-0.004003796260803938
1522253220640,0.02231915481388569,0.002692189533263445,-0.0018732674652710557
1522253220681,0.019123360514640808,0.005887982901185751,-0.00506906071677804
1522253220700,0.0010138654615730047,0.004822718445211649,-0.008264853619039059
1522253220720,-0.011769307777285576,0.003757453989237547,-0.007199589628726244
1522253220739,-0.018160894513130188,0.0016269250772893429,-0.00506906071677804
1522253220759,-0.018160894513130188,-0.0005036037764512002,-0.004003796260803938
1522253220781,-0.011769307777285576,-0.0026341325137764215,-0.0018732674652710557
1522253220799,-0.007508249953389168,-0.0026341325137764215,-0.0008080030675046146
1522253220820,-0.005377721041440964,-0.0015688681742176414,-0.0018732674652710557
1522253220840,-0.004312456585466862,-0.0015688681742176414,-0.0008080030675046146
1522253220880,-0.005377721041440964,0.0016269250772893429,0.00025726135936565697
1522253220860,-0.0032471923623234034,0.0005616606795229018,0.00025726135936565697
1522253220900,-0.0032471923623234034,0.003757453989237547,0.0013225257862359285
1522253220920,0.0020791299175471067,0.005887982901185751,0.0034530546981841326
1522253220940,0.005274923052638769,0.004822718445211649,0.0023877902422100306
1522253220960,0.008470715954899788,0.002692189533263445,-0.0029385320376604795
