"TS","X","Y","Z"
1516814587473,1.2141594886779785,4.329165458679199,8.620922088623047
1516814587478,1.2093710899353027,4.418948173522949,8.611345291137695
1516814587489,1.180640697479248,4.4117655754089355,8.64007568359375
1516814587499,1.202188491821289,4.392611980438232,8.648454666137695
1516814587508,1.22373628616333,4.324377059936523,8.632892608642578
1516814587519,1.2333132028579712,4.302829265594482,8.637681007385254
1516814587529,1.1938087940216064,4.3219828605651855,8.666411399841309
1516814587539,1.2105681896209717,4.373458385467529,8.652046203613281
1516814587549,1.224933385848999,4.386626243591309,8.672396659851074
1516814587558,1.2095208168029785,4.364480018615723,8.646060943603516
1516814587568,1.1771990060806274,4.33335542678833,8.652046203613281
1516814587578,1.197549819946289,4.304625034332275,8.629301071166992
1516814587589,1.189170002937317,4.357297420501709,8.648454666137695
1516814587598,1.2382512092590332,4.371662616729736,8.652046203613281
1516814587608,1.189170002937317,4.393210411071777,8.646060943603516
1516814587618,1.1783961057662964,4.364480018615723,8.654440879821777
1516814587628,1.2526164054870605,4.362085819244385,8.661623001098633
1516814587638,1.2729671001434326,4.339341163635254,8.661623001098633
1516814587648,1.2394483089447021,4.330961227416992,8.679579734802246
1516814587658,1.2382512092590332,4.34412956237793,8.666411399841309
1516814587668,1.2490251064300537,4.335749626159668,8.649652481079102
1516814587678,1.222688913345337,4.328567028045654,8.670002937316895
1516814587688,1.2083237171173096,4.286668300628662,8.672396659851074
1516814587698,1.2238860130310059,4.338143825531006,8.667608261108398
1516814587709,1.220294713973999,4.382436752319336,8.689156532287598
1516814587718,1.2334628105163574,4.374056816101074,8.661623001098633
1516814587728,1.2298715114593506,4.400393009185791,8.67359447479248
1516814587739,1.199944019317627,4.356100559234619,8.67479133605957
1516814587749,1.2059295177459717,4.341735363006592,8.660426139831543
1516814587758,1.1951555013656616,4.321384429931641,8.668806076049805
1516814587779,1.1807903051376343,4.310610294342041,8.685564994812012
1516814587788,1.2167034149169922,4.34412956237793,8.687959671020508
1516814587768,1.1951555013656616,4.3010334968566895,8.67359447479248
1516814587799,1.2502222061157227,4.351312160491943,8.665214538574219
