"TS","X","Y","Z"
1518111010333,0.17073650658130646,8.07818603515625,-5.548263072967529
1518111010352,0.22460605204105377,8.033893585205078,-5.541080474853516
1518111010373,0.2389712631702423,8.088959693908691,-5.554248809814453
1518111010393,0.20545242726802826,8.11050796508789,-5.550657272338867
1518111010413,0.18749591708183289,8.102128028869629,-5.531503677368164
1518111010432,0.2174234390258789,8.062623977661133,-5.537489414215088
1518111010452,0.20784664154052734,8.051850318908691,-5.527912616729736
1518111010472,0.1803133189678192,8.082974433898926,-5.537489414215088
1518111010492,0.17552490532398224,8.096142768859863,-5.553051471710205
1518111010512,0.20545242726802826,8.023119926452637,-5.573402404785156
1518111010532,0.17552490532398224,8.032696723937988,-5.599738597869873
1518111010552,0.16355390846729279,8.041075706481934,-5.58058500289917
1518111010572,0.17313070595264435,8.07579231262207,-5.556643009185791
1518111010591,0.18151041865348816,8.097339630126953,-5.526715278625488
1518111010612,0.21383213996887207,8.084171295166016,-5.531503677368164
1518111010632,0.18629881739616394,8.081777572631836,-5.549460411071777
1518111010652,0.17672201991081238,8.036287307739258,-5.56906270980835
1518111010671,0.1827075183391571,8.07698917388916,-5.540332317352295
1518111010691,0.16355390846729279,8.086565971374512,-5.52237606048584
1518111010711,0.1503857970237732,8.100931167602539,-5.504419326782227
1518111010731,0.17672201991081238,8.11290168762207,-5.530755519866943
1518111010751,0.21143794059753418,8.048258781433105,-5.536741256713867
1518111010772,0.2784755825996399,8.035090446472168,-5.563077449798584
1518111010791,0.09771335870027542,8.036287307739258,-5.537938117980957
1518111010813,0.1719336062669754,8.132055282592773,-5.5499091148376465
1518111010832,0.22101473808288574,8.117690086364746,-5.566668510437012
1518111010851,0.22221185266971588,8.068609237670898,-5.531952857971191
1518111010871,0.2605190873146057,8.097339630126953,-5.542726516723633
1518111010892,0.2437596619129181,8.029105186462402,-5.543923854827881
1518111010912,0.1611597090959549,8.038681983947754,-5.588216304779053
1518111010931,0.15637129545211792,8.054244041442871,-5.579836845397949
1518111010951,0.19946692883968353,8.048258781433105,-5.579836845397949
1518111010971,0.19228433072566986,8.07698917388916,-5.5295586585998535
1518111010991,0.22101473808288574,8.117690086364746,-5.559485912322998
1518111011011,0.22580315172672272,8.07698917388916,-5.5511064529418945
1518111011031,0.16475100815296173,8.074594497680664,-5.566668510437012
1518111011051,0.18629881739616394,8.07698917388916,-5.564274311065674
1518111011071,0.1503857970237732,8.086565971374512,-5.55709171295166
1518111011091,0.15637129545211792,8.065017700195312,-5.547514915466309
1518111011111,0.17911621928215027,8.04586410522461,-5.51040506362915
1518111011132,0.18869301676750183,8.068609237670898,-5.518784523010254
1518111011151,0.15637129545211792,8.123676300048828,-5.527164459228516
1518111011171,0.17791911959648132,8.115296363830566,-5.52357292175293
1518111011191,0.17791911959648132,8.060229301452637,-5.536741256713867
1518111011211,0.15517419576644897,8.068609237670898,-5.542726516723633
1518111011232,0.13242928683757782,8.103324890136719,-5.5295586585998535
1518111011251,0.17552490532398224,8.07938289642334,-5.548712253570557
1518111011271,0.17791911959648132,8.066215515136719,-5.55709171295166
1518111011291,0.20305822789669037,8.097339630126953,-5.553500652313232
1518111011311,0.21502923965454102,8.087762832641602,-5.552303314208984
1518111011487,0.185101717710495,8.07579231262207,-5.546318054199219
1518111011532,0.21263504028320312,8.080580711364746,-5.554697513580322
1518111011533,0.1611597090959549,8.057835578918457,-5.56906270980835
1518111011535,0.18989011645317078,8.072200775146484,-5.55589485168457
1518111011551,0.1455973982810974,8.065017700195312,-5.552303314208984
1518111011570,0.17552490532398224,8.082974433898926,-5.552303314208984
1518111011590,0.20186112821102142,8.102128028869629,-5.536741256713867
1518111011610,0.23777416348457336,8.07818603515625,-5.527164459228516
1518111011630,0.21263504028320312,8.065017700195312,-5.534347057342529
1518111011650,0.18869301676750183,8.100931167602539,-5.536741256713867
1518111011670,0.21143794059753418,8.096142768859863,-5.5295586585998535
1518111011690,0.19108721613883972,8.061427116394043,-5.524770259857178
1518111011710,0.21502923965454102,8.081777572631836,-5.554697513580322
1518111011730,0.18390461802482605,8.065017700195312,-5.540332317352295
1518111011750,0.20066402852535248,8.094945907592773,-5.5295586585998535
1518111011770,0.185101717710495,8.063820838928223,-5.536741256713867
1518111011791,0.16714520752429962,8.057835578918457,-5.5283613204956055
1518111011811,0.1958756297826767,8.080580711364746,-5.541529655456543
1518111011830,0.2174234390258789,8.086565971374512,-5.559485912322998
1518111011850,0.17313070595264435,8.039878845214844,-5.533149719238281
1518111011871,0.1587654948234558,8.060229301452637,-5.564274311065674
1518111011890,0.17552490532398224,8.072200775146484,-5.564274311065674
1518111011910,0.1611597090959549,8.055440902709961,-5.552303314208984
1518111011930,0.15517419576644897,8.056638717651367,-5.543923854827881
1518111011951,0.18869301676750183,8.066215515136719,-5.56786584854126
1518111011971,0.17791911959648132,8.073397636413574,-5.56906270980835
1518111011990,0.20545242726802826,8.07698917388916,-5.56786584854126
1518111012010,0.21143794059753418,8.047061920166016,-5.565471649169922
1518111012030,0.17552490532398224,8.059032440185547,-5.545120716094971
1518111012050,0.1743278056383133,8.062623977661133,-5.539135456085205
1518111012070,0.1611597090959549,8.106916427612305,-5.543923854827881
1518111012090,0.18629881739616394,8.061427116394043,-5.552303314208984
1518111012110,0.1396118849515915,8.072200775146484,-5.545120716094971
1518111012130,0.18989011645317078,8.067412376403809,-5.545120716094971
1518111012150,0.23777416348457336,8.103324890136719,-5.535543918609619
1518111012170,0.24615386128425598,8.087762832641602,-5.527164459228516
1518111012190,0.20784664154052734,8.041075706481934,-5.554697513580322
1518111012210,0.17313070595264435,8.057835578918457,-5.553500652313232
1518111012230,0.09651625901460648,8.07579231262207,-5.542726516723633
1518111012250,0.15277999639511108,8.114099502563477,-5.5726542472839355
1518111012270,0.18869301676750183,8.069806098937988,-5.543923854827881
1518111012290,0.1934814304113388,8.087762832641602,-5.527164459228516
1518111012310,0.1982698291540146,8.07818603515625,-5.524770259857178
1518111012330,0.19228433072566986,8.094945907592773,-5.560683250427246
1518111012350,0.20784664154052734,8.060229301452637,-5.547514915466309
1518111012370,0.1587654948234558,8.096142768859863,-5.5714569091796875
1518111012390,0.19108721613883972,8.082974433898926,-5.5511064529418945
1518111012410,0.20545242726802826,8.07579231262207,-5.5714569091796875
1518111012429,0.1982698291540146,8.062623977661133,-5.541529655456543
1518111012450,0.2066495269536972,8.082974433898926,-5.552303314208984
1518111012470,0.18869301676750183,8.100931167602539,-5.5511064529418945
