"TS","X","Y","Z"
1517593098660,-0.07826046645641327,9.793631553649902,-0.5553051829338074
1517593098679,-0.06748656183481216,9.792434692382812,-0.562487781047821
1517593098700,-0.04354454204440117,9.697863578796387,-0.5445312261581421
1517593098740,-0.018405426293611526,9.68110466003418,-0.5493196249008179
1517593098719,-0.007631517946720123,9.689483642578125,-0.5385457277297974
1517593098760,-0.010025719180703163,9.695469856262207,-0.5505167245864868
1517593098780,0.013916297815740108,9.740959167480469,-0.5588964819908142
1517593098800,-0.006434416864067316,9.758915901184082,-0.5493196249008179
1517593098819,-0.00044891281868331134,9.798419952392578,-0.5505167245864868
1517593098839,-0.002843114547431469,9.745747566223145,-0.5576993823051453
1517593098859,0.00673369225114584,9.723002433776855,-0.545728325843811
1517593098880,-0.008828618563711643,9.80919361114502,-0.5217863321304321
1517593098900,-0.006434416864067316,9.678709983825684,-0.48467621207237244
1517593098919,-0.037559039890766144,9.766098022460938,-0.5002385377883911
1517593098940,-0.0950198769569397,9.819968223571777,-0.5181950330734253
1517593098960,-0.12255319952964783,9.843910217285156,-0.545728325843811
1517593098980,-0.14410100877285004,9.80560302734375,-0.5205892324447632
1517593098999,-0.12255319952964783,9.792434692382812,-0.5110124349594116
1517593099019,-0.0818517729640007,9.792434692382812,-0.49545010924339294
1517593099039,-0.02199672721326351,9.780463218688965,-0.4571428894996643
1517593099080,0.018704701215028763,9.80919361114502,-0.44517189264297485
1517593099059,0.019901800900697708,9.815179824829102,-0.4595370888710022
1517593099100,-0.013617021963000298,9.781661033630371,-0.5050269365310669
1517593099119,-0.07347206771373749,9.855880737304688,-0.5481225252151489
1517593099140,-0.10100538283586502,9.790040016174316,-0.5493196249008179
1517593099159,-0.08424597233533859,9.742156028747559,-0.5265747308731079
1517593099180,-0.07586626708507538,9.800814628601074,-0.5505167245864868
1517593099200,-0.020799627527594566,9.830741882324219,-0.5385457277297974
1517593099219,-0.02917933277785778,9.758915901184082,-0.5217863321304321
1517593099239,-0.057909753173589706,9.71701717376709,-0.5205892324447632
1517593099259,-0.06509235501289368,9.705046653747559,-0.5600935816764832
1517593099280,-0.08304887264966965,9.721805572509766,-0.5529109835624695
1517593099300,-0.06509235501289368,9.738565444946289,-0.5565022826194763
1517593099320,-0.06150105595588684,9.75053596496582,-0.5122095346450806
1517593099339,-0.039953239262104034,9.75173282623291,-0.5193921327590942
1517593099359,-0.039953239262104034,9.757719039916992,-0.5014356374740601
1517593099378,-0.0818517729640007,9.786449432373047,-0.5134066343307495
1517593099399,-0.09980828315019608,9.762507438659668,-0.49545010924339294
1517593099419,-0.1165676936507225,9.797223091125488,-0.5265747308731079
1517593099439,-0.11417349427938461,9.799616813659668,-0.5217863321304321
1517593099458,-0.0950198769569397,9.790040016174316,-0.5086182355880737
1517593099478,-0.08424597233533859,9.790040016174316,-0.5146037340164185
1517593099498,-0.06988076120615005,9.760112762451172,-0.4966472089290619
1517593099518,-0.03875613957643509,9.752930641174316,-0.47749361395835876
1517593099538,-0.0243909303098917,9.756521224975586,-0.4990414083003998
1517593099558,-0.023193828761577606,9.745747566223145,-0.4990414083003998
1517593099578,-0.006434416864067316,9.810391426086426,-0.49066171050071716
1517593099599,-0.02199672721326351,9.83912181854248,-0.5002385377883911
1517593099620,-0.019602525979280472,9.7744779586792,-0.494253009557724
1517593099638,-0.019602525979280472,9.71462345123291,-0.5122095346450806
1517593099785,0.0043394905515015125,9.740959167480469,-0.5086182355880737
1517593099853,-0.02678513154387474,9.799616813659668,-0.5325602293014526
1517593099854,-0.0818517729640007,9.766098022460938,-0.5265747308731079
1517593099856,-0.10818798840045929,9.812785148620605,-0.5158008337020874
1517593099857,-0.07347206771373749,9.78525161743164,-0.5385457277297974
1517593099859,0.018704701215028763,9.731382369995117,-0.49784430861473083
1517593099880,0.009127894416451454,9.75053596496582,-0.4834791123867035
1517593099898,0.02828150801360607,9.768492698669434,-0.4870704114437103
1517593099918,-0.006434416864067316,9.793631553649902,-0.5349544286727905
1517593099961,-0.08304887264966965,9.762507438659668,-0.5529109835624695
1517593099978,-0.06628946214914322,9.755324363708496,-0.5385457277297974
1517593100018,-0.035164836794137955,9.742156028747559,-0.5098153352737427
1517593099999,-0.04474164545536041,9.788843154907227,-0.5313631296157837
1517593100039,-0.02199672721326351,9.711031913757324,-0.49545010924339294
1517593100059,-0.014814122579991817,9.730185508728027,-0.5098153352737427
1517593100079,-0.005237316247075796,9.782857894897461,-0.5002385377883911
1517593100098,0.009127894416451454,9.779266357421875,-0.49066171050071716
1517593100119,-0.004040215164422989,9.775674819946289,-0.4882675111293793
1517593100139,-0.05910685285925865,9.755324363708496,-0.49066171050071716
1517593100159,-0.05671265348792076,9.746944427490234,-0.5002385377883911
1517593100178,-0.08065467327833176,9.779266357421875,-0.4894646108150482
1517593100239,-0.10459668934345245,9.796026229858398,-0.5193921327590942
1517593100199,-0.10818798840045929,9.83912181854248,-0.5217863321304321
1517593100218,-0.10220248252153397,9.811588287353516,-0.5146037340164185
1517593100258,-0.1057937890291214,9.790040016174316,-0.5445312261581421
1517593100278,-0.08544307202100754,9.7744779586792,-0.5277718305587769
1517593100298,-0.060303956270217896,9.782857894897461,-0.5373486280441284
1517593100318,-0.060303956270217896,9.762507438659668,-0.5600935816764832
1517593100338,-0.05312135070562363,9.769689559936523,-0.5696703791618347
1517593100358,-0.037559039890766144,9.74933910369873,-0.5732616782188416
1517593100377,-0.03396773710846901,9.744550704956055,-0.56368488073349
1517593100398,-0.016011223196983337,9.739762306213379,-0.5984007716178894
1517593100417,-0.017208324745297432,9.734973907470703,-0.562487781047821
1517593100438,-0.016011223196983337,9.669133186340332,-0.5768529772758484
1517593100458,0.003142389701679349,9.770886421203613,-0.6031891703605652
1517593100478,0.0019452888518571854,9.758915901184082,-0.5517138838768005
1517593100498,0.012719196267426014,9.673921585083008,-0.5349544286727905
1517593100519,-0.0471358448266983,9.770886421203613,-0.5517138838768005
1517593100537,-0.06868366152048111,9.760112762451172,-0.5505167245864868
1517593100557,-0.07706336677074432,9.778069496154785,-0.545728325843811
1517593100577,-0.09980828315019608,9.822361946105957,-0.5397428274154663
1517593100597,-0.057909753173589706,9.78525161743164,-0.5325602293014526
1517593100617,-0.00044891281868331134,9.825953483581543,-0.5229834318161011
1517593100638,0.041449617594480515,9.800814628601074,-0.48467621207237244
1517593100658,0.041449617594480515,9.770886421203613,-0.45833998918533325
1517593100678,0.0019452888518571854,9.71701717376709,-0.46671968698501587
1517593100697,-0.030376434326171875,9.797223091125488,-0.56368488073349
1517593100717,-0.1405097097158432,9.821165084838867,-0.5720645785331726
1517593100737,-0.0950198769569397,9.648782730102539,-0.5576993823051453
