"TS","X","Y","Z"
1516933478850,-0.015488944947719574,0.007437409833073616,-0.0009930927772074938
1516933478866,-0.009097358211874962,0.011698467656970024,-0.003123621689155698
1516933478886,-0.003756921272724867,0.010631072334945202,-0.004187820944935083
1516933478906,0.007960987277328968,0.0095658078789711,0.005399559158831835
1516933478926,0.013287309557199478,0.004239486064761877,0.007530088070780039
1516933478966,0.018613630905747414,-0.004282629117369652,0.01179114542901516
1516933478946,0.018613630905747414,-0.0021521004382520914,0.010725880973041058
1516933478985,0.012222045101225376,-0.0032173648942261934,0.008595352061092854
1516933479006,0.01435257401317358,-0.00002157160452043172,0.006464823614805937
1516933479046,0.012222045101225376,-0.0021521004382520914,-0.013775200583040714
1516933479026,0.015417838469147682,-0.0010868359822779894,-0.005253085400909185
1516933479066,0.006895722821354866,-0.0010868359822779894,-0.007383613847196102
1516933479086,-0.0016263924771919847,-0.0010868359822779894,-0.0020572920329868793
1516933479106,-0.011213771998882294,-0.0032173648942261934,-0.0020572920329868793
1516933479146,-0.012279036454856396,-0.0010868359822779894,-0.004187820944935083
1516933479126,-0.012279036454856396,-0.0032173648942261934,-0.0020572920329868793
1516933479166,-0.010148507542908192,0.003174221608787775,-0.0031225562561303377
1516933479186,-0.006952714640647173,0.006370014976710081,0.0011385013349354267
1516933479206,-0.008017978630959988,0.006370014976710081,0.00007323692989302799
1516933479226,-0.006952714640647173,0.004239486064761877,0.0032690302468836308
1516933479265,-0.003756921272724867,-0.00002157160452043172,0.0032690302468836308
1516933479246,-0.004822185728698969,0.002108957152813673,0.005399559158831835
1516933479285,-0.002691656816750765,-0.00002157160452043172,0.0022037657909095287
1516933479305,-0.002691656816750765,-0.00002157160452043172,-0.0020572920329868793
1516933479325,-0.0005611280212178826,0.0010436928132548928,-0.0031225562561303377
1516933479345,-0.0005611280212178826,0.0010436928132548928,0.00007323692989302799
1516933479365,0.0005041363765485585,0.002108957152813673,0.0032690302468836308
1516933479385,0.0015694007743149996,0.0010436928132548928,0.00007323692989302799
1516933479406,0.004749215207993984,-0.00001944107498275116,0.0032679650466889143
1516933479426,0.006879744119942188,-0.0010847054654732347,0.004333229269832373
1516933479445,0.006879744119942188,-0.0010847054654732347,0.0032679650466889143
1516933479465,0.004749215207993984,0.0010458233300596476,0.00007217166421469301
1516933479485,0.005814479663968086,0.0031763522420078516,-0.0009930927772074938
1516933479505,0.005814479663968086,0.00424161646515131,-0.003123621689155698
1516933479525,0.006879744119942188,0.0031763522420078516,-0.0009930927772074938
1516933479545,0.016467124223709106,0.0021110877860337496,0.006463758181780577
1516933479565,0.012206066399812698,-0.003215234261006117,0.0011374361347407103
1516933479585,0.0004881574132014066,-0.005345763172954321,0.0022027005907148123
1516933479605,-0.004838164895772934,-0.004280498716980219,0.008594286628067493
1516933479625,-0.011229751631617546,-0.0010847054654732347,0.007529022637754679
1516933479645,-0.012295016087591648,0.0031763522420078516,0.0022027005907148123
1516933479665,-0.011229751631617546,0.006372145377099514,-0.004188885912299156
1516933479685,-0.005903429351747036,0.008502674289047718,-0.002058357233181596
1516933479704,0.00261868629604578,0.008502674289047718,0.0011374361347407103
1516933479725,0.006879744119942188,0.0010458233300596476,-0.002058357233181596
1516933479745,0.0132713308557868,-0.006411027628928423,-0.0009930927772074938
1516933479765,0.014336595311760902,-0.010672084987163544,-0.0009930927772074938
1516933479785,0.01859765313565731,-0.009606820531189442,0.0032679650466889143
1516933479805,0.02925029769539833,-0.005345763172954321,0.006463758181780577
1516933479825,0.031380824744701385,-0.003215234261006117,-0.004188885912299156
1516933479845,0.023923974484205246,-0.0021499700378626585,-0.01164573710411787
1516933480043,0.01859765313565731,0.0010458233300596476,-0.002058357233181596
1516933480044,0.005814479663968086,0.0031763522420078516,0.0032679650466889143
1516933480047,-0.012285960838198662,0.007436344865709543,-0.0009925601771101356
1516933480048,-0.009090167470276356,-0.002151035238057375,0.004333761986345053
1516933480064,-0.006959639023989439,0.001044758129864931,0.0032684975303709507
1516933480085,-0.001633316627703607,0.004240551497787237,0.0032684975303709507
1516933480104,0.002627741079777479,0.008501608856022358,0.0011379687348380685
1516933480124,0.009019327349960804,0.010632137767970562,0.0011379687348380685
1516933480144,0.011149856261909008,0.008501608856022358,0.0011379687348380685
1516933480165,0.010084591805934906,0.003175287041813135,0.00007270430069183931
1516933480184,0.006888798903673887,-0.000020506340661086142,0.0011379687348380685
1516933480204,0.006888798903673887,-0.002151035238057375,0.0022032330743968487
1516933480245,0.009019327349960804,-0.001085770782083273,0.005399026442319155
1516933480225,0.006888798903673887,-0.002151035238057375,0.0032684975303709507
1516933480265,0.011149856261909008,0.003175287041813135,0.007529555354267359
1516933480284,0.007954062893986702,0.006371080409735441,0.0032684975303709507
1516933480305,0.010084591805934906,0.008501608856022358,0.0011379687348380685
1516933480325,0.01221512071788311,0.008501608856022358,-0.0020578245166689157
