"TS","X","Y","Z"
1516816462347,0.010251039639115334,-0.002935868687927723,-0.003209641668945551
1516816462362,0.010251039639115334,-0.004001133143901825,-0.004274906124919653
1516816462382,0.014512097463011742,-0.004001133143901825,-0.006405435036867857
1516816462422,0.003859453136101365,-0.010392719879746437,-0.014927550218999386
1516816462401,0.012381568551063538,-0.006131662055850029,-0.01173175685107708
1516816462441,-0.002532133599743247,-0.012523248791694641,-0.010666492395102978
1516816462462,-0.0057279267348349094,-0.01678430661559105,-0.008535963483154774
1516816462482,-0.004662662278860807,-0.01678430661559105,-0.004274906124919653
1516816462501,0.001728924224153161,-0.012523248791694641,0.0010514160385355353
1516816462521,0.0059899818152189255,-0.007196926511824131,0.0010514160385355353
1516816462562,0.010251039639115334,0.00771677540615201,-0.004274906124919653
1516816462541,0.009185775183141232,0.00025992453447543085,-0.002144377212971449
1516816462601,0.00812051072716713,0.013043097220361233,-0.004274906124919653
1516816462621,0.0070552462711930275,0.01197783276438713,-0.000013848437447450124
1516816462582,0.009185775183141232,0.01197783276438713,-0.005340170580893755
1516816462641,0.01344683300703764,0.00771677540615201,0.0031819448340684175
1516816462661,0.014512097463011742,0.0013251889031380415,0.0010514160385355353
1516816462681,0.012381568551063538,-0.002935868687927723,-0.002144377212971449
1516816462701,0.0070552462711930275,-0.004001133143901825,-0.005340170580893755
1516816462721,0.0059899818152189255,-0.0018706043483689427,-0.006405435036867857
1516816462741,0.003859453136101365,-0.002935868687927723,-0.007470699492841959
1516816462761,-0.000401604687795043,-0.005066397599875927,-0.009601227939128876
1516816462781,-0.004662662278860807,-0.007196926511824131,-0.009601227939128876
1516816462801,-0.0078584561124444,-0.009327455423772335,-0.008535963483154774
1516816462841,-0.012119513005018234,-0.011457984335720539,-0.006405435036867857
1516816462821,-0.00998898409307003,-0.011457984335720539,-0.007470699492841959
1516816462861,-0.014250041916966438,-0.010392719879746437,-0.003209641668945551
1516816462881,-0.016380570828914642,-0.010392719879746437,-0.003209641668945551
1516816462902,-0.014250041916966438,-0.008262190967798233,-0.003209641668945551
1516816462920,-0.012119513005018234,-0.006131662055850029,-0.0010791128734126687
1516816462941,-0.008923720568418503,-0.004001133143901825,0.0010514160385355353
1516816462960,-0.004662662278860807,-0.002935868687927723,-0.000013848437447450124
1516816462981,0.0006636597099713981,-0.0008053398923948407,0.0021166803780943155
1516816463001,0.001728924224153161,0.00025992453447543085,0.0031819448340684175
1516816463020,0.002794188680127263,0.00025992453447543085,0.0021166803780943155
1516816463041,0.002794188680127263,0.00025992453447543085,0.0010514160385355353
1516816463061,0.002794188680127263,0.00025992453447543085,0.0010514160385355353
1516816463081,0.003859453136101365,-0.0008053398923948407,-0.0010791128734126687
1516816463101,0.0070552462711930275,-0.0018706043483689427,-0.000013848437447450124
1516816463121,0.010251039639115334,-0.0008053398923948407,-0.000013848437447450124
1516816463141,0.01344683300703764,-0.0008053398923948407,-0.003209641668945551
1516816463161,0.012381568551063538,-0.002935868687927723,-0.006405435036867857
1516816463181,0.003859453136101365,-0.005066397599875927,-0.008535963483154774
1516816463201,-0.001466869143769145,-0.009327455423772335,-0.006405435036867857
1516816463221,-0.004662662278860807,-0.012523248791694641,-0.002144377212971449
1516816463241,-0.003597398055717349,-0.012523248791694641,0.0021166803780943155
1516816463261,0.002794188680127263,-0.007196926511824131,0.007443002425134182
1516816463281,0.0070552462711930275,0.00025992453447543085,0.00637773796916008
1516816463301,0.010251039639115334,0.009847304783761501,0.0010514160385355353
1516816463321,0.010251039639115334,0.018369419500231743,-0.0010791128734126687
1516816463341,0.009185775183141232,0.023695742711424828,-0.002144377212971449
1516816463512,0.0059899818152189255,0.020499948412179947,-0.002144377212971449
1516816463514,-0.001466869143769145,-0.011457984335720539,-0.004274906124919653
1516816463539,-0.00998898409307003,-0.007196926511824131,-0.0010791128734126687
1516816463520,-0.0057279267348349094,-0.008262190967798233,-0.0010791128734126687
1516816463559,-0.011054248549044132,-0.004001133143901825,-0.000013848437447450124
1516816463579,-0.00998898409307003,-0.0018706043483689427,-0.000013848437447450124
1516816463599,-0.0078584561124444,-0.0008053398923948407,-0.000013848437447450124
1516816463639,-0.002532133599743247,-0.0008053398923948407,-0.000013848437447450124
1516816463619,-0.0057279267348349094,-0.0008053398923948407,0.0010514160385355353
1516816463659,0.002794188680127263,-0.0008053398923948407,-0.002144377212971449
1516816463679,0.0070552462711930275,-0.0008053398923948407,-0.003209641668945551
1516816463699,0.00812051072716713,0.00025992453447543085,-0.004274906124919653
1516816463719,0.009185775183141232,0.0013251889031380415,-0.005340170580893755
1516816463740,0.010251039639115334,0.00025992453447543085,-0.006405435036867857
1516816463760,0.012381568551063538,0.00025992453447543085,-0.005340170580893755
1516816463779,0.012381568551063538,0.00025992453447543085,-0.002144377212971449
1516816463799,0.010251039639115334,-0.0018706043483689427,-0.002144377212971449
1516816463820,0.009185775183141232,-0.002935868687927723,-0.003209641668945551
1516816463839,0.009185775183141232,-0.004001133143901825,-0.002144377212971449
1516816463859,0.00812051072716713,-0.005066397599875927,-0.004274906124919653
1516816463879,0.011316304095089436,-0.005066397599875927,-0.004274906124919653
1516816463900,0.012381568551063538,-0.004001133143901825,-0.005340170580893755
1516816463921,0.01877288892865181,-0.004001133143901825,-0.006405168678611517
1516816463939,0.015577095560729504,-0.006131662055850029,-0.009600961580872536
1516816463980,-0.00040187101694755256,-0.012523248791694641,-0.010666226036846638
1516816463960,0.0070549799129366875,-0.010392719879746437,-0.01173149049282074
1516816464000,-0.002532399957999587,-0.014653777703642845,-0.008535697124898434
