"TS","X","Y","Z"
1518108352768,-0.37992987036705017,9.687089920043945,-1.0760440826416016
1518108352783,-0.36317047476768494,9.649979591369629,-1.0604816675186157
1518108352802,-0.3464110493659973,9.688286781311035,-1.0748469829559326
1518108352823,-0.33204585313796997,9.678709983825684,-1.0844237804412842
1518108352842,-0.3535936772823334,9.653571128845215,-1.0940005779266357
1518108352862,-0.35598787665367126,9.614066123962402,-1.1203367710113525
1518108352883,-0.37394437193870544,9.56857681274414,-1.0951976776123047
1518108352903,-0.37633857131004333,9.586533546447754,-1.1418845653533936
1518108352923,-0.37992987036705017,9.609277725219727,-1.1155483722686768
1518108352943,-0.36317047476768494,9.612869262695312,-1.1011831760406494
1518108352963,-0.330848753452301,9.705046653747559,-1.1203367710113525
1518108352982,-0.31528642773628235,9.691878318786621,-1.1023802757263184
1518108353003,-0.32366615533828735,9.638008117675781,-1.0916063785552979
1518108353022,-0.3356371521949768,9.671527862548828,-1.1155483722686768
1518108353043,-0.34162265062332153,9.554211616516113,-1.0820295810699463
1518108353062,-0.37394437193870544,9.580547332763672,-1.0832266807556152
1518108353083,-0.38232406973838806,9.632022857666016,-1.0832266807556152
1518108353103,-0.391900897026062,9.62484073638916,-1.0951976776123047
1518108353122,-0.4098573923110962,9.645191192626953,-1.0832266807556152
1518108353142,-0.40387189388275146,9.630825996398926,-1.0748469829559326
1518108353162,-0.39070379734039307,9.699060440063477,-1.053299069404602
1518108353182,-0.4014776945114136,9.719411849975586,-1.0473135709762573
1518108353202,-0.3835211992263794,9.712228775024414,-1.0149918794631958
1518108353222,-0.38711249828338623,9.738565444946289,-0.9946411848068237
1518108353242,-0.4050689935684204,9.697863578796387,-1.0149918794631958
1518108353262,-0.423025518655777,9.724200248718262,-1.0449193716049194
1518108353282,-0.42182841897010803,9.756521224975586,-1.0688613653182983
1518108353302,-0.4158429205417633,9.621249198913574,-1.0401309728622437
1518108353322,-0.3835211992263794,9.588927268981934,-1.0688613653182983
1518108353342,-0.36077627539634705,9.636811256408691,-1.0712555646896362
1518108353362,-0.37394437193870544,9.623642921447754,-1.0784382820129395
1518108353382,-0.36915597319602966,9.632022857666016,-1.0760440826416016
1518108353402,-0.38711249828338623,9.65955638885498,-1.0616787672042847
1518108353422,-0.3727472722530365,9.721805572509766,-1.053299069404602
1518108353442,-0.4206313192844391,9.740959167480469,-1.0449193716049194
1518108353462,-0.44098201394081116,9.695469856262207,-1.0281599760055542
1518108353482,-0.4314052164554596,9.68230152130127,-1.0054150819778442
1518108353502,-0.42182841897010803,9.62603759765625,-1.031751275062561
1518108353522,-0.41464582085609436,9.630825996398926,-1.0018237829208374
1518108353542,-0.41464582085609436,9.654767990112305,-1.0233715772628784
1518108353563,-0.40626609325408936,9.68110466003418,-1.0365396738052368
1518108353581,-0.4026747941970825,9.673921585083008,-1.0485106706619263
1518108353602,-0.39788639545440674,9.652373313903809,-1.0664671659469604
1518108353622,-0.40387189388275146,9.638008117675781,-1.0497077703475952
