"TS","X","Y","Z"
1518113416981,-0.15846621990203857,9.162759780883789,-3.3640029430389404
1518113417001,-0.148889422416687,9.180716514587402,-3.350834846496582
1518113417021,-0.1429039090871811,9.179518699645996,-3.391536235809326
1518113417042,-0.1536778211593628,9.169941902160645,-3.3819594383239746
1518113417061,-0.12494739890098572,9.150788307189941,-3.421463966369629
1518113417102,-0.08664017170667648,9.110087394714355,-3.377171039581299
1518113417082,-0.11537059396505356,9.161561965942383,-3.3795652389526367
1518113417122,-0.05312135070562363,9.135226249694824,-3.3592145442962646
1518113417142,-0.08304887264966965,9.159168243408203,-3.372382640838623
1518113417162,-0.09621698409318924,9.150788307189941,-3.3568203449249268
1518113417182,-0.09980828315019608,9.095722198486328,-3.3388638496398926
1518113417201,-0.11537059396505356,9.154379844665527,-3.3867478370666504
1518113417221,-0.1273415982723236,9.130437850952148,-3.3891420364379883
1518113417241,-0.14769232273101807,9.143606185913086,-3.391536235809326
1518113417261,-0.12135609984397888,9.13881778717041,-3.3891420364379883
1518113417281,-0.12015900015830994,9.114875793457031,-3.371185541152954
1518113417301,-0.12375029921531677,9.132831573486328,-3.3604116439819336
1518113417321,-0.10818798840045929,9.135226249694824,-3.350834846496582
1518113417341,-0.1057937890291214,9.131634712219238,-3.3568203449249268
1518113417361,-0.12015900015830994,9.136423110961914,-3.352031946182251
1518113417381,-0.12375029921531677,9.166351318359375,-3.3376667499542236
1518113417400,-0.13572131097316742,9.186701774597168,-3.3424551486968994
1518113417421,-0.11776479333639145,9.147196769714355,-3.334075450897217
1518113417441,-0.12614449858665466,9.1986722946167,-3.3209073543548584
1518113417461,-0.09621698409318924,9.211840629577637,-3.3197102546691895
1518113417481,-0.07227496057748795,9.183110237121582,-3.33048415184021
1518113417501,-0.0818517729640007,9.19627857208252,-3.329287052154541
1518113417521,-0.07706336677074432,9.156773567199707,-3.310133457183838
1518113417541,-0.06748656183481216,9.213037490844727,-3.3233015537261963
1518113417561,-0.06509235501289368,9.147196769714355,-3.3400609493255615
1518113417580,-0.05312135070562363,9.159168243408203,-3.3376667499542236
1518113417601,-0.018405426293611526,9.111284255981445,-3.3233015537261963
1518113417621,-0.019602525979280472,9.124452590942383,-3.310133457183838
1518113417641,-0.04115034267306328,9.116072654724121,-3.3244986534118652
1518113417660,-0.07466916739940643,9.112481117248535,-3.3137247562408447
1518113417681,-0.06748656183481216,9.124452590942383,-3.3149218559265137
1518113417701,-0.09621698409318924,9.178321838378906,-3.332878351211548
1518113417721,-0.13452421128749847,9.185504913330078,-3.355623245239258
1518113417740,-0.1644517332315445,9.169941902160645,-3.3568203449249268
1518113417761,-0.1620575338602066,9.199870109558105,-3.373579740524292
1518113417781,-0.15487492084503174,9.180716514587402,-3.372382640838623
