"TS","X","Y","Z"
947282422539,-0.002216548891738057,0.010747186839580536,-0.005015264730900526
947282422547,-0.004347078036516905,0.010747186839580536,-0.0007542071980424225
947282422557,-0.008608135394752026,0.008616657927632332,0.002441585995256901
947282422567,-0.01073866430670023,0.0075513930059969425,0.005637379363179207
947282422577,-0.0054123420268297195,0.005420864559710026,0.009898437187075615
947282422587,-0.0054123420268297195,0.002225070958957076,0.008833172731101513
947282422597,-0.013934457674622536,-0.005231780000030994,-0.0007542071980424225
947282422607,-0.02352183684706688,-0.012688631191849709,-0.00821105856448412
947282422617,-0.022456573322415352,-0.014819160103797913,-0.006080529186874628
947282422627,-0.018195515498518944,-0.012688631191849709,0.002441585995256901
947282422637,-0.01606498658657074,-0.009492837823927402,0.008833172731101513
947282422647,-0.017130250111222267,-0.009492837823927402,0.012028966099023819
947282422657,-0.017130250111222267,-0.0073623089119791985,0.015224759466946125
947282422667,-0.017130250111222267,-0.005231780000030994,0.015224759466946125
947282422677,-0.017130250111222267,-0.0031012510880827904,0.012028966099023819
947282422687,-0.020326044410467148,-0.0031012510880827904,0.006702643819153309
947282422697,-0.021391307935118675,-0.0009707222343422472,0.0013763216556981206
947282422707,-0.01926077902317047,0.00009454221435589716,-0.0028847360517829657
947282422717,-0.01606498658657074,0.0011598066193982959,-0.006080529186874628
947282422727,-0.013934457674622536,-0.0009707222343422472,-0.00821105856448412
947282422738,-0.009673399850726128,-0.0020359866321086884,-0.009276323020458221
947282422747,-0.0054123420268297195,-0.0031012510880827904,-0.009276323020458221
947282422767,0.004175037611275911,-0.005231780000030994,-0.003950000274926424
947282422757,-0.001151284552179277,-0.004166515544056892,-0.00714579364284873
947282422777,0.008436094969511032,-0.004166515544056892,-0.0018194715958088636
947282422787,0.011631888337433338,-0.004166515544056892,0.0013763216556981206
947282422797,0.014827681705355644,-0.005231780000030994,0.004572114907205105
947282422807,0.01589294709265232,-0.0062970444560050964,0.002441585995256901
947282422817,0.01695821061730385,-0.0073623089119791985,-0.0007542071980424225
947282422827,0.014827681705355644,-0.0073623089119791985,-0.003950000274926424
