"TS","X","Y","Z"
1518057076270,-0.2602197825908661,9.663147926330566,-1.234061360359192
1518057076287,-0.28057050704956055,9.705046653747559,-1.274762749671936
1518057076307,-0.2985270321369171,9.701455116271973,-1.2663830518722534
1518057076327,-0.2422632873058319,9.730185508728027,-1.2184990644454956
1518057076346,-0.1620575338602066,9.723002433776855,-1.175403356552124
1518057076367,-0.13931261003017426,9.755324363708496,-1.1706149578094482
1518057076387,-0.10938508808612823,9.80679988861084,-1.2053309679031372
1518057076407,-0.10339958220720291,9.640402793884277,-1.1682207584381104
1518057076427,-0.15607202053070068,9.666739463806152,-1.1993454694747925
1518057076447,-0.19198505580425262,9.673921585083008,-1.252017855644226
1518057076467,-0.21353286504745483,9.652373313903809,-1.2663830518722534
1518057076487,-0.24585458636283875,9.620052337646484,-1.234061360359192
1518057076506,-0.2602197825908661,9.586533546447754,-1.2436381578445435
1518057076527,-0.24346038699150085,9.600898742675781,-1.2436381578445435
1518057076547,-0.22789807617664337,9.649979591369629,-1.2364555597305298
1518057076586,-0.22550387680530548,9.699060440063477,-1.2280758619308472
1518057076567,-0.2314893752336502,9.663147926330566,-1.230470061302185
1518057076606,-0.21592706441879272,9.672724723815918,-1.2376526594161987
1518057076626,-0.23747487366199493,9.71701717376709,-1.2256816625595093
1518057076646,-0.22670097649097443,9.721805572509766,-1.2376526594161987
1518057076667,-0.2207154631614685,9.711031913757324,-1.2232874631881714
1518057076687,-0.18959084153175354,9.676316261291504,-1.2448352575302124
1518057076726,-0.19318215548992157,9.645191192626953,-1.2256816625595093
1518057076746,-0.14410100877285004,9.652373313903809,-1.1825859546661377
1518057076706,-0.18001404404640198,9.666739463806152,-1.2352584600448608
1518057076766,-0.13093291223049164,9.663147926330566,-1.2161048650741577
1518057076786,-0.11058218777179718,9.652373313903809,-1.177797555923462
1518057076806,-0.12255319952964783,9.647584915161133,-1.208922266960144
1518057076826,-0.1381155103445053,9.705046653747559,-1.2041338682174683
1518057076846,-0.1165676936507225,9.695469856262207,-1.1921627521514893
1518057076866,-0.13452421128749847,9.68349838256836,-1.1993454694747925
1518057076886,-0.15008652210235596,9.655964851379395,-1.2161048650741577
1518057076906,-0.13931261003017426,9.671527862548828,-1.211316466331482
1518057076986,-0.1728314310312271,9.723002433776855,-1.2280758619308472
1518057076926,-0.17043723165988922,9.653571128845215,-1.2017396688461304
1518057076946,-0.175225630402565,9.691878318786621,-1.207725167274475
1518057076966,-0.15607202053070068,9.71701717376709,-1.2125135660171509
1518057077006,-0.19437925517559052,9.71462345123291,-1.2472294569015503
1518057077026,-0.19318215548992157,9.720608711242676,-1.2807482481002808
1518057077046,-0.15248072147369385,9.642796516418457,-1.232864260673523
1518057077066,-0.16325463354587555,9.560196876525879,-1.2017396688461304
1518057077087,-0.0818517729640007,9.632022857666016,-1.153855562210083
1518057077107,-0.06988076120615005,9.746944427490234,-1.1634323596954346
1518057077126,-0.09741408377885818,9.670330047607422,-1.1442787647247314
1518057077146,-0.1776198446750641,9.641599655151367,-1.132307767868042
1518057077166,-0.2530371844768524,9.62723445892334,-1.1861772537231445
1518057077186,-0.31528642773628235,9.688286781311035,-1.2651859521865845
1518057077206,-0.300921231508255,9.68349838256836,-1.2615946531295776
1518057077227,-0.22191256284713745,9.7158203125,-1.2436381578445435
1518057077246,-0.14170680940151215,9.720608711242676,-1.1694178581237793
1518057077415,-0.05551555007696152,9.776872634887695,-1.133504867553711
1518057077467,-0.04953004792332649,9.790040016174316,-1.152658462524414
1518057077470,-0.18719664216041565,9.610475540161133,-1.2627917528152466
1518057077486,-0.16564883291721344,9.651176452636719,-1.2244845628738403
1518057077505,-0.1620575338602066,9.706243515014648,-1.2651859521865845
1518057077525,-0.17402853071689606,9.705046653747559,-1.2364555597305298
1518057077565,-0.15248072147369385,9.689483642578125,-1.2412439584732056
1518057077545,-0.17163433134555817,9.703848838806152,-1.2208932638168335
1518057077585,-0.15248072147369385,9.696666717529297,-1.2400468587875366
1518057077645,-0.13931261003017426,9.693075180053711,-1.234061360359192
1518057077626,-0.15607202053070068,9.646388053894043,-1.2388497591018677
1518057077606,-0.16684593260288239,9.685893058776855,-1.2388497591018677
1518057077666,-0.11417349427938461,9.649979591369629,-1.2196961641311646
1518057077685,-0.11776479333639145,9.618854522705078,-1.2053309679031372
1518057077706,-0.11417349427938461,9.649979591369629,-1.2017396688461304
1518057077725,-0.12015900015830994,9.608080863952637,-1.2065280675888062
