"TS","X","Y","Z"
947541993608,-0.12135609984397888,9.775824546813965,-0.5361515283584595
947541993628,-0.12255319952964783,9.729137420654297,-0.5337573289871216
947541993648,-0.16684593260288239,9.781810760498047,-0.5289689302444458
947541993668,-0.1776198446750641,9.74709415435791,-0.5481225252151489
947541993708,-0.19198505580425262,9.771036148071289,-0.52418053150177
947541993688,-0.1620575338602066,9.777022361755371,-0.5397428274154663
947541993728,-0.19557635486125946,9.765050888061523,-0.5612906813621521
947541993748,-0.2231096774339676,9.827300071716309,-0.5505167245864868
947541993768,-0.23268647491931915,9.773430824279785,-0.5433341264724731
947541993788,-0.2207154631614685,9.80096435546875,-0.5373486280441284
947541993808,-0.1991676539182663,9.822511672973633,-0.5517138838768005
947541993828,-0.17043723165988922,9.829694747924805,-0.5565022826194763
947541993848,-0.16924013197422028,9.812934875488281,-0.5229834318161011
947541993867,-0.16325463354587555,9.748291969299316,-0.5505167245864868
947541993888,-0.17642274498939514,9.753080368041992,-0.5541080832481384
947541993907,-0.20874446630477905,9.761459350585938,-0.5672761797904968
947541993928,-0.19557635486125946,9.778219223022461,-0.5912181735038757
947541993948,-0.21712416410446167,9.822511672973633,-0.6139631271362305
947541993968,-0.19198505580425262,9.817723274230957,-0.5840355753898621
947541993987,-0.1620575338602066,9.74470043182373,-0.5816413760185242
947541994028,-0.09980828315019608,9.729137420654297,-0.5098153352737427
947541994008,-0.10459668934345245,9.760262489318848,-0.5481225252151489
947541994047,-0.09382277727127075,9.696816444396973,-0.5169979333877563
947541994107,-0.23268647491931915,9.812934875488281,-0.5481225252151489
947541994088,-0.15726912021636963,9.832088470458984,-0.5433341264724731
947541994067,-0.13213001191616058,9.812934875488281,-0.545728325843811
947541994127,-0.2769792079925537,9.829694747924805,-0.56368488073349
947541994148,-0.2614169120788574,9.799766540527344,-0.56368488073349
947541994188,-0.13452421128749847,9.784204483032227,-0.49545010924339294
947541994167,-0.19318215548992157,9.846453666687012,-0.5529109835624695
947541994207,-0.06509235501289368,9.796175956726074,-0.47749361395835876
947541994227,-0.06150105595588684,9.786599159240723,-0.46671968698501587
947541994247,-0.11417349427938461,9.77941608428955,-0.5134066343307495
947541994267,-0.18719664216041565,9.857227325439453,-0.545728325843811
947541994286,-0.18719664216041565,9.683648109436035,-0.5349544286727905
947541994307,-0.22191256284713745,9.817723274230957,-0.5541080832481384
947541994327,-0.18121114373207092,9.784204483032227,-0.5421370267868042
947541994346,-0.1536778211593628,9.842862129211426,-0.5325602293014526
947541994366,-0.14410100877285004,9.771036148071289,-0.5169979333877563
947541994386,-0.1644517332315445,9.739912033081055,-0.5289689302444458
947541994407,-0.1512836217880249,9.761459350585938,-0.5301660299301147
947541994427,-0.15248072147369385,9.760262489318848,-0.56368488073349
947541994446,-0.16325463354587555,9.791387557983398,-0.5612906813621521
947541994466,-0.18001404404640198,9.810541152954102,-0.5684732794761658
947541994486,-0.21353286504745483,9.773430824279785,-0.5588964819908142
947541994506,-0.20635025203227997,9.808146476745605,-0.56368488073349
947541994526,-0.19557635486125946,9.805752754211426,-0.5361515283584595
947541994546,-0.19437925517559052,9.830891609191895,-0.5493196249008179
947541994567,-0.19557635486125946,9.822511672973633,-0.5481225252151489
947541994587,-0.19557635486125946,9.806949615478516,-0.5517138838768005
947541994713,-0.20275895297527313,9.762657165527344,-0.5361515283584595
947541994807,-0.16804303228855133,9.733925819396973,-0.5493196249008179
947541994808,-0.18240824341773987,9.74709415435791,-0.56368488073349
947541994809,-0.15726912021636963,9.748291969299316,-0.5780500769615173
947541994827,-0.13213001191616058,9.798569679260254,-0.5313631296157837
947541994846,-0.16564883291721344,9.812934875488281,-0.545728325843811
947541994866,-0.25423428416252136,9.829694747924805,-0.5744587779045105
947541994886,-0.3033154308795929,9.815329551696777,-0.5792471766471863
947541994906,-0.3081038296222687,9.80096435546875,-0.5732616782188416
947541994926,-0.24585458636283875,9.822511672973633,-0.5672761797904968
947541994946,-0.148889422416687,9.821314811706543,-0.5265747308731079
947541994966,-0.05072714760899544,9.793781280517578,-0.48467621207237244
947541994985,-0.06389525532722473,9.811738014221191,-0.47390228509902954
947541995006,-0.10220248252153397,9.781810760498047,-0.502632737159729
947541995026,-0.175225630402565,9.844059944152832,-0.5541080832481384
947541995045,-0.22789807617664337,9.726743698120117,-0.5600935816764832
947541995067,-0.20874446630477905,9.705195426940918,-0.5660790801048279
947541995086,-0.17163433134555817,9.774627685546875,-0.5576993823051453
947541995106,-0.1536778211593628,9.842862129211426,-0.5804442763328552
947541995126,-0.1429039090871811,9.783007621765137,-0.5325602293014526
947541995146,-0.14529810845851898,9.699210166931152,-0.5337573289871216
947541995166,-0.15966331958770752,9.748291969299316,-0.5325602293014526
947541995187,-0.14769232273101807,9.818920135498047,-0.5576993823051453
947541995206,-0.15846621990203857,9.775824546813965,-0.5277718305587769
947541995226,-0.16684593260288239,9.759065628051758,-0.5385457277297974
947541995246,-0.16924013197422028,9.806949615478516,-0.5445312261581421
947541995286,-0.20395605266094208,9.787796020507812,-0.5684732794761658
947541995266,-0.1836053431034088,9.777022361755371,-0.5337573289871216
947541995305,-0.1991676539182663,9.74470043182373,-0.5612906813621521
947541995325,-0.19078794121742249,9.797372817993164,-0.5433341264724731
947541995345,-0.175225630402565,9.778219223022461,-0.5289689302444458
947541995366,-0.15607202053070068,9.805752754211426,-0.5313631296157837
947541995385,-0.14649522304534912,9.805752754211426,-0.5505167245864868
947541995405,-0.175225630402565,9.773430824279785,-0.5361515283584595
947541995425,-0.1536778211593628,9.71357536315918,-0.5409399271011353
947541995446,-0.1536778211593628,9.74470043182373,-0.56368488073349
947541995466,-0.15607202053070068,9.756670951843262,-0.5684732794761658
947541995485,-0.17043723165988922,9.799766540527344,-0.5828384757041931
947541995505,-0.18480244278907776,9.797372817993164,-0.6007949709892273
947541995525,-0.18959084153175354,9.775824546813965,-0.5732616782188416
947541995545,-0.13093291223049164,9.810541152954102,-0.6043862700462341
947541995565,-0.10699088871479034,9.76864242553711,-0.5409399271011353
947541995585,-0.06509235501289368,9.71477222442627,-0.5050269365310669
947541995605,-0.12614449858665466,9.774627685546875,-0.49784430861473083
947541995625,-0.17881694436073303,9.816526412963867,-0.502632737159729
947541995645,-0.25423428416252136,9.822511672973633,-0.5325602293014526
947541995666,-0.2554313838481903,9.882367134094238,-0.5445312261581421
947541995685,-0.2470516860485077,9.914688110351562,-0.5553051829338074
947541995705,-0.18121114373207092,9.830891609191895,-0.5445312261581421
947541995725,-0.1165676936507225,9.76744556427002,-0.48467621207237244
947541995746,-0.05910685285925865,9.696816444396973,-0.4571428894996643
947541995867,-0.04354454204440117,9.640552520751953,-0.45833998918533325
947541995970,-0.08424597233533859,9.80216121673584,-0.5349544286727905
947541996004,-0.19797055423259735,9.791387557983398,-0.5122095346450806
947541995984,-0.1967734545469284,9.809343338012695,-0.5181950330734253
947541996024,-0.2015618532896042,9.794978141784668,-0.5229834318161011
947541996044,-0.22550387680530548,9.787796020507812,-0.5385457277297974
947541996065,-0.2446574866771698,9.796175956726074,-0.5553051829338074
947541996085,-0.21592706441879272,9.798569679260254,-0.5349544286727905
947541996105,-0.20275895297527313,9.784204483032227,-0.5289689302444458
947541996125,-0.1883937418460846,9.794978141784668,-0.5193921327590942
947541996145,-0.17163433134555817,9.812934875488281,-0.5193921327590942
947541996165,-0.1991676539182663,9.786599159240723,-0.5158008337020874
947541996185,-0.19198505580425262,9.805752754211426,-0.5193921327590942
947541996205,-0.1991676539182663,9.80335807800293,-0.525377631187439
947541996225,-0.22430677711963654,9.80216121673584,-0.5385457277297974
947541996245,-0.21712416410446167,9.763854026794434,-0.5708674788475037
947541996265,-0.21353286504745483,9.71237850189209,-0.56368488073349
947541996284,-0.17402853071689606,9.743502616882324,-0.5756558775901794
947541996324,-0.18121114373207092,9.725546836853027,-0.5337573289871216
947541996305,-0.18480244278907776,9.773430824279785,-0.5588964819908142
947541996344,-0.23268647491931915,9.829694747924805,-0.5517138838768005
947541996364,-0.27219080924987793,9.80455493927002,-0.5660790801048279
947541996384,-0.300921231508255,9.790189743041992,-0.5816413760185242
947541996405,-0.2817676067352295,9.76744556427002,-0.5529109835624695
947541996424,-0.23029227554798126,9.749488830566406,-0.5445312261581421
947541996444,-0.18121114373207092,9.808146476745605,-0.525377631187439
947541996466,-0.12135609984397888,9.826103210449219,-0.49545010924339294
947541996484,-0.10699088871479034,9.832088470458984,-0.48228201270103455
947541996504,-0.11776479333639145,9.771036148071289,-0.4858733117580414
947541996524,-0.15487492084503174,9.854833602905273,-0.5840355753898621
947541996545,-0.2123357653617859,9.76744556427002,-0.5541080832481384
947541996564,-0.20275895297527313,9.664494514465332,-0.5409399271011353
947541996584,-0.19078794121742249,9.791387557983398,-0.5672761797904968
947541996605,-0.1644517332315445,9.80455493927002,-0.5576993823051453
947541996624,-0.15846621990203857,9.80335807800293,-0.54692542552948
947541996644,-0.1728314310312271,9.778219223022461,-0.5313631296157837
947541996664,-0.16325463354587555,9.74589729309082,-0.5217863321304321
947541996685,-0.16325463354587555,9.757868766784668,-0.5349544286727905
947541996705,-0.16804303228855133,9.756670951843262,-0.5481225252151489
947541996724,-0.20395605266094208,9.74589729309082,-0.5193921327590942
947541996744,-0.21592706441879272,9.781810760498047,-0.5217863321304321
947541996764,-0.24346038699150085,9.772233963012695,-0.5277718305587769
947541996785,-0.2470516860485077,9.830891609191895,-0.5122095346450806
947541996805,-0.26261401176452637,9.839271545410156,-0.5385457277297974
947541996824,-0.22430677711963654,9.799766540527344,-0.525377631187439
947541996844,-0.1967734545469284,9.785401344299316,-0.5181950330734253
947541996864,-0.1859995424747467,9.781810760498047,-0.502632737159729
947541996885,-0.18719664216041565,9.816526412963867,-0.5074211359024048
947541996905,-0.1836053431034088,9.791387557983398,-0.5158008337020874
947541996924,-0.17881694436073303,9.783007621765137,-0.545728325843811
947541996944,-0.19797055423259735,9.80096435546875,-0.5804442763328552
947541997078,-0.17163433134555817,9.786599159240723,-0.6103717684745789
947541997179,-0.12853869795799255,9.692028045654297,-0.5804442763328552
947541997180,-0.17881694436073303,9.762657165527344,-0.5313631296157837
947541997181,-0.21472996473312378,9.777022361755371,-0.5421370267868042
947541997184,-0.11297639459371567,9.822511672973633,-0.49784430861473083
947541997203,-0.12255319952964783,9.777022361755371,-0.5062240362167358
947541997223,-0.14170680940151215,9.739912033081055,-0.5588964819908142
947541997244,-0.19078794121742249,9.85962200164795,-0.5900210738182068
947541997264,-0.22670097649097443,9.694421768188477,-0.5804442763328552
947541997283,-0.22789807617664337,9.738714218139648,-0.5612906813621521
947541997304,-0.19078794121742249,9.820117950439453,-0.5816413760185242
947541997324,-0.1620575338602066,9.820117950439453,-0.5708674788475037
947541997343,-0.1405097097158432,9.760262489318848,-0.5385457277297974
947541997364,-0.14170680940151215,9.761459350585938,-0.5313631296157837
947541997383,-0.148889422416687,9.742305755615234,-0.5349544286727905
947541997403,-0.1644517332315445,9.797372817993164,-0.5517138838768005
947541997424,-0.17402853071689606,9.750685691833496,-0.5529109835624695
947541997444,-0.1991676539182663,9.76864242553711,-0.5600935816764832
947541997464,-0.2015618532896042,9.771036148071289,-0.5134066343307495
947541997483,-0.17642274498939514,9.809343338012695,-0.5397428274154663
947541997524,-0.1883937418460846,9.823708534240723,-0.5409399271011353
947541997504,-0.1967734545469284,9.805752754211426,-0.5349544286727905
947541997544,-0.22191256284713745,9.798569679260254,-0.5529109835624695
947541997563,-0.22909517586231232,9.78061294555664,-0.5493196249008179
947541997583,-0.1991676539182663,9.808146476745605,-0.5158008337020874
947541997603,-0.1883937418460846,9.7698392868042,-0.5181950330734253
947541997653,-0.17881694436073303,9.762657165527344,-0.5074211359024048
947541997665,-0.20395605266094208,9.798569679260254,-0.5397428274154663
947541997683,-0.21113866567611694,9.857227325439453,-0.5780500769615173
947541997703,-0.16564883291721344,9.811738014221191,-0.5816413760185242
947541997723,-0.14170680940151215,9.806949615478516,-0.5181950330734253
947541997743,-0.1057937890291214,9.765050888061523,-0.4882675111293793
947541997764,-0.06509235501289368,9.729137420654297,-0.4894646108150482
947541997783,-0.1057937890291214,9.763854026794434,-0.5134066343307495
947541997803,-0.14410100877285004,9.80096435546875,-0.5217863321304321
947541997823,-0.20275895297527313,9.796175956726074,-0.5313631296157837
947541997843,-0.26500821113586426,9.816526412963867,-0.5529109835624695
947541997864,-0.2638111114501953,9.866804122924805,-0.5840355753898621
947541997884,-0.21113866567611694,9.808146476745605,-0.5397428274154663
947541997904,-0.1273415982723236,9.753080368041992,-0.5181950330734253
947541997923,-0.11297639459371567,9.760262489318848,-0.4882675111293793
947541997944,-0.10699088871479034,9.727940559387207,-0.4870704114437103
947541997963,-0.1512836217880249,9.7698392868042,-0.5277718305587769
947541997983,-0.19797055423259735,9.881169319152832,-0.5995978713035583
947541998004,-0.2314893752336502,9.702801704406738,-0.5816413760185242
947541998023,-0.21472996473312378,9.808146476745605,-0.5612906813621521
947541998044,-0.18959084153175354,9.78061294555664,-0.545728325843811
947541998063,-0.18719664216041565,9.815329551696777,-0.5684732794761658
947541998083,-0.18001404404640198,9.727940559387207,-0.5576993823051453
947541998103,-0.16325463354587555,9.718363761901855,-0.5050269365310669
947541998260,-0.17043723165988922,9.761459350585938,-0.5361515283584595
947541998261,-0.24106618762016296,9.824906349182129,-0.5289689302444458
947541998322,-0.23029227554798126,9.827300071716309,-0.545728325843811
947541998323,-0.19797055423259735,9.80096435546875,-0.525377631187439
947541998342,-0.19318215548992157,9.839271545410156,-0.5313631296157837
947541998370,-0.16924013197422028,9.778219223022461,-0.5409399271011353
947541998383,-0.19797055423259735,9.783007621765137,-0.5481225252151489
947541998402,-0.1728314310312271,9.80216121673584,-0.5325602293014526
947541998422,-0.19078794121742249,9.783007621765137,-0.5517138838768005
947541998442,-0.21353286504745483,9.787796020507812,-0.5517138838768005
947541998463,-0.18959084153175354,9.809343338012695,-0.5948094725608826
947541998484,-0.15846621990203857,9.726743698120117,-0.5912181735038757
947541998503,-0.1273415982723236,9.755474090576172,-0.562487781047821
947541998523,-0.07826046645641327,9.74470043182373,-0.52418053150177
947541998543,-0.11417349427938461,9.723152160644531,-0.52418053150177
947541998563,-0.15248072147369385,9.839271545410156,-0.5541080832481384
947541998583,-0.21712416410446167,9.83807373046875,-0.5816413760185242
947541998603,-0.2793734073638916,9.778219223022461,-0.5565022826194763
947541998623,-0.2733879089355469,9.78061294555664,-0.5768529772758484
947541998663,-0.17043723165988922,9.851242065429688,-0.5660790801048279
947541998643,-0.26740241050720215,9.830891609191895,-0.5780500769615173
947541998683,-0.0950198769569397,9.733925819396973,-0.5110124349594116
947541998702,-0.05431845039129257,9.703998565673828,-0.47390228509902954
947541998722,-0.09023147821426392,9.759065628051758,-0.4894646108150482
947541998743,-0.12614449858665466,9.805752754211426,-0.5672761797904968
947541998783,-0.21951836347579956,9.701604843139648,-0.5924152731895447
947541998763,-0.21353286504745483,9.856030464172363,-0.5840355753898621
947541998803,-0.2207154631614685,9.808146476745605,-0.5804442763328552
947541998823,-0.1836053431034088,9.792584419250488,-0.5684732794761658
947541998843,-0.1620575338602066,9.853636741638184,-0.5565022826194763
947541998863,-0.18240824341773987,9.759065628051758,-0.5313631296157837
947541998883,-0.1536778211593628,9.762657165527344,-0.5002385377883911
947541998903,-0.20036475360393524,9.756670951843262,-0.5529109835624695
947541998923,-0.19437925517559052,9.796175956726074,-0.5325602293014526
947541998943,-0.20275895297527313,9.77941608428955,-0.5074211359024048
947541998963,-0.1883937418460846,9.798569679260254,-0.525377631187439
947541998983,-0.18959084153175354,9.811738014221191,-0.52418053150177
947541999002,-0.21951836347579956,9.816526412963867,-0.52418053150177
947541999023,-0.2075473666191101,9.815329551696777,-0.5169979333877563
947541999042,-0.20395605266094208,9.811738014221191,-0.5181950330734253
947541999063,-0.18719664216041565,9.799766540527344,-0.5158008337020874
947541999082,-0.17163433134555817,9.781810760498047,-0.525377631187439
947541999102,-0.175225630402565,9.809343338012695,-0.5289689302444458
947541999122,-0.16804303228855133,9.810541152954102,-0.5397428274154663
947541999142,-0.1728314310312271,9.805752754211426,-0.5397428274154663
947541999162,-0.16684593260288239,9.806949615478516,-0.5433341264724731
947541999182,-0.15607202053070068,9.791387557983398,-0.545728325843811
947541999202,-0.15846621990203857,9.775824546813965,-0.5361515283584595
947541999222,-0.1512836217880249,9.787796020507812,-0.562487781047821
947541999242,-0.15487492084503174,9.778219223022461,-0.5648819804191589
947541999349,-0.18959084153175354,9.80096435546875,-0.5924152731895447
947541999348,-0.14410100877285004,9.74589729309082,-0.5493196249008179
947541999362,-0.1859995424747467,9.771036148071289,-0.5936123728752136
947541999485,-0.1991676539182663,9.706393241882324,-0.6091746687889099
947541999485,-0.15607202053070068,9.74709415435791,-0.6295254230499268
947541999486,-0.17043723165988922,9.781810760498047,-0.5696703791618347
947541999501,-0.26740241050720215,9.826103210449219,-0.5648819804191589
947541999521,-0.27817630767822266,9.844059944152832,-0.56368488073349
947541999541,-0.2614169120788574,9.85842514038086,-0.5900210738182068
947541999562,-0.236277773976326,9.856030464172363,-0.5816413760185242
947541999582,-0.17642274498939514,9.766247749328613,-0.5481225252151489
947541999602,-0.11297639459371567,9.743502616882324,-0.5110124349594116
947541999622,-0.12494739890098572,9.723152160644531,-0.4966472089290619
947541999642,-0.12614449858665466,9.692028045654297,-0.5277718305587769
947541999662,-0.1836053431034088,9.906309127807617,-0.5948094725608826
947541999681,-0.22430677711963654,9.781810760498047,-0.5864297747612
947541999702,-0.25184008479118347,9.74709415435791,-0.5876268744468689
947541999721,-0.2506429851055145,9.781810760498047,-0.5936123728752136
947541999762,-0.18480244278907776,9.790189743041992,-0.5397428274154663
947541999741,-0.21113866567611694,9.847650527954102,-0.54692542552948
947541999782,-0.15846621990203857,9.765050888061523,-0.5122095346450806
947541999802,-0.15248072147369385,9.784204483032227,-0.5122095346450806
947541999822,-0.15846621990203857,9.810541152954102,-0.52418053150177
947541999842,-0.18959084153175354,9.787796020507812,-0.5481225252151489
947541999862,-0.19797055423259735,9.753080368041992,-0.5744587779045105
947541999882,-0.2338835746049881,9.76744556427002,-0.5684732794761658
947541999902,-0.2470516860485077,9.738714218139648,-0.5804442763328552
947541999922,-0.21832126379013062,9.77941608428955,-0.5768529772758484
947541999942,-0.23268647491931915,9.848848342895508,-0.5768529772758484
947541999962,-0.21951836347579956,9.821314811706543,-0.5816413760185242
947541999981,-0.23747487366199493,9.77941608428955,-0.5732616782188416
947542000002,-0.22191256284713745,9.705195426940918,-0.5672761797904968
