"TS","X","Y","Z"
1522258184552,0.8833107948303223,7.883058547973633,5.795464515686035
1522258184570,0.9216180443763733,7.898621082305908,5.754763126373291
1522258184589,0.8761281967163086,7.944110870361328,5.764339923858643
1522258184609,0.8857049942016602,7.8914384841918945,5.73321533203125
1522258184629,0.866551399230957,7.883058547973633,5.736806392669678
1522258184649,0.8426093459129333,7.837568759918213,5.729623794555664
1522258184670,0.8521861433982849,7.85193395614624,5.727229595184326
1522258184689,0.8557774424552917,7.86270809173584,5.738003730773926
1522258184710,0.889296293258667,7.903409481048584,5.769128322601318
1522258184729,0.8869020938873291,7.895029544830322,5.796661376953125
1522258184750,0.888099193572998,7.89742374420166,5.783493518829346
1522258184770,0.8749310970306396,7.89622688293457,5.771522521972656
1522258184790,0.8462006449699402,7.89742374420166,5.7667341232299805
1522258184809,0.8521861433982849,7.942914009094238,5.757157325744629
1522258184830,0.9036614894866943,7.866299152374268,5.742792129516602
1522258184849,0.9156324863433838,7.878270149230957,5.764339923858643
1522258184870,0.9216180443763733,7.800458908081055,5.751171588897705
1522258184890,0.9084498882293701,7.8914384841918945,5.757157325744629
1522258184909,0.9024643898010254,7.872284889221191,5.749974727630615
1522258184929,0.8785223960876465,7.85073709487915,5.760748386383057
1522258184949,0.8785223960876465,7.9129862785339355,5.749974727630615
1522258184969,0.9240122437477112,7.89622688293457,5.787084579467773
1522258184989,0.9407716393470764,7.95249080657959,5.794267177581787
1522258185009,0.9060556888580322,7.872284889221191,5.790676116943359
1522258185029,0.9084498882293701,7.8052473068237305,5.790676116943359
1522258185049,0.8809165954589844,7.926154136657715,5.718850135803223
1522258185070,0.8988730907440186,7.824400901794434,5.743988990783691
1522258185088,0.949151337146759,7.680748462677002,5.764339923858643
1522258185128,0.8246528506278992,7.989600658416748,5.770325183868408
1522258185109,0.8845078945159912,7.922563076019287,5.748777389526367
1522258185149,0.8258499503135681,7.939322471618652,5.749974727630615
1522258185168,0.8438064455986023,7.929745674133301,5.740397930145264
1522258185189,0.849791944026947,7.837568759918213,5.736806392669678
1522258185209,0.8593688011169434,7.886650085449219,5.709273338317871
1522258185228,0.8450035452842712,7.898621082305908,5.724835395812988
1522258185249,0.8605659008026123,7.843554496765137,5.747580528259277
1522258185268,0.9060556888580322,7.89742374420166,5.7415947914123535
1522258185288,0.8976759910583496,7.861510753631592,5.752368927001953
1522258185308,0.8976759910583496,7.865102291107178,5.775113582611084
1522258185329,0.8785223960876465,7.866299152374268,5.777507781982422
1522258185348,0.8976759910583496,7.916577339172363,5.746383190155029
