"TS","X","Y","Z"
1518633292963,-0.0005864280392415822,-0.0019174759509041905,-0.003388606244698167
1518633292999,0.007935686968266964,-0.0019174759509041905,-0.002323341788724065
1518633292979,0.002609365154057741,-0.0008522115531377494,-0.004453870467841625
1518633293019,0.014327273704111576,-0.0029827402904629707,-0.00019281286222394556
1518633293078,0.022849388420581818,-0.0019174759509041905,-0.00019281286222394556
1518633293059,0.020718861371278763,-0.004048004746437073,0.0008724515791982412
1518633293039,0.017523067072033882,-0.0029827402904629707,0.0008724515791982412
1518633293098,0.02178412489593029,0.00021305288828443736,-0.002323341788724065
1518633293118,0.020718861371278763,0.0012783173006027937,-0.003388606244698167
1518633293138,0.017523067072033882,0.0012783173006027937,-0.003388606244698167
1518633293159,0.013262009248137474,0.00021305288828443736,-0.005519134923815727
1518633293179,0.011124024167656898,-0.0019185412675142288,-0.004442152567207813
1518633293198,0.007928230799734592,-0.005114334635436535,-0.005507417023181915
1518633293218,0.004732437431812286,-0.007244863547384739,-0.007637945935130119
1518633293239,0.0036671727430075407,-0.010440656915307045,-0.010833739303052425
1518633293279,0.013254553079605103,-0.013636450283229351,-0.011899003759026527
1518633293259,0.005797701422125101,-0.011505921371281147,-0.010833739303052425
1518633293298,0.02177666872739792,-0.014701714739203453,-0.01296426821500063
1518633293318,0.03562510386109352,-0.012571185827255249,-0.006572681479156017
1518633293338,0.0366903692483902,-0.011505921371281147,-0.010833739303052425
1518633293358,0.03882090002298355,-0.009375392459332943,-0.008703210391104221
1518633293378,0.029233518987894058,-0.008310128003358841,-0.015094797126948833
1518633293398,0.01751561090350151,-0.008310128003358841,-0.019355854019522667
1518633293418,0.013254553079605103,-0.008310128003358841,-0.010833739303052425
1518633293438,0.005797701422125101,-0.006179599091410637,-0.003376888344064355
1518633293478,-0.010181264951825142,0.007668838836252689,0.00621049152687192
1518633293458,-0.00378967821598053,-0.0008532768115401268,0.0019494339358061552
1518633293518,-0.011246529407799244,0.021517276763916016,0.0030146983917802572
1518633293498,-0.013377058319747448,0.01619095355272293,0.00621049152687192
1518633293538,-0.006985471583902836,0.01938674785196781,-0.00018109494703821838
1518633293559,0.0004713795206043869,0.011929896660149097,-0.0012463594321161509
1518633293578,0.010058759711682796,0.0012772521004080772,0.0008841694798320532
1518633293598,0.018580874428153038,-0.006179599091410637,0.0030146983917802572
1518633293618,0.0366903692483902,-0.008310128003358841,0.011536813341081142
1518633293639,0.03562510386109352,-0.008310128003358841,-0.00018109494703821838
1518633293658,0.033494576811790466,-0.006179599091410637,-0.009768474847078323
1518633293698,0.01432194747030735,-0.0008527441532351077,-0.005510612856596708
1518633293678,0.027102990075945854,-0.002983805723488331,-0.009768474847078323
1518633293718,-0.0005917543894611299,-0.0008527441532351077,-0.0033800839446485043
1518633293738,-0.011244398541748524,-0.0008527441532351077,-0.001249555149115622
1518633293759,-0.013374927453696728,-0.0008527441532351077,-0.001249555149115622
1518633293777,-0.011244398541748524,0.0012777847005054355,-0.001249555149115622
1518633293798,-0.005918076727539301,0.0023430490400642157,-0.0023148194886744022
1518633293817,-0.0037875475827604532,0.0023430490400642157,-0.001249555149115622
1518633293838,-0.001657018787227571,0.0023430490400642157,-0.00018429075134918094
1518633293858,0.0015387744642794132,0.0023430490400642157,0.0019462381023913622
1518633293877,0.0036693033762276173,0.0012777847005054355,0.003011502558365464
1518633293897,0.006865096744149923,0.0034083134960383177,0.005142031237483025
1518633293917,0.006865096744149923,0.004473578184843063,0.003011502558365464
1518633293937,0.00899562519043684,0.005538842175155878,-0.00018429075134918094
1518633293957,0.00899562519043684,0.005538842175155878,-0.0033800839446485043
1518633294151,0.007930360734462738,0.004473578184843063,-0.00657587731257081
1518633294154,-0.0005917543894611299,-0.007244330830872059,-0.007641141768544912
1518633294157,0.019648268818855286,-0.0008527441532351077,-0.010836934670805931
1518633294197,0.007930360734462738,-0.010440124198794365,-0.027881165966391563
1518633294178,0.02177879773080349,-0.002983273006975651,-0.017228521406650543
1518633294219,0.006868292577564716,-0.016831444576382637,-0.016168583184480667
1518633294237,0.005803028121590614,-0.02002723701298237,-0.004450674634426832
1518633294257,-0.0005885586142539978,-0.01896197348833084,0.0019409117521718144
1518633294283,-0.002719087526202202,-0.009374593384563923,0.004071440547704697
1518633294298,-0.005914880894124508,0.005539108533412218,0.0019409117521718144
1518633294317,-0.004849616438150406,0.018322281539440155,-0.0012548814993351698
1518633294337,-0.003784351982176304,0.024713868275284767,-0.008711732923984528
1518633294358,0.0015419702976942062,0.02045281045138836,-0.008711732923984528
1518633294378,0.007933557033538818,0.008734902366995811,-0.004450674634426832
1518633294398,0.015390408225357533,-0.004048271104693413,-0.002320145955309272
1518633294438,0.03989148885011673,-0.013635651208460331,0.010463027283549309
1518633294418,0.022847259417176247,-0.013635651208460331,0.0019409117521718144
1518633294458,0.037760961800813675,-0.013635651208460331,-0.006581203546375036
1518633294478,0.03563043102622032,-0.011505122296512127,-0.01829911209642887
1518633294498,0.031369373202323914,-0.006178800016641617,-0.01829911209642887
1518633294518,0.02178199402987957,-0.0019177423091605306,-0.011907525360584259
1518633294538,0.006868292577564716,0.0012780509423464537,-0.007646468002349138
1518633294557,-0.008045409806072712,0.005539108533412218,-0.008711732923984528
1518633294577,-0.016567524522542953,0.008734902366995811,-0.010842260904610157
1518633294598,-0.014436996541917324,0.008734902366995811,-0.011907525360584259
1518633294617,-0.010175938718020916,0.00660437298938632,-0.010842260904610157
1518633294637,-0.004849616438150406,0.0012780509423464537,-0.006581203546375036
1518633294657,-0.0005885586142539978,-0.005113535560667515,-0.003385410411283374
1518633294677,0.0015419702976942062,-0.010439857840538025,-0.002320145955309272
1518633294697,0.005803028121590614,-0.010439857840538025,-0.00018961707246489823
1518633294718,0.010059824213385582,-0.008309861645102501,0.0019478360190987587
1518633294737,0.012190353125333786,-0.0019182749092578888,-0.00018269284919369966
1518633294757,0.012190353125333786,0.0012775183422490954,-0.0012479572324082255
1518633294777,0.012190353125333786,0.005538576282560825,-0.0023132218047976494
1518633294797,0.012190353125333786,0.00660384027287364,-0.0033784860279411077
1518633294817,0.010059824213385582,0.004473311826586723,-0.0055090151727199554
1518633294837,0.005798766855150461,0.0012775183422490954,-0.0065742796286940575
1518633294857,0.003668237943202257,-0.004048803821206093,-0.0055090151727199554
1518633294876,0.0004724447790067643,-0.006179332733154297,-0.0033784860279411077
1518633294897,0.0004724447790067643,-0.009375126101076603,-0.0033784860279411077
1518633294937,0.007929296232759953,-0.007244597189128399,-0.0012479572324082255
1518633294917,0.003668237943202257,-0.010440390557050705,-0.0033784860279411077
1518633294956,0.015386146493256092,-0.0008530105114914477,0.0019478360190987587
1518633294977,0.016451410949230194,0.0034080471377819777,-0.0012479572324082255
1518633294997,0.020712468773126602,0.004473311826586723,-0.0055090151727199554
1518633295017,0.007929296232759953,-0.004048803821206093,-0.022553246468305588
1518633295037,0.001537709147669375,-0.014701448380947113,-0.024683775380253792
1518633295057,0.0004724447790067643,-0.022158298641443253,-0.009770072996616364
1518633295077,-0.0027233485598117113,-0.024288827553391457,0.0019478360190987587
1518633295097,-0.006984406150877476,-0.01896250620484352,0.009404687210917473
1518633295117,-0.010180199518799782,-0.002983539365231991,0.010469951666891575
1518633295275,-0.00911493506282568,0.017256485298275948,0.009404687210917473
1518633295276,-0.006984406150877476,0.0311049222946167,0.0030131004750728607
1518633295277,-0.0005928196478635073,0.0311049222946167,0.0008825715631246567
1518633295279,0.002602973720058799,0.018321748822927475,0.0030131004750728607
1518633295280,0.030299847945570946,-0.010440390557050705,0.012600480578839779
1518633295305,0.03243037685751915,-0.010440390557050705,-0.0055090151727199554
1518633295316,0.03243037685751915,-0.006179332733154297,-0.015096395276486874
1518633295336,0.03243037685751915,0.0034080471377819777,-0.019357452169060707
1518633295356,0.037756700068712234,0.014060691930353642,-0.02148798108100891
1518633295376,0.02923458442091942,0.022582806646823883,-0.02148798108100891
1518633295396,0.015386146493256092,0.022582806646823883,-0.015096395276486874
1518633295416,-0.0016580841038376093,0.01299542747437954,-0.009770072996616364
1518633295437,-0.012310728430747986,-0.004048803821206093,-0.004443750716745853
1518633295457,-0.01444125734269619,-0.022158298641443253,-0.00018269284919369966
1518633295477,-0.011245463974773884,-0.03600673750042915,0.0030131004750728607
1518633295496,-0.008049670606851578,-0.03707200288772583,0.004078364931046963
1518633295516,-0.006984406150877476,-0.03068041428923607,0.0030131004750728607
