"TS","X","Y","Z"
1522246791394,-0.22430677711963654,9.811588287353516,-0.3266589045524597
1522246791409,-0.20874446630477905,9.816376686096191,-0.3051110804080963
1522246791430,-0.1836053431034088,9.803208351135254,-0.3206733763217926
1522246791469,-0.2231096774339676,9.768492698669434,-0.33025020360946655
1522246791449,-0.19198505580425262,9.813982009887695,-0.3338415026664734
1522246791490,-0.2422632873058319,9.762507438659668,-0.35658642649650574
1522246791509,-0.21712416410446167,9.761309623718262,-0.35658642649650574
1522246791529,-0.2422632873058319,9.75053596496582,-0.3374328017234802
1522246791550,-0.23029227554798126,9.775674819946289,-0.34820669889450073
1522246791570,-0.22670097649097443,9.762507438659668,-0.35658642649650574
1522246791590,-0.22670097649097443,9.802011489868164,-0.3374328017234802
1522246791610,-0.23029227554798126,9.817573547363281,-0.3290531039237976
1522246791629,-0.20874446630477905,9.818770408630371,-0.33503860235214233
1522246791649,-0.20275895297527313,9.786449432373047,-0.32785600423812866
1522246791669,-0.18719664216041565,9.7744779586792,-0.3314473032951355
1522246791689,-0.1776198446750641,9.763704299926758,-0.31229367852211
1522246791729,-0.15966331958770752,9.758915901184082,-0.28954875469207764
1522246791749,-0.18001404404640198,9.823558807373047,-0.31229367852211
1522246791710,-0.16564883291721344,9.767295837402344,-0.2919429838657379
1522246791769,-0.21951836347579956,9.829545021057129,-0.34581249952316284
1522246791808,-0.2578255832195282,9.781661033630371,-0.3506008982658386
1522246791789,-0.24944588541984558,9.803208351135254,-0.35658642649650574
1522246791829,-0.2638111114501953,9.781661033630371,-0.3769371211528778
1522246791848,-0.2614169120788574,9.845107078552246,-0.40207624435424805
1522246791869,-0.2578255832195282,9.848698616027832,-0.38052842020988464
1522246791888,-0.1991676539182663,9.721805572509766,-0.3398270010948181
1522246791909,-0.13931261003017426,9.71701717376709,-0.30870237946510315
1522246791929,-0.12614449858665466,9.775674819946289,-0.2799719572067261
1522246791968,-0.175225630402565,9.769689559936523,-0.2835632562637329
1522246791948,-0.14410100877285004,9.764901161193848,-0.27877485752105713
1522246791989,-0.20515315234661102,9.731382369995117,-0.27638065814971924
1522246792008,-0.26740241050720215,9.764901161193848,-0.3242647051811218
1522246792028,-0.28535890579223633,9.740959167480469,-0.3290531039237976
1522246792048,-0.3093009293079376,9.812785148620605,-0.31349077820777893
1522246792068,-0.24585458636283875,9.80679988861084,-0.30391398072242737
1522246792088,-0.22670097649097443,9.84031867980957,-0.2835632562637329
1522246792109,-0.18121114373207092,9.833135604858398,-0.2560299336910248
1522246792128,-0.18240824341773987,9.854683876037598,-0.24645313620567322
1522246792148,-0.19318215548992157,9.854683876037598,-0.2596212327480316
1522246792168,-0.209941565990448,9.910947799682617,-0.2943371832370758
1522246792188,-0.2422632873058319,9.792434692382812,-0.3230676054954529
1522246792208,-0.23867198824882507,9.709835052490234,-0.31109657883644104
1522246792229,-0.22430677711963654,9.712228775024414,-0.3182791769504547
1522246792249,-0.23268647491931915,9.80799674987793,-0.3266589045524597
1522246792268,-0.23029227554798126,9.78405475616455,-0.3374328017234802
1522246792289,-0.23986908793449402,9.798419952392578,-0.3051110804080963
1522246792308,-0.22670097649097443,9.797223091125488,-0.31349077820777893
1522246792328,-0.24944588541984558,9.766098022460938,-0.3182791769504547
1522246792348,-0.26261401176452637,9.812785148620605,-0.32187050580978394
1522246792368,-0.2578255832195282,9.761309623718262,-0.3075052797794342
1522246792501,-0.26979660987854004,9.802011489868164,-0.34102410078048706
1522246792596,-0.26740241050720215,9.836727142333984,-0.3075052797794342
1522246792593,-0.25662848353385925,9.781661033630371,-0.2943371832370758
1522246792597,-0.21113866567611694,9.804405212402344,-0.281169056892395
