"TS","X","Y","Z"
1516819239512,0.00817883387207985,0.001794171635992825,-0.005654423497617245
1516819239912,0.023092536255717278,0.01564260944724083,-0.0024586303625255823
1516819239712,-0.006734868045896292,0.014577344991266727,0.0007371630053967237
1516819240111,0.027353594079613686,0.006055229343473911,-0.010980745777487755
1516819240311,-0.006734868045896292,0.0028594359755516052,-0.014176539145410061
1516819240511,-0.0035390746779739857,0.004989964887499809,-0.0003281014505773783
1516819240710,-0.0014085458824411035,0.000728907180018723,-0.0024586303625255823
1516819240910,-0.004604339133948088,0.007120493799448013,-0.004589159041643143
1516819241110,-0.0035393410362303257,-0.0024668860714882612,-0.007784952409565449
1516819241310,-0.0024740765802562237,0.006055229343473911,-0.005654423497617245
1516819241710,0.007113303057849407,-0.0014016216155141592,-0.009915214963257313
1516819241908,-0.00566986994817853,-0.00033635724685154855,-0.004588892683386803
1516819241509,0.00817856751382351,-0.0035321505274623632,-0.010980745777487755
1516819242109,0.0007217166712507606,0.000728907180018723,-0.0035236284602433443
1516819242508,0.017765946686267853,0.004989964887499809,-0.004588892683386803
1516819242309,-0.008865662850439548,-0.005662679206579924,-0.010980479419231415
1516819242708,-0.0014088122406974435,-0.0014016216155141592,-0.005654157139360905
1516819242909,0.0039175101555883884,-0.004597414750605822,-0.012045743875205517
1516819243108,0.004982774145901203,-0.0035321505274623632,-0.0003278351214248687
1516819243308,0.0039175101555883884,-0.004597414750605822,-0.01417627278715372
1516819243507,0.011374094523489475,-0.0024668860714882612,-0.00884995050728321
1516819243707,0.011374094523489475,-0.0014016216155141592,-0.006719421595335007
1516819243907,-0.004604871850460768,0.008185758255422115,-0.0024583640042692423
1516819244107,0.006047772243618965,0.004989964887499809,-0.0003275688213761896
1516819244306,-0.0035396073944866657,-0.008858473040163517,0.000737695605494082
1516819244506,0.012439358979463577,-0.0014016216155141592,-0.00884968414902687
1516819244706,0.0028519791085273027,0.0028594359755516052,-0.006719155237078667
1516819244906,0.0049825082533061504,0.000728907180018723,-0.004588626325130463
1516819245105,-0.007800665218383074,0.004989964887499809,-0.0013928331900388002
1516819245306,-0.007800665218383074,0.0028594359755516052,-0.0035233621019870043
1516819245505,-0.0003438140847720206,0.000728907180018723,-0.0013928331900388002
1516819245705,0.0028519791085273027,0.000728907180018723,-0.005653890781104565
1516819245905,0.0071127708069980145,0.0028594359755516052,-0.0013928331900388002
1516819246104,0.0007211840129457414,0.000728907180018723,0.000737695605494082
