"TS","X","Y","Z"
1513620560087,-0.0017044231062754989,-0.01254881452769041,0.0024924525059759617
1513620560102,-0.009161273948848248,-0.006157228257507086,0.0014271880500018597
1513620560122,-0.011291802860796452,0.00023435817274730653,-0.0007033408619463444
1513620560142,-0.009161273948848248,0.007691209204494953,-0.0017686053179204464
1513620560162,-0.004900216590613127,0.009821738116443157,-0.0038991342298686504
1513620560182,-0.0017044231062754989,0.006625944748520851,-0.0038991342298686504
1513620560202,0.0004261057765688747,0.0012996225850656629,-0.0017686053179204464
1513620560222,0.0025566346012055874,-0.004026699345558882,0.0024924525059759617
1513620560242,0.0036218990571796894,-0.007222492713481188,0.00675351032987237
1513620560262,0.004687163513153791,-0.006157228257507086,0.008884038776159286
1513620560282,0.0025566346012055874,-0.0008309062686748803,0.007818774320185184
1513620560302,-0.0006391586503013968,0.005560680292546749,0.00675351032987237
1513620560322,-0.002769687445834279,0.01088700257241726,0.0035577169619500637
1513620560342,-0.0059654805809259415,0.011952267028391361,-0.0007033408619463444
1513620560363,-0.0059654805809259415,0.009821738116443157,-0.0028338697738945484
1513620560381,-0.003834951901808381,0.004495415836572647,-0.0028338697738945484
1513620560401,-0.0017044231062754989,-0.0029614351224154234,-0.0017686053179204464
1513620560442,0.0004261057765688747,-0.015744607895612717,-0.0017686053179204464
1513620560422,-0.0006391586503013968,-0.010418286547064781,-0.0017686053179204464
1513620560462,0.0004261057765688747,-0.016809873282909393,-0.0007033408619463444
1513620560482,0.0036218990571796894,-0.013614078983664513,0.0035577169619500637
1513620560502,0.0068176924251019955,-0.006157228257507086,0.005688245873898268
1513620560522,0.0057524279691278934,0.005560680292546749,0.007818774320185184
1513620560562,0.0057524279691278934,0.02793123386800289,0.005688245873898268
1513620560542,0.0068176924251019955,0.019409118220210075,0.013145096600055695
1513620560582,-0.0070307450369000435,0.019409118220210075,-0.018812835216522217
1513620560602,-0.014487596228718758,0.004495415836572647,-0.022008629515767097
1513620560622,-0.01022653840482235,-0.008287757635116577,-0.0017686053179204464
1513620560642,-0.008096009492874146,-0.02213619463145733,0.014210361056029797
1513620560662,-0.008096009492874146,-0.02959304489195347,0.016340890899300575
1513620560682,-0.003834951901808381,-0.01787513680756092,0.014210361056029797
1513620560702,0.0057524279691278934,0.006625944748520851,0.015275625512003899
1513620560722,0.00788295641541481,0.025800704956054688,0.005688245873898268
1513620560742,0.0036218990571796894,0.03325755521655083,-0.0038991342298686504
1513620560761,0.0004261057765688747,0.02793123386800289,-0.008160191588103771
1513620560782,0.004687163513153791,0.01727858930826187,-0.0028338697738945484
1513620560801,0.011078749783337116,0.006625944748520851,0.005688245873898268
1513620560822,0.008948220871388912,-0.006157228257507086,-0.0007033408619463444
1513620560842,0.0036218990571796894,-0.014679343439638615,-0.0060296631418168545
1513620560861,-0.0006391586503013968,-0.015744607895612717,-0.0028338697738945484
1513620560882,-0.003834951901808381,-0.013614078983664513,0.004622981417924166
1513620560902,-0.008096009492874146,-0.010418286547064781,0.005688245873898268
1513620560921,-0.01022653840482235,-0.005091963801532984,0.0035577169619500637
1513620560941,-0.009161273948848248,0.003430151380598545,0.0014271880500018597
1513620560961,-0.0070307450369000435,0.009821738116443157,-0.0017686053179204464
1513620560981,-0.003834951901808381,0.009821738116443157,-0.0049643986858427525
1513620561001,0.0014913701452314854,0.006625944748520851,-0.0038991342298686504
1513620561021,0.0057524279691278934,-0.0008309062686748803,0.00036192359402775764
1513620561041,0.008948220871388912,-0.006157228257507086,0.00675351032987237
1513620561061,0.011078749783337116,-0.007222492713481188,0.009949303232133389
1513620561082,0.011078749783337116,-0.0029614351224154234,0.008884038776159286
1513620561378,0.008948220871388912,0.003430151380598545,0.005688245873898268
1513620561380,0.004687163513153791,0.015148060396313667,0.017406154423952103
1513620561381,-0.003834951901808381,0.03645334765315056,-0.011355984956026077
1513620561400,-0.01768338866531849,0.02473543956875801,-0.02520442195236683
1513620561422,-0.018748654052615166,0.011952267028391361,-0.008160191588103771
1513620561440,-0.01661812514066696,-0.006157228257507086,0.012079832144081593
1513620561460,-0.013422331772744656,-0.02213619463145733,0.019536683335900307
1513620561480,-0.0059654805809259415,-0.024266723543405533,0.017406154423952103
1513620561500,0.0057524279691278934,-0.007222492713481188,0.01847141794860363
1513620561559,0.0057524279691278934,0.031127026304602623,-0.009225456044077873
1513620561540,0.011078749783337116,0.02793123386800289,-0.0007033408619463444
1513620561520,0.012144014239311218,0.015148060396313667,0.012079832144081593
1513620561580,0.008948220871388912,0.02473543956875801,-0.0060296631418168545
1513620561601,0.015339807607233524,0.01727858930826187,0.004622981417924166
1513620561621,0.019600866362452507,0.003430151380598545,0.0024924525059759617
1513620561641,0.017470337450504303,-0.00935302209109068,-0.0028338697738945484
1513620561661,0.012144014239311218,-0.011483550071716309,-0.0017686053179204464
1513620561681,0.004687163513153791,-0.00935302209109068,-0.0007033408619463444
1513620561701,-0.002769687445834279,-0.007222492713481188,-0.0007033408619463444
1513620561721,-0.008096009492874146,-0.0018961706664413214,-0.0049643986858427525
1513620561741,-0.008096009492874146,0.0012996225850656629,-0.0070949275977909565
1513620561761,-0.0070307450369000435,0.003430151380598545,-0.0060296631418168545
1513620561801,-0.0017044231062754989,0.0012996225850656629,-0.0017686053179204464
1513620561781,-0.004900216590613127,0.004495415836572647,-0.0049643986858427525
1513620561820,0.0014913701452314854,0.00023435817274730653,0.0035577169619500637
1513620561841,0.0036218990571796894,-0.0008309062686748803,0.00675351032987237
