"TS","X","Y","Z"
1513620560087,-0.29732993245124817,9.551816940307617,-1.7428292036056519
1513620560102,-0.3081038296222687,9.603292465209961,-1.7332524061203003
1513620560123,-0.3033154308795929,9.646388053894043,-1.7559973001480103
1513620560142,-0.27817630767822266,9.636811256408691,-1.738040804862976
1513620560162,-0.2554313838481903,9.618854522705078,-1.6985365152359009
1513620560202,-0.23508067429065704,9.664344787597656,-1.684171199798584
1513620560222,-0.24585458636283875,9.66075325012207,-1.7081133127212524
1513620560182,-0.2530371844768524,9.645191192626953,-1.694945216178894
1513620560242,-0.2638111114501953,9.620052337646484,-1.7296611070632935
1513620560262,-0.2949357330799103,9.602095603942871,-1.7428292036056519
1513620560282,-0.2961328327655792,9.597307205200195,-1.7248727083206177
1513620560302,-0.27219080924987793,9.609277725219727,-1.7332524061203003
1513620560322,-0.2602197825908661,9.634417533874512,-1.7033249139785767
1513620560342,-0.236277773976326,9.632022857666016,-1.7105075120925903
1513620560363,-0.23268647491931915,9.62843132019043,-1.717690110206604
1513620560381,-0.2075473666191101,9.664344787597656,-1.684171199798584
1513620560401,-0.19557635486125946,9.648782730102539,-1.682974100112915
1513620560422,-0.24106618762016296,9.640402793884277,-1.6710031032562256
1513620560442,-0.25902268290519714,9.622446060180664,-1.6901568174362183
1513620560462,-0.2745850086212158,9.663147926330566,-1.716493010520935
1513620560482,-0.3140893280506134,9.646388053894043,-1.741632103919983
1513620560502,-0.32606035470962524,9.609277725219727,-1.7248727083206177
1513620560522,-0.3248632550239563,9.638008117675781,-1.7763479948043823
1513620560542,-0.2925415337085724,9.580547332763672,-1.7655740976333618
1513620560562,-0.21353286504745483,9.50393295288086,-1.6757915019989014
1513620560582,-0.1728314310312271,9.610475540161133,-1.6662147045135498
1513620560602,-0.1991676539182663,9.672724723815918,-1.6769886016845703
1513620560622,-0.19198505580425262,9.661951065063477,-1.6554408073425293
1513620560662,-0.34521394968032837,9.645191192626953,-1.720084309577942
1513620560642,-0.24346038699150085,9.636811256408691,-1.6662147045135498
1513620560682,-0.3679588735103607,9.677513122558594,-1.7655740976333618
1513620560702,-0.3488052487373352,9.654767990112305,-1.7440263032913208
1513620560722,-0.2685995101928711,9.59371566772461,-1.7260698080062866
1513620560742,-0.21712416410446167,9.623642921447754,-1.6925510168075562
