"TS","X","Y","Z"
1518105128404,-0.15008652210235596,9.821165084838867,0.6070797443389893
1518105128421,-0.18121114373207092,9.836727142333984,0.5843348503112793
1518105128441,-0.22430677711963654,9.855880737304688,0.5939116477966309
1518105128461,-0.23508067429065704,9.84151554107666,0.5819406509399414
1518105128481,-0.22909517586231232,9.812785148620605,0.568772554397583
1518105128501,-0.20395605266094208,9.84031867980957,0.5579986572265625
1518105128520,-0.1883937418460846,9.837924003601074,0.5831377506256104
1518105128541,-0.1728314310312271,9.787646293640137,0.6094739437103271
1518105128561,-0.175225630402565,9.811588287353516,0.6010942459106445
1518105128580,-0.17043723165988922,9.788843154907227,0.6202479004859924
1518105128601,-0.20275895297527313,9.848698616027832,0.6190508008003235
1518105128621,-0.2231096774339676,9.835530281066895,0.6070797443389893
1518105128641,-0.24944588541984558,9.822361946105957,0.6142624020576477
1518105128681,-0.2422632873058319,9.797223091125488,0.6477811932563782
1518105128661,-0.2231096774339676,9.854683876037598,0.6070797443389893
1518105128701,-0.20635025203227997,9.818770408630371,0.628627598285675
1518105128721,-0.19078794121742249,9.870245933532715,0.6226420998573303
1518105128740,-0.20515315234661102,9.877429008483887,0.6681318879127502
1518105128761,-0.18959084153175354,9.878625869750977,0.6346130967140198
1518105128780,-0.22191256284713745,9.860669136047363,0.6250362992286682
1518105128800,-0.22789807617664337,9.86306381225586,0.6046855449676514
1518105128821,-0.24106618762016296,9.800814628601074,0.6154595017433167
1518105128841,-0.2015618532896042,9.817573547363281,0.628627598285675
1518105128860,-0.1967734545469284,9.812785148620605,0.6346130967140198
1518105128880,-0.15008652210235596,9.788843154907227,0.6274304986000061
1518105128901,-0.17043723165988922,9.831938743591309,0.6046855449676514
1518105128921,-0.19797055423259735,9.815179824829102,0.6070797443389893
1518105128960,-0.1883937418460846,9.890596389770508,0.6549637913703918
1518105128940,-0.18480244278907776,9.802011489868164,0.6477811932563782
1518105128980,-0.20635025203227997,9.86306381225586,0.6310217976570129
1518105129000,-0.1883937418460846,9.84151554107666,0.6358101963996887
1518105129020,-0.2015618532896042,9.80919361114502,0.6238391995429993
1518105129040,-0.20874446630477905,9.796026229858398,0.6082768440246582
1518105129060,-0.24346038699150085,9.821165084838867,0.629824697971344
