"TS","X","Y","Z"
947541826581,-0.2685995101928711,9.754277229309082,-0.6594529151916504
947541826620,-0.2602197825908661,9.748291969299316,-0.6714239120483398
947541826601,-0.2817676067352295,9.748291969299316,-0.6714239120483398
947541826641,-0.2422632873058319,9.738714218139648,-0.6774094700813293
947541826661,-0.23867198824882507,9.798569679260254,-0.6402993202209473
947541826681,-0.23508067429065704,9.796175956726074,-0.6558616161346436
947541826701,-0.20874446630477905,9.78061294555664,-0.6654384136199951
947541826740,-0.270993709564209,9.778219223022461,-0.6821978688240051
947541826760,-0.270993709564209,9.742305755615234,-0.7025485634803772
947541826780,-0.23029227554798126,9.829694747924805,-0.7252934575080872
947541826721,-0.23867198824882507,9.793781280517578,-0.6474819183349609
947541826801,-0.22550387680530548,9.784204483032227,-0.6738181114196777
947541826820,-0.2075473666191101,9.665691375732422,-0.6402993202209473
947541826841,-0.20275895297527313,9.817723274230957,-0.6295254230499268
947541826861,-0.22191256284713745,9.814131736755371,-0.6606500148773193
947541826881,-0.25662848353385925,9.809343338012695,-0.6414964199066162
947541826901,-0.2925415337085724,9.809343338012695,-0.6367080211639404
947541826921,-0.29732993245124817,9.822511672973633,-0.6546645164489746
947541826940,-0.28895020484924316,9.824906349182129,-0.6642413139343262
947541826960,-0.2877531051635742,9.74470043182373,-0.6582558155059814
947541826980,-0.2638111114501953,9.762657165527344,-0.6474819183349609
947541827001,-0.21113866567611694,9.730335235595703,-0.6223428249359131
947541827020,-0.20036475360393524,9.754277229309082,-0.6259341239929199
947541827040,-0.18959084153175354,9.83807373046875,-0.6426935195922852
947541827060,-0.19557635486125946,9.796175956726074,-0.6379051208496094
947541827080,-0.20515315234661102,9.76864242553711,-0.667832612991333
947541827120,-0.23747487366199493,9.777022361755371,-0.6618471145629883
947541827100,-0.22670097649097443,9.796175956726074,-0.6606500148773193
947541827180,-0.2733879089355469,9.791387557983398,-0.6474819183349609
947541827140,-0.26500821113586426,9.762657165527344,-0.6283283233642578
947541827160,-0.2446574866771698,9.78061294555664,-0.623539924621582
947541827200,-0.2207154631614685,9.821314811706543,-0.6414964199066162
947541827220,-0.20395605266094208,9.806949615478516,-0.6043862700462341
947541827240,-0.22191256284713745,9.748291969299316,-0.5924152731895447
947541827260,-0.2841618061065674,9.756670951843262,-0.623539924621582
947541827280,-0.2841618061065674,9.760262489318848,-0.6510732173919678
947541827300,-0.2793734073638916,9.797372817993164,-0.6331167221069336
947541827321,-0.2422632873058319,9.80455493927002,-0.6007949709892273
947541827340,-0.22789807617664337,9.816526412963867,-0.6103717684745789
947541827379,-0.19797055423259735,9.796175956726074,-0.6007949709892273
947541827360,-0.21951836347579956,9.812934875488281,-0.6043862700462341
947541827400,-0.20275895297527313,9.727940559387207,-0.6187515258789062
947541827419,-0.20874446630477905,9.817723274230957,-0.6331167221069336
947541827439,-0.18001404404640198,9.814131736755371,-0.6151602268218994
947541827459,-0.18121114373207092,9.792584419250488,-0.6379051208496094
947541827479,-0.2015618532896042,9.823708534240723,-0.6391022205352783
947541827499,-0.26261401176452637,9.725546836853027,-0.6582558155059814
947541827520,-0.2745850086212158,9.71237850189209,-0.6750152707099915
947541827539,-0.29134443402290344,9.698013305664062,-0.645087718963623
947541827559,-0.23867198824882507,9.754277229309082,-0.6319196224212646
947541827701,-0.1991676539182663,9.80096435546875,-0.6402993202209473
947541827790,-0.18240824341773987,9.805752754211426,-0.6295254230499268
947541827792,-0.16086041927337646,9.700407028198242,-0.6355109214782715
947541827799,-0.3093009293079376,9.775824546813965,-0.6486790180206299
947541827819,-0.2638111114501953,9.872790336608887,-0.6570587158203125
947541827839,-0.16325463354587555,9.83807373046875,-0.624737024307251
947541827859,-0.1512836217880249,9.772233963012695,-0.6211457252502441
947541827879,-0.1512836217880249,9.754277229309082,-0.5804442763328552
947541827899,-0.20275895297527313,9.708786964416504,-0.624737024307251
947541827920,-0.2422632873058319,9.842862129211426,-0.669029712677002
947541827940,-0.2506429851055145,9.759065628051758,-0.6881833672523499
947541827959,-0.25662848353385925,9.759065628051758,-0.6594529151916504
947541827979,-0.23867198824882507,9.805752754211426,-0.6343138217926025
947541828000,-0.24106618762016296,9.80455493927002,-0.6259341239929199
947541828019,-0.2470516860485077,9.808146476745605,-0.6211457252502441
947541828040,-0.25902268290519714,9.777022361755371,-0.606780469417572
947541828060,-0.26500821113586426,9.791387557983398,-0.6019920706748962
947541828079,-0.27817630767822266,9.80455493927002,-0.6031891703605652
947541828099,-0.2446574866771698,9.791387557983398,-0.6031891703605652
947541828119,-0.22430677711963654,9.826103210449219,-0.5936123728752136
947541828139,-0.20036475360393524,9.775824546813965,-0.5720645785331726
947541828159,-0.2231096774339676,9.80335807800293,-0.5888239741325378
947541828179,-0.236277773976326,9.793781280517578,-0.5924152731895447
947541828199,-0.2422632873058319,9.820117950439453,-0.6175544261932373
947541828219,-0.2506429851055145,9.828496932983398,-0.624737024307251
947541828239,-0.21951836347579956,9.743502616882324,-0.6391022205352783
947541828259,-0.2877531051635742,9.811738014221191,-0.6031891703605652
947541828280,-0.21832126379013062,9.76744556427002,-0.6379051208496094
947541828300,-0.18480244278907776,9.781810760498047,-0.6498761177062988
947541828319,-0.21832126379013062,9.80335807800293,-0.6319196224212646
947541828338,-0.21832126379013062,9.731532096862793,-0.6486790180206299
