"TS","X","Y","Z"
1518800522484,-0.3883095979690552,9.305214881896973,-2.7807157039642334
1518800522504,-0.4074631929397583,9.306411743164062,-2.765153408050537
1518800522524,-0.38232406973838806,9.331550598144531,-2.790292501449585
1518800522544,-0.37992987036705017,9.335142135620117,-2.80705189704895
1518800522564,-0.4074631929397583,9.29922866821289,-2.7962779998779297
1518800522584,-0.42541971802711487,9.367464065551758,-2.815431594848633
1518800522604,-0.4290110170841217,9.274089813232422,-2.771138906478882
1518800522624,-0.3895066976547241,9.293243408203125,-2.7783215045928955
1518800522643,-0.361973375082016,9.306411743164062,-2.7759273052215576
1518800522664,-0.35239654779434204,9.313593864440918,-2.771138906478882
1518800522684,-0.34162265062332153,9.311200141906738,-2.771138906478882
1518800522703,-0.35239654779434204,9.270498275756836,-2.7819128036499023
1518800522724,-0.3751414716243744,9.257330894470215,-2.792686700820923
1518800522743,-0.41105449199676514,9.274089813232422,-2.7986721992492676
1518800522763,-0.4122515916824341,9.276484489440918,-2.8274025917053223
1518800522783,-0.4158429205417633,9.283666610717773,-2.7795186042785645
1518800522803,-0.413448691368103,9.251344680786133,-2.785504102706909
1518800522823,-0.391900897026062,9.35549259185791,-2.8226141929626465
1518800522843,-0.3547907769680023,9.241767883300781,-2.791489601135254
1518800522863,-0.39309799671173096,9.317185401916504,-2.7843070030212402
1518800522883,-0.41943421959877014,9.32077693939209,-2.8190228939056396
1518800522903,-0.3990834951400757,9.338733673095703,-2.792686700820923
1518800522922,-0.40387189388275146,9.242965698242188,-2.771138906478882
1518800522943,-0.41464582085609436,9.307608604431152,-2.772336006164551
1518800522982,-0.40866029262542725,9.341127395629883,-2.7735331058502197
1518800522963,-0.4074631929397583,9.324368476867676,-2.8034605979919434
1518800523003,-0.4026747941970825,9.338733673095703,-2.7735331058502197
1518800523024,-0.38711249828338623,9.311200141906738,-2.7843070030212402
1518800523042,-0.391900897026062,9.301623344421387,-2.786701202392578
1518800523063,-0.4122515916824341,9.275286674499512,-2.792686700820923
1518800523083,-0.38471829891204834,9.266907691955566,-2.792686700820923
1518800523103,-0.3811269700527191,9.284863471984863,-2.7783215045928955
1518800523123,-0.3667617738246918,9.28845500946045,-2.786701202392578
1518800523143,-0.35598787665367126,9.312397003173828,-2.7950809001922607
1518800523163,-0.3703530728816986,9.315988540649414,-2.793883800506592
1518800523183,-0.3787327706813812,9.313593864440918,-2.765153408050537
1518800523203,-0.38232406973838806,9.293243408203125,-2.768744707107544
1518800523223,-0.3835211992263794,9.310003280639648,-2.7579708099365234
1518800523243,-0.3751414716243744,9.324368476867676,-2.7747302055358887
1518800523263,-0.39549219608306885,9.306411743164062,-2.793883800506592
1518800523283,-0.4014776945114136,9.314791679382324,-2.793883800506592
1518800523303,-0.41464582085609436,9.332747459411621,-2.8250083923339844
1518800523323,-0.423025518655777,9.308805465698242,-2.785504102706909
1518800523342,-0.40866029262542725,9.28725814819336,-2.7807157039642334
1518800523363,-0.38711249828338623,9.266907691955566,-2.7950809001922607
1518800523383,-0.38232406973838806,9.28725814819336,-2.7998692989349365
1518800523403,-0.3404255509376526,9.254936218261719,-2.7986721992492676
1518800523422,-0.3643675744533539,9.258527755737305,-2.833388090133667
1518800523444,-0.3787327706813812,9.251344680786133,-2.82979679107666
1518800523463,-0.37992987036705017,9.225008964538574,-2.7986721992492676
