"TS","X","Y","Z"
1518114237376,-0.32366615533828735,9.563788414001465,-2.135777473449707
1518114237356,-0.2865560054779053,9.574562072753906,-2.116623878479004
1518114237416,-0.3440168499946594,9.441683769226074,-2.089090585708618
1518114237396,-0.3296516537666321,9.494356155395508,-2.1022586822509766
1518114237436,-0.3775356709957123,9.435698509216309,-2.1022586822509766
1518114237456,-0.39070379734039307,9.427318572998047,-2.0771195888519287
1518114237336,-0.2865560054779053,9.508721351623535,-2.071134090423584
1518114237476,-0.3703530728816986,9.469217300415039,-2.0807108879089355
1518114237496,-0.35000234842300415,9.572168350219727,-2.0591630935668945
1518114237516,-0.3440168499946594,9.60448932647705,-2.069936990737915
1518114237556,-0.3571849763393402,9.539846420288086,-2.0843021869659424
1518114237536,-0.330848753452301,9.602095603942871,-2.050783395767212
1518114237596,-0.34760814905166626,9.514707565307617,-2.067542791366577
1518114237576,-0.3547907769680023,9.549423217773438,-2.0795137882232666
1518114237616,-0.3440168499946594,9.544634819030762,-2.1082441806793213
1518114237636,-0.3332429528236389,9.519495964050293,-2.1262006759643555
1518114237656,-0.3212719261646271,9.509919166564941,-2.114229679107666
1518114237676,-0.30451253056526184,9.512312889099121,-2.1226093769073486
1518114237735,-0.32366615533828735,9.462035179138184,-2.1034557819366455
1518114237716,-0.2985270321369171,9.481188774108887,-2.111835479736328
1518114237696,-0.3081038296222687,9.50273609161377,-2.1010615825653076
1518114237756,-0.35000234842300415,9.542240142822266,-2.111835479736328
1518114237776,-0.3595791757106781,9.547028541564941,-2.1250035762786865
1518114237796,-0.3547907769680023,9.551816940307617,-2.113032579421997
1518114237816,-0.3332429528236389,9.523086547851562,-2.1022586822509766
1518114237856,-0.32007482647895813,9.527874946594238,-2.1010615825653076
1518114237836,-0.3188777267932892,9.526678085327148,-2.114229679107666
1518114237876,-0.3081038296222687,9.512312889099121,-2.0866963863372803
1518114237895,-0.3380313515663147,9.512312889099121,-2.093878984451294
1518114237916,-0.3356371521949768,9.512312889099121,-2.116623878479004
1518114237935,-0.3775356709957123,9.496750831604004,-2.1250035762786865
1518114237976,-0.3655646741390228,9.506327629089355,-2.1657049655914307
1518114237995,-0.3404255509376526,9.493159294128418,-2.1525368690490723
1518114237955,-0.35598787665367126,9.491962432861328,-2.1453542709350586
1518114238016,-0.3511994481086731,9.484779357910156,-2.1238064765930176
1518114238056,-0.34521394968032837,9.487174034118652,-2.134580373764038
1518114238036,-0.3272574543952942,9.493159294128418,-2.140565872192383
1518114238076,-0.3464110493659973,9.530269622802734,-2.1477484703063965
1518114238096,-0.3404255509376526,9.513509750366211,-2.1489455699920654
1518114238116,-0.33683425188064575,9.514707565307617,-2.1273977756500244
1518114238136,-0.361973375082016,9.559000015258789,-2.1465513706207275
1518114238155,-0.3380313515663147,9.545831680297852,-2.1657049655914307
1518114238196,-0.32366615533828735,9.450063705444336,-2.1238064765930176
1518114238176,-0.33922845125198364,9.452458381652832,-2.1453542709350586
1518114238235,-0.34521394968032837,9.490765571594238,-2.113032579421997
1518114238255,-0.3380313515663147,9.524284362792969,-2.1010615825653076
1518114238216,-0.33204585313796997,9.406968116760254,-2.1226093769073486
1518114238276,-0.3332429528236389,9.507524490356445,-2.0998644828796387
1518114238315,-0.37155017256736755,9.602095603942871,-2.111835479736328
1518114238295,-0.33922845125198364,9.559000015258789,-2.1046528816223145
1518114238426,-0.34760814905166626,9.566182136535645,-2.1262006759643555
1518114238528,-0.37155017256736755,9.523086547851562,-2.113032579421997
1518114238530,-0.32845455408096313,9.514707565307617,-2.153733968734741
1518114238554,-0.35838207602500916,9.50153923034668,-2.1429600715637207
1518114238534,-0.33444005250930786,9.514707565307617,-2.153733968734741
1518114238574,-0.3511994481086731,9.512312889099121,-2.1441571712493896
1518114238594,-0.37633857131004333,9.53386116027832,-2.153733968734741
1518114238614,-0.3488052487373352,9.532663345336914,-2.1214122772216797
1518114238634,-0.3332429528236389,9.53386116027832,-2.135777473449707
1518114238654,-0.32007482647895813,9.514707565307617,-2.115426778793335
1518114238675,-0.3093009293079376,9.526678085327148,-2.1417629718780518
1518114238695,-0.3488052487373352,9.511116027832031,-2.1441571712493896
1518114238715,-0.3679588735103607,9.509919166564941,-2.1525368690490723
1518114238735,-0.38711249828338623,9.511116027832031,-2.158522367477417
1518114238755,-0.38711249828338623,9.50393295288086,-2.1657049655914307
1518114238775,-0.39070379734039307,9.508721351623535,-2.180070400238037
1518114238795,-0.38232406973838806,9.505130767822266,-2.1680991649627686
