"TS","X","Y","Z"
1517421005899,-0.005049353465437889,0.0018109495285898447,0.00279072648845613
1517421005916,0.0013422331539914012,0.0028762139845639467,0.0070517840795218945
1517421005936,0.005603291094303131,0.0018109495285898447,0.0070517840795218945
1517421005956,0.007733819540590048,-0.0003195793251506984,0.00492125516757369
1517421005975,0.008799084462225437,0.0018109495285898447,0.0070517840795218945
1517421006017,0.007733819540590048,0.006072007119655609,0.0070517840795218945
1517421005996,0.00986434891819954,0.006072007119655609,0.01131284236907959
1517421006035,0.013060142286121845,0.003941478207707405,0.00492125516757369
1517421006075,0.005603291094303131,-0.008841694332659245,-0.0036008600145578384
1517421006055,0.011994877830147743,-0.0013848437229171395,-0.0014703312190249562
1517421006096,0.0024074974935501814,-0.01203748770058155,0.00279072648845613
1517421006116,0.0034727619495242834,-0.01203748770058155,0.0070517840795218945
1517421006135,-0.0007882956997491419,-0.009906958788633347,0.0006601976347155869
1517421006155,-0.002918824553489685,-0.00777643034234643,-0.008927182294428349
1517421006175,-0.007179882377386093,-0.004580636974424124,-0.01531876903027296
1517421006195,-0.011440940201282501,-0.0024501082953065634,-0.01531876903027296
1517421006215,-0.013571469113230705,-0.0013848437229171395,-0.011057711206376553
1517421006235,-0.012506204657256603,-0.0024501082953065634,-0.0025355955585837364
1517421006255,-0.0103756757453084,-0.0024501082953065634,0.0059865196235477924
1517421006275,0.0024074974935501814,0.0018109495285898447,0.014508634805679321
1517421006295,0.004538026638329029,0.0018109495285898447,0.00492125516757369
1517421006315,0.008799084462225437,0.0018109495285898447,-0.0014703312190249562
1517421006335,0.01519067119807005,0.0018109495285898447,-0.0014703312190249562
1517421006355,0.021582257002592087,-0.0035153725184500217,-0.00040506679215468466
1517421006376,0.021582257002592087,-0.010972223244607449,-0.0014703312190249562
1517421006395,0.021582257002592087,-0.013102752156555653,0.0059865196235477924
1517421006435,0.011994877830147743,-0.005645901430398226,0.01344337034970522
1517421006416,0.018386464565992355,-0.009906958788633347,0.012378105893731117
1517421006455,0.0024074974935501814,-0.004580636974424124,0.010247577913105488
1517421006476,-0.008245146833360195,-0.0024501082953065634,0.010247577913105488
1517421006496,-0.014636733569204807,-0.0035153725184500217,0.01131284236907959
1517421006515,-0.017832526937127113,-0.0035153725184500217,0.014508634805679321
1517421006536,-0.017832526937127113,-0.0003195793251506984,0.014508634805679321
1517421006555,-0.016767261549830437,0.005006742663681507,0.01344337034970522
1517421006575,-0.012506204657256603,0.010333064943552017,0.009182313457131386
1517421006595,-0.007179882377386093,0.012463593855500221,0.003855990944430232
1517421006615,-0.002918824553489685,0.010333064943552017,0.0006601976347155869
1517421006635,0.0024074974935501814,0.003941478207707405,0.0006601976347155869
1517421006655,0.005603291094303131,-0.0035153725184500217,0.00279072648845613
1517421006675,0.007733819540590048,-0.009906958788633347,0.00492125516757369
1517421006695,0.010929613374173641,-0.014168016612529755,0.00492125516757369
1517421006714,0.010929613374173641,-0.014168016612529755,0.001725462032482028
1517421006735,0.00986434891819954,-0.009906958788633347,0.001725462032482028
1517421006754,0.00986434891819954,-0.0013848437229171395,0.0070517840795218945
1517421006774,0.007733819540590048,0.0028762139845639467,0.0006601976347155869
1517421006794,0.010929613374173641,0.003941478207707405,-0.00040506679215468466
1517421006814,0.011994877830147743,0.005006742663681507,0.0006601976347155869
1517421006835,0.005603291094303131,0.0018109495285898447,-0.0014703312190249562
1517421006855,0.0024074974935501814,0.0028762139845639467,0.00279072648845613
1517421006874,0.0034727619495242834,0.003941478207707405,0.0070517840795218945
1517421006895,0.004538026638329029,0.005006742663681507,0.003855990944430232
1517421007111,0.0002769687562249601,0.006072007119655609,-0.00040506679215468466
1517421007113,0.007733819540590048,-0.0013848437229171395,0.01344337034970522
1517421007114,0.01519067119807005,-0.0035153725184500217,-0.0036008600145578384
1517421007134,0.02371278591454029,-0.01203748770058155,0.00492125516757369
1517421007154,0.02051699347794056,-0.013102752156555653,0.003855990944430232
1517421007174,0.01732119917869568,-0.01203748770058155,0.00492125516757369
1517421007234,-0.0007882956997491419,-0.0024501082953065634,0.010247577913105488
1517421007194,0.011994877830147743,-0.00777643034234643,0.0059865196235477924
1517421007214,0.005603291094303131,-0.0035153725184500217,0.009182313457131386
1517421007255,-0.003984089009463787,-0.0013848437229171395,0.010247577913105488
1517421007274,-0.006114617921411991,-0.0003195793251506984,0.010247577913105488
1517421007315,-0.005049353465437889,0.003941478207707405,0.01131284236907959
1517421007295,-0.006114617921411991,0.0018109495285898447,0.01131284236907959
1517421007334,-0.003984089009463787,0.007137271575629711,0.01131284236907959
1517421007375,-0.005049353465437889,0.008202536031603813,0.010247577913105488
1517421007354,-0.005049353465437889,0.008202536031603813,0.01131284236907959
1517421007394,-0.003984089009463787,0.006072007119655609,0.008117049001157284
1517421007414,-0.0007882956997491419,0.003941478207707405,0.0059865196235477924
1517421007434,0.0034727619495242834,0.0018109495285898447,0.0070517840795218945
1517421007454,0.006668555550277233,-0.0003195793251506984,0.0059865196235477924
1517421007474,0.008799084462225437,-0.0024501082953065634,0.0059865196235477924
1517421007494,0.008799084462225437,-0.0003195793251506984,0.003855990944430232
1517421007515,0.008799084462225437,0.003941478207707405,0.0070517840795218945
1517421007534,0.005603291094303131,0.006072007119655609,0.00492125516757369
1517421007554,0.004538026638329029,0.005006742663681507,-0.00040506679215468466
1517421007594,0.0002769687562249601,-0.009906958788633347,-0.00999244675040245
1517421007574,0.005603291094303131,-0.0003195793251506984,-0.0036008600145578384
1517421007614,-0.003984089009463787,-0.01629854552447796,-0.0036008600145578384
1517421007634,-0.005049353465437889,-0.01629854552447796,0.0070517840795218945
1517421007674,-0.007179882377386093,-0.008841694332659245,0.003855990944430232
1517421007654,-0.005049353465437889,-0.013102752156555653,0.010247577913105488
1517421007694,-0.0103756757453084,-0.0035153725184500217,-0.0025355955585837364
1517421007713,-0.014636733569204807,-0.0013848437229171395,-0.0036008600145578384
1517421007733,-0.014636733569204807,-0.0024501082953065634,0.001725462032482028
1517421007753,-0.0103756757453084,-0.005645901430398226,0.0059865196235477924
1517421007774,-0.008245146833360195,-0.009906958788633347,0.008117049001157284
1517421007794,-0.003984089009463787,-0.01203748770058155,0.009182313457131386
1517421007813,0.006668555550277233,-0.010972223244607449,0.014508634805679321
1517421007833,0.013060142286121845,-0.014168016612529755,0.00279072648845613
1517421007853,0.018386464565992355,-0.015233281068503857,-0.0046661244705319405
1517421007874,0.025843314826488495,-0.01203748770058155,-0.0025355955585837364
1517421007894,0.0279738437384367,-0.008841694332659245,0.00279072648845613
1517421007914,0.02690858021378517,-0.00777643034234643,0.00279072648845613
1517421007934,0.019451728090643883,-0.005645901430398226,-0.00040506679215468466
1517421007954,0.011994877830147743,-0.0035153725184500217,-0.00040506679215468466
1517421007974,0.005603291094303131,-0.0003195793251506984,-0.00040506679215468466
1517421007994,0.0002769687562249601,0.0018109495285898447,0.001725462032482028
1517421008034,-0.002918824553489685,0.005006742663681507,0.0070517840795218945
1517421008014,-0.001853560097515583,0.003941478207707405,0.003855990944430232
1517421008054,-0.003984089009463787,0.006072007119655609,0.008117049001157284
1517421008074,-0.002918824553489685,0.006072007119655609,0.009182313457131386
1517421008262,-0.001853560097515583,0.006072007119655609,0.008117049001157284
1517421008263,0.0013422331539914012,0.003941478207707405,0.008117049001157284
1517421008265,0.005603291094303131,-0.0003195793251506984,0.0059865196235477924
1517421008279,0.0013422331539914012,-0.0024501082953065634,0.003855990944430232
1517421008293,0.0002769687562249601,0.0018109495285898447,0.0070517840795218945
1517421008312,-0.0007882956997491419,0.007137271575629711,0.008117049001157284
1517421008333,-0.006114617921411991,0.008202536031603813,0.001725462032482028
1517421008352,-0.006114617921411991,0.007137271575629711,-0.0014703312190249562
1517421008372,-0.007179882377386093,0.0007456850726157427,-0.008927182294428349
1517421008392,-0.0103756757453084,-0.006711165886372328,-0.00999244675040245
1517421008412,-0.011440940201282501,-0.009906958788633347,0.0006601976347155869
1517421008434,-0.012506204657256603,-0.008841694332659245,0.01131284236907959
1517421008473,-0.019963055849075317,0.0028762139845639467,0.001725462032482028
1517421008454,-0.01570199802517891,-0.0035153725184500217,0.010247577913105488
1517421008493,-0.02209358476102352,0.007137271575629711,-0.0057313889265060425
1517421008534,-0.013571469113230705,0.007137271575629711,0.001725462032482028
1517421008514,-0.02209358476102352,0.008202536031603813,-0.0057313889265060425
1517421008553,-0.007179882377386093,0.0028762139845639467,0.009182313457131386
1517421008573,-0.006114617921411991,-0.0013848437229171395,0.012378105893731117
1517421008593,-0.001853560097515583,-0.0013848437229171395,0.01344337034970522
1517421008613,0.0034727619495242834,-0.0035153725184500217,0.0070517840795218945
1517421008633,0.008799084462225437,-0.006711165886372328,-0.0025355955585837364
1517421008653,0.013060142286121845,-0.006711165886372328,0.0006601976347155869
