"TS","X","Y","Z"
1518056303168,-0.0020610203500837088,0.0059689427725970745,-0.0032469260040670633
1518056303186,-0.008452607318758965,-0.0014879080699756742,-0.007507983595132828
1518056303207,-0.020170515403151512,-0.008944759145379066,-0.007507983595132828
1518056303226,-0.023366309702396393,-0.01107528805732727,0.001014131703414023
1518056303246,-0.020170515403151512,-0.010010023601353168,0.0020793962758034468
1518056303286,0.0022040321491658688,0.000642354425508529,-0.00324799120426178
1518056303266,-0.008448611944913864,-0.0057492321357131,-0.00005219795639277436
1518056303306,0.013921940699219704,0.008099205791950226,-0.004313255660235882
1518056303326,0.02244405634701252,0.014490791596472263,-0.005378520116209984
1518056303346,0.02244405634701252,0.01768658496439457,-0.004313255660235882
1518056303366,0.01924826204776764,0.018751850351691246,-0.00005219795639277436
1518056303386,0.01924826204776764,0.018751850351691246,0.004208859521895647
1518056303406,0.023509319871664047,0.025143437087535858,0.010600446723401546
1518056303426,0.03309670090675354,0.03792661055922508,0.01805729791522026
1518056303446,0.041618816554546356,0.04538346081972122,0.015926769003272057
1518056303466,0.03309670090675354,0.03792661055922508,0.006339388433843851
1518056303486,0.020313527435064316,0.02088237926363945,-0.0011174624087288976
1518056303506,0.007530354429036379,0.0059686764143407345,-0.007509049028158188
1518056303526,0.0022040321491658688,-0.01107555441558361,-0.00857431348413229
1518056303546,0.0022040321491658688,-0.02918504923582077,-0.009639577940106392
1518056303566,0.0032692966051399708,-0.041968222707509995,-0.009639577940106392
1518056303586,0.0032692966051399708,-0.045164015144109726,-0.00857431348413229
1518056303606,0.0032692966051399708,-0.041968222707509995,-0.007509049028158188
1518056303626,0.0022040321491658688,-0.0323808416724205,-0.007509049028158188
1518056303646,-0.005252819042652845,-0.02172819897532463,-0.010704842396080494
1518056303666,-0.01164440531283617,-0.010010289959609509,-0.010704842396080494
1518056303686,-0.013774934224784374,0.002772883279249072,-0.006443784572184086
1518056303706,-0.010579140856862068,0.013425527140498161,-0.0011174624087288976
1518056303726,-0.0031222901307046413,0.016621321439743042,0.0010130665032193065
1518056303767,0.011797004379332066,0.009163671173155308,-0.0032495891209691763
1518056303746,0.005399825517088175,0.014490791596472263,-0.0021827267482876778
1518056303786,0.011797004379332066,0.0038373488932847977,-0.0021843246649950743
1518056303806,0.009666475467383862,-0.0014889733865857124,-0.0021843246649950743
1518056303826,0.007535947021096945,-0.007880560122430325,-0.001119060325436294
1518056303846,0.005405418109148741,-0.014272146858274937,-0.0021843246649950743
1518056303886,0.0011443602852523327,-0.013206882402300835,-0.0021843246649950743
1518056303866,0.005405418109148741,-0.015337411314249039,-0.001119060325436294
1518056303906,-0.004181961994618177,-0.010011089034378529,-0.0032495891209691763
1518056303926,-0.010573548264801502,-0.0036195022985339165,-0.005380117800086737
1518056303946,0.00007909588020993397,0.0049026133492589,-0.0032495891209691763
1518056303966,0.0299065001308918,0.012359464541077614,0.003141997382044792
1518056303986,0.03629808500409126,0.01022893562912941,0.01272937748581171
1518056304006,0.0299065001308918,0.0017068199813365936,0.04042625054717064
1518056304026,0.0032748891972005367,-0.012141617946326733,0.045752573758363724
1518056304046,-0.018030399456620216,-0.0046847667545080185,0.045752573758363724
1518056304066,-0.02761777862906456,0.01555525790899992,0.034034665673971176
1518056304085,-0.029748307541012764,0.023012109100818634,0.003141997382044792
1518056304105,-0.02016092836856842,0.01555525790899992,-0.02135908417403698
1518056304126,-0.011638812720775604,0.005967877805233002,-0.033076994121074677
1518056304146,-0.0052472264505922794,-0.0025542378425598145,-0.030946463346481323
1518056304166,-0.004181961994618177,-0.014272146858274937,-0.029881199821829796
1518056304365,-0.0031166973058134317,-0.02599005587399006,-0.026685407385230064
1518056304366,0.018188592046499252,-0.03983849287033081,-0.006445382256060839
1518056304368,0.018188592046499252,-0.03664270043373108,-0.018163291737437248
1518056304369,0.0117914117872715,0.003838147735223174,-0.012835371308028698
1518056304386,-0.0020570256747305393,0.0049034119583666325,-0.004313255660235882
1518056304405,-0.006318083498626947,-0.00042290997225791216,-0.00324799120426178
1518056304425,-0.009513876400887966,-0.0068144965916872025,-0.005378520116209984
1518056304446,-0.012709669768810272,-0.01107555441558361,-0.010704842396080494
1518056304465,-0.014840198680758476,-0.015336612239480019,-0.010704842396080494
1518056304485,-0.018035991117358208,-0.014271347783505917,-0.006443784572184086
1518056304505,-0.018035991117358208,-0.010010289959609509,-0.0021827267482876778
1518056304526,-0.018035991117358208,-0.0014881744282320142,0.004208859521895647
1518056304545,-0.013774934224784374,0.008099205791950226,0.004208859521895647
1518056304565,-0.007383347954601049,0.013425527140498161,0.0031435952987521887
1518056304585,-0.004187554586678743,0.015556056052446365,-0.00005219795639277436
1518056304605,-0.005252819042652845,0.012360263615846634,-0.0021827267482876778
1518056304625,-0.006318083498626947,0.008099205791950226,-0.0011174624087288976
1518056304645,-0.007383347954601049,0.0049034119583666325,0.0010130665032193065
1518056304665,-0.005252819042652845,0.000642354425508529,0.0031435952987521887
1518056304685,-0.0009917612187564373,0.000642354425508529,0.0031435952987521887
1518056304705,0.0032692966051399708,0.003838147735223174,0.0020783308427780867
1518056304725,0.0032692966051399708,0.01022973470389843,-0.0011174624087288976
1518056304745,0.004334561061114073,0.015556056052446365,-0.004313255660235882
1518056304765,0.012856676243245602,0.01768658496439457,-0.006443784572184086
1518056304785,0.014998656697571278,0.016619989648461342,-0.011773302219808102
1518056304804,0.018194450065493584,0.02088104747235775,-0.004316451493650675
1518056304825,0.028847094625234604,0.03579474985599518,0.010597250424325466
1518056304845,0.04376079514622688,0.04644739255309105,0.014858308248221874
1518056304865,0.05121764913201332,0.0485779233276844,0.008466721512377262
1518056304885,0.045891325920820236,0.04218633472919464,-0.003251187037676573
1518056304905,0.02991235814988613,0.030468426644802094,-0.009642773307859898
1518056304925,0.005411277059465647,0.012358931824564934,-0.012838566675782204
1518056304944,-0.01695927605032921,-0.002554770326241851,-0.009642773307859898
1518056304965,-0.026546655222773552,-0.012142150662839413,-0.0011206581257283688
