"TS","X","Y","Z"
1518102193513,-0.007583351340144873,-0.006478139199316502,-0.00270657055079937
1518102193533,-0.00971387978643179,-0.006478139199316502,-0.0016413062112405896
1518102193552,-0.012909673154354095,-0.004347610287368298,-0.0005760417552664876
1518102193572,-0.011844408698379993,-0.004347610287368298,0.0004892227007076144
1518102193592,-0.011844408698379993,-0.006478139199316502,-0.0005760417552664876
1518102193612,-0.00971387978643179,-0.008608668111264706,-0.004837099462747574
1518102193632,-0.005452822428196669,-0.011804461479187012,-0.010163421742618084
1518102193652,0.0009387642494402826,-0.011804461479187012,-0.006967628374695778
1518102193672,0.005199822131544352,-0.011804461479187012,-0.0005760417552664876
1518102193692,-0.00012650014832615852,-0.012869725935161114,-0.0005760417552664876
1518102193712,-0.007583351340144873,-0.012869725935161114,-0.003771835006773472
1518102193732,-0.011844408698379993,-0.008608668111264706,-0.00270657055079937
1518102193752,-0.00971387978643179,-0.003282346064224839,0.0004892227007076144
1518102193773,-0.007580687757581472,-0.00008868326403899118,-0.0016429040115326643
1518102193791,-0.004384894855320454,0.0009765811264514923,-0.0016429040115326643
1518102193812,-0.004384894855320454,-0.00008868326403899118,-0.0016429040115326643
1518102193831,-0.007580687757581472,-0.00221921200864017,-0.0016429040115326643
1518102193851,-0.006515423767268658,-0.004349741153419018,0.0026181535795331
1518102193871,-0.005450159311294556,-0.008610798977315426,0.00155288923997432
1518102193892,-0.008645952679216862,-0.012871856801211834,-0.006969226058572531
1518102193911,-0.009711217135190964,-0.015002385713160038,-0.009099755436182022
1518102193932,-0.009711217135190964,-0.015002385713160038,-0.006969226058572531
1518102193951,-0.008645952679216862,-0.015002385713160038,-0.004838697146624327
1518102193972,-0.008645952679216862,-0.012871856801211834,-0.005903961602598429
1518102193991,-0.007580687757581472,-0.012871856801211834,-0.005903961602598429
1518102194011,-0.006515423767268658,-0.01074132788926363,-0.004838697146624327
1518102194031,-0.006515423767268658,-0.008610798977315426,-0.0037734329234808683
1518102194052,-0.006515423767268658,-0.0064802695997059345,-0.0016429040115326643
1518102194072,-0.006515423767268658,-0.003284476464614272,0.00155288923997432
1518102194091,-0.006515423767268658,-0.00008868326403899118,0.005813946947455406
1518102194111,-0.005450159311294556,0.004172374494373798,0.00794447585940361
1518102194132,-0.004384894855320454,0.006302903406322002,0.00794447585940361
1518102194152,-0.003319630166515708,0.009498696774244308,0.006879211403429508
1518102194171,-0.005450159311294556,0.01056396123021841,0.006879211403429508
1518102194191,-0.006515423767268658,0.009498696774244308,0.00794447585940361
1518102194212,-0.007580687757581472,0.009498696774244308,0.006879211403429508
1518102194251,-0.003319630166515708,0.009498696774244308,0.010075004771351814
1518102194231,-0.004384894855320454,0.009498696774244308,0.00794447585940361
1518102194271,0.0009414274245500565,0.011629225686192513,0.011140269227325916
1518102194291,0.0073356772772967815,0.014822888188064098,0.015399995259940624
1518102194312,0.008400941267609596,0.016953416168689728,0.014334730803966522
