"TS","X","Y","Z"
1518105549248,-0.0008455536444671452,-0.0043896883726119995,-0.005626993253827095
1518105549249,0.00341550400480628,-0.0065202172845602036,-0.00669225724413991
1518105549254,-0.0029760824982076883,-0.008650746196508408,-0.00669225724413991
1518105549274,-0.0008455536444671452,-0.0065202172845602036,-0.007757521700114012
1518105549294,0.001284975209273398,-0.0033244239166378975,-0.00669225724413991
1518105549315,0.00341550400480628,-0.00012863067968282849,-0.005626993253827095
1518105549334,0.00341550400480628,-0.00012863067968282849,-0.0024311996530741453
1518105549354,0.004488491453230381,-0.00012969593808520585,0.000761664065066725
1518105549374,0.0034232272300869226,-0.00012969593808520585,0.002892192918807268
1518105549394,0.004488491453230381,0.0009355684742331505,0.00395745737478137
1518105549414,0.004488491453230381,0.0020008329302072525,0.000761664065066725
1518105549434,0.007684284821152687,0.0020008329302072525,0.0018269284628331661
1518105549453,0.013010607101023197,0.0030660973861813545,0.00395745737478137
1518105549493,0.005553755909204483,-0.00012969593808520585,0.0018269284628331661
1518105549473,0.011945342645049095,0.0020008329302072525,0.0018269284628331661
1518105549513,-0.0019030949333682656,-0.003325489116832614,0.002892192918807268
1518105549533,-0.007229417096823454,-0.005456018261611462,0.00395745737478137
1518105549553,-0.007229417096823454,-0.003325489116832614,0.006087986286729574
1518105549573,-0.007229417096823454,0.0020008329302072525,0.005022721830755472
1518105549593,-0.006164152640849352,0.0051966262981295586,0.002892192918807268
1518105549613,-0.002968359272927046,0.006261890754103661,0.0018269284628331661
1518105549633,-0.0019030949333682656,0.0041313618421554565,-0.0013688647886738181
1518105549653,0.00022743394947610795,0.0009355684742331505,-0.0013688647886738181
1518105549673,0.0023579627741128206,-0.0022602248936891556,-0.0013688647886738181
1518105549694,0.004488491453230381,-0.00439075380563736,-0.0013688647886738181
1518105549713,0.005553755909204483,-0.00439075380563736,-0.0034993935842067003
1518105549733,0.006619020365178585,-0.00439075380563736,-0.004564658273011446
1518105549753,0.007684284821152687,-0.00439075380563736,-0.0034993935842067003
1518105549774,0.005553755909204483,-0.005456018261611462,-0.0024341291282325983
1518105549794,0.004488491453230381,-0.006521282717585564,0.0018269284628331661
1518105549813,0.0023579627741128206,-0.007586546707898378,0.005022721830755472
1518105549834,-0.0008378304773941636,-0.00439075380563736,0.006087986286729574
1518105549853,-0.00509888818487525,-0.00012969593808520585,0.006087986286729574
1518105549873,-0.008303736336529255,0.004132693167775869,0.005026184022426605
1518105549913,-0.0019121496006846428,0.004132693167775869,0.002895655110478401
1518105549893,-0.007238471880555153,0.004132693167775869,0.002895655110478401
1518105549933,0.0023489079903811216,0.0009369000908918679,0.0018303906545042992
1518105549953,0.007675230037420988,-0.002258893335238099,-0.0003001382574439049
1518105549973,0.00980575941503048,-0.0043894220143556595,-0.002430667169392109
1518105549993,0.008740494959056377,-0.0054546864703297615,-0.003495931625366211
1518105550013,0.007675230037420988,-0.0033241575583815575,-0.004561196081340313
1518105550034,0.005544701125472784,-0.0011936287628486753,-0.005626460537314415
1518105550053,0.0012836436508223414,-0.00012836436508223414,-0.005626460537314415
1518105550073,-0.0019121496006846428,-0.0011936287628486753,-0.005626460537314415
1518105550093,-0.004042678512632847,-0.0033241575583815575,-0.006691724993288517
1518105550113,-0.004042678512632847,-0.0043894220143556595,-0.005626460537314415
1518105550133,-0.006173207424581051,-0.0054546864703297615,-0.004561196081340313
1518105550153,-0.007238471880555153,-0.0033241575583815575,-0.003495931625366211
1518105550174,-0.008303736336529255,-0.00012836436508223414,-0.001365402713418007
1518105550193,-0.010434265248477459,0.0009369000908918679,-0.002430667169392109
1518105550213,-0.010434265248477459,0.002002164488658309,-0.0003001382574439049
1518105550359,-0.010434265248477459,0.002002164488658309,-0.0003001382574439049
1518105550360,-0.014695323072373867,-0.0011936287628486753,-0.006691724993288517
1518105550426,-0.010434265248477459,-0.0054546864703297615,-0.006691724993288517
1518105550452,0.0012889700010418892,-0.0022596921771764755,-0.002432531211525202
1518105550431,0.01726260967552662,-0.0043894220143556595,-0.003495931625366211
1518105550432,0.010876350104808807,-0.0011944277212023735,-0.004563060123473406
1518105550434,0.007680556736886501,-0.00012916330888401717,-0.003497795667499304
1518105550472,-0.005102616734802723,-0.005455485545098782,-0.002432531211525202
1518105550492,-0.009363674558699131,-0.007586014457046986,-0.003497795667499304
1518105550512,-0.005102616734802723,-0.00971654336899519,-0.002432531211525202
1518105550532,0.00022370553051587194,-0.006520750001072884,-0.0003020024741999805
1518105550552,-0.0008415589109063148,-0.0033249566331505775,-0.004563060123473406
1518105550572,-0.0019068233668804169,-0.0011944277212023735,-0.00669358903542161
1518105550592,-0.002972087822854519,-0.0011944277212023735,-0.00669358903542161
