"TS","X","Y","Z"
1517439505428,0.008649947121739388,-0.011121626943349838,-0.0060083577409386635
1517439505447,0.013976269401609898,-0.0025995115283876657,-0.0028125643730163574
1517439505468,0.015041533857584,0.0037920749746263027,-0.0006820355774834752
1517439505487,0.0075846826657652855,0.005922603886574507,-0.0060083577409386635
1517439505507,0.004388889297842979,0.0016615461790934205,-0.0060083577409386635
1517439505527,0.0054541537538170815,-0.00686056911945343,-0.0038778288289904594
1517439505547,0.008649947121739388,-0.016447948291897774,0.0003832288784906268
1517439505567,0.004388889297842979,-0.018578477203845978,0.002513757674023509
1517439505588,-0.004133225884288549,-0.014317420311272144,0.0014484933344647288
1517439505607,-0.002002697205170989,-0.004730040207505226,0.008905344642698765
1517439505648,-0.0062637547962367535,0.0027268105186522007,0.009970609098672867
1517439505627,-0.004133225884288549,0.0016615461790934205,0.008905344642698765
1517439505668,-0.00839428324252367,0.0016615461790934205,0.015296930447220802
1517439505687,-0.011590076610445976,0.0037920749746263027,0.020623253658413887
1517439505707,-0.00839428324252367,0.01124892570078373,0.03021063283085823
1517439505727,-0.014785869978368282,0.016575248911976814,0.025949575006961823
1517439505746,-0.01798166334629059,0.019771041348576546,0.01955798827111721
1517439505768,-0.009459547698497772,0.02190157026052475,0.01955798827111721
1517439505787,0.00012783173588104546,0.019771041348576546,0.01955798827111721
1517439505807,0.0054541537538170815,0.015509983524680138,0.011035873554646969
1517439505826,0.0065194182097911835,0.008053132332861423,-0.0038778288289904594
1517439505847,0.0054541537538170815,-0.0015342470724135637,-0.012399944476783276
1517439505867,0.008649947121739388,-0.008991098031401634,-0.0060083577409386635
1517439505886,0.016106797382235527,-0.014317420311272144,0.011035873554646969
1517439505906,0.010780476033687592,-0.01751321367919445,0.008905344642698765
1517439505926,0.003323625074699521,-0.011121626943349838,-0.00920415110886097
1517439505946,0.001193096162751317,0.0016615461790934205,-0.024117853492498398
1517439505966,-0.0051984903402626514,0.009118396788835526,-0.03050944022834301
1517439505986,0.001193096162751317,0.006987868342548609,-0.020922059193253517
1517439506006,0.00971521157771349,0.0027268105186522007,0.005709550809115171
1517439506026,0.004388889297842979,-0.0036647759843617678,0.024884311482310295
1517439506046,-0.009459547698497772,-0.014317420311272144,0.024884311482310295
1517439506066,-0.025438513606786728,-0.026035329326987267,0.003579022129997611
1517439506087,-0.02863430790603161,-0.029231121763586998,-0.0049430932849645615
1517439506108,-0.019046928733587265,-0.020709006115794182,0.008905344642698765
1517439506127,-0.022242721170186996,-0.016447948291897774,0.020623253658413887
1517439506146,-0.0360911600291729,-0.026035329326987267,0.028080103918910027
1517439506167,-0.044613275676965714,-0.040949031710624695,0.03340642526745796
1517439506187,-0.03928695246577263,-0.05373220518231392,0.036602217704057693
1517439506206,-0.03289536386728287,-0.055862732231616974,0.02381904609501362
1517439506226,-0.020112192258238792,-0.04947114735841751,0.009970609098672867
1517439506246,-0.01798166334629059,-0.03775323927402496,-0.0006820355774834752
1517439506267,-0.029699571430683136,-0.022839535027742386,-0.008138886652886868
1517439506286,-0.040352217853069305,-0.013252155855298042,-0.0028125643730163574
1517439506306,-0.03502589464187622,-0.01218689139932394,0.01955798827111721
1517439506326,-0.01691639982163906,-0.02816585823893547,0.03127589821815491
1517439506346,-0.0062637547962367535,-0.04734061658382416,0.020623253658413887
1517439506367,-0.002002697205170989,-0.0452100895345211,0.007840080186724663
1517439506386,-0.0051984903402626514,-0.018578477203845978,-0.0028125643730163574
