"TS","X","Y","Z"
1522250830775,-0.00965475756675005,-0.0014056164072826505,-0.0036067189648747444
1522250830790,-0.008589493110775948,-0.0024708807468414307,-0.0025414545089006424
1522250830829,-0.00965475756675005,-0.0035361452028155327,-0.00041092574247159064
1522250830809,-0.00965475756675005,-0.0024708807468414307,-0.0025414545089006424
1522250830850,-0.008589493110775948,-0.0024708807468414307,-0.00041092574247159064
1522250830870,-0.007524229120463133,-0.0003403519804123789,0.0006543386843986809
1522250830890,-0.006458964664489031,0.0007249124464578927,0.0006543386843986809
1522250830929,-0.010721886530518532,0.0007249124464578927,0.0006551376427523792
1522250830910,-0.008591357618570328,0.0007249124464578927,-0.00041012681322172284
1522250830949,-0.012852415442466736,-0.0014056164072826505,-0.001475391210988164
1522250830969,-0.011787150986492634,-0.0035361452028155327,-0.005736448802053928
1522250830990,-0.00965662207454443,-0.004601409658789635,-0.005736448802053928
1522250831009,-0.010721886530518532,-0.004601409658789635,-0.002540655666962266
1522250831030,-0.008591357618570328,-0.0035361452028155327,-0.002540655666962266
1522250831049,-0.00433029979467392,0.0007249124464578927,-0.002540655666962266
1522250831069,0.002061286708340049,0.0017901768442243338,-0.005736448802053928
1522250831089,-0.00006924218905624002,0.0007249124464578927,-0.011062771081924438
1522250831109,-0.008591357618570328,-0.0024708807468414307,-0.00680171325802803
1522250831129,-0.01498294435441494,-0.0024708807468414307,0.0038509308360517025
1522250831149,-0.019244002178311348,-0.0024708807468414307,0.0049161952920258045
1522250831169,-0.017113473266363144,-0.0024708807468414307,0.0006551376427523792
1522250831189,-0.008591357618570328,-0.0003403519804123789,0.0006551376427523792
1522250831209,-0.0011345066595822573,-0.0003403519804123789,0.0027856663800776005
1522250831229,-0.00006924218905624002,-0.0014056164072826505,0.0006551376427523792
1522250831250,-0.0021997711155563593,-0.0024708807468414307,-0.002540655666962266
1522250831269,-0.007526093162596226,-0.0024708807468414307,-0.004671184346079826
1522250831288,-0.011787150986492634,-0.0035361452028155327,-0.003605920122936368
1522250831309,-0.011787150986492634,-0.0035361452028155327,-0.002540655666962266
1522250831329,-0.00965662207454443,-0.004601409658789635,-0.002540655666962266
1522250831350,-0.011787150986492634,-0.005666674114763737,-0.005736448802053928
1522250831369,-0.01498294435441494,-0.007797203026711941,-0.005736448802053928
1522250831390,-0.017113473266363144,-0.007797203026711941,-0.003605920122936368
