"TS","X","Y","Z"
1518642543289,0.023978836834430695,-0.000036218989407643676,-0.0031180288642644882
1518642543308,0.02610936388373375,-0.000036218989407643676,-0.000987500068731606
1518642543328,0.020783042535185814,-0.0032320122700184584,-0.000987500068731606
1518642543347,0.010130397975444794,-0.005362540949136019,-0.000987500068731606
1518642543367,0.0005430185701698065,-0.006427805405110121,0.005404086317867041
1518642543387,-0.01010962575674057,-0.005362540949136019,0.009665144607424736
1518642543407,-0.018631741404533386,-0.005362540949136019,0.007534615229815245
1518642543427,-0.021827533841133118,-0.004297276493161917,0.0032735576387494802
1518642543448,-0.019697004929184914,-0.0021667478140443563,0.0011430287268012762
1518642543467,-0.013305419124662876,-0.0011014834744855762,-0.000987500068731606
1518642543487,-0.0037180392537266016,-0.000036218989407643676,-0.00205276464112103
1518642543507,0.004804076161235571,0.0010290454374626279,-0.0031180288642644882
1518642543528,0.010130397975444794,0.002094309777021408,-0.00205276464112103
1518642543547,0.009065133519470692,0.00315957423299551,0.00007776429993100464
1518642543567,0.004804076161235571,0.00315957423299551,0.004338821861892939
1518642543586,-0.0015875103417783976,0.005290103144943714,0.007534615229815245
1518642543607,-0.009044361300766468,0.006355367600917816,0.007534615229815245
1518642543646,-0.013305419124662876,0.005290103144943714,0.004338821861892939
1518642543627,-0.013305419124662876,0.005290103144943714,0.006469350773841143
1518642543666,-0.01010962575674057,0.005290103144943714,0.007534615229815245
1518642543686,-0.0005222458858042955,0.006355367600917816,0.004338821861892939
1518642543707,0.0026735474821180105,0.0010290454374626279,-0.006313822232186794
1518642543726,-0.007979096844792366,-0.0021667478140443563,-0.013770673424005508
1518642543746,-0.009044361300766468,-0.0032320122700184584,-0.005248557776212692
1518642543767,-0.006914897821843624,-0.0032320122700184584,0.0022088258992880583
1518642543786,-0.002653839997947216,-0.006427805405110121,0.00007829693640815094
1518642543806,0.005868275184184313,-0.009623599238693714,-0.0009869674686342478
1518642543826,0.01119459792971611,-0.006427805405110121,-0.0009869674686342478
1518642543866,0.028238829225301743,0.004224838688969612,-0.0009869674686342478
1518642543847,0.019716713577508926,-0.0011014834744855762,0.00007829693640815094
1518642543886,0.03356514871120453,0.006355367600917816,-0.00418276060372591
1518642543906,0.030369358137249947,0.005290103144943714,-0.008443818427622318
1518642543927,0.022912506014108658,0.00315957423299551,-0.005248025059700012
1518642543947,0.01865144819021225,-0.000036218989407643676,-0.00205223192460835
1518642543967,0.007998804561793804,-0.005362540949136019,-0.003117496380582452
1518642543987,-0.0005233111442066729,-0.008558334782719612,0.0022088258992880583
1518642544026,-0.012241220101714134,-0.004297276493161917,0.00860041193664074
1518642544046,-0.013306484557688236,-0.0032320122700184584,0.004339354578405619
1518642544006,-0.006914897821843624,-0.007493069861084223,0.007535147946327925
1518642544066,-0.012241220101714134,-0.0011014834744855762,-0.0009869674686342478
1518642544086,-0.00478436890989542,0.002094309777021408,-0.00418276060372591
1518642544106,0.0026724820490926504,0.004224838688969612,-0.00418276060372591
1518642544126,0.006933539640158415,0.004224838688969612,-0.00205223192460835
1518642544147,0.007998804561793804,0.00315957423299551,-0.0009869674686342478
1518642544167,0.006933539640158415,0.002094309777021408,-0.0009869674686342478
1518642544206,0.0026724820490926504,0.005290103144943714,0.0032740901224315166
1518642544186,0.0037377465050667524,0.00315957423299551,0.00007829693640815094
1518642544226,0.0005419532535597682,0.006355367600917816,0.0032740901224315166
1518642544246,0.0005419532535597682,0.00315957423299551,0.0011435613268986344
1518642544266,0.0005419532535597682,0.0010290454374626279,-0.0009869674686342478
1518642544286,0.0037388119380921125,0.0010290454374626279,0.00007776429993100464
1518642544477,0.006934605073183775,0.005290103144943714,0.0011430287268012762
1518642544478,0.011195662431418896,0.00315957423299551,-0.006313822232186794
1518642544480,-0.009044361300766468,-0.007493069861084223,0.0022082931827753782
1518642544485,0.007999869994819164,0.0010290454374626279,0.0011430287268012762
1518642544505,0.014391455799341202,0.006355367600917816,-0.00205276464112103
1518642544525,0.017587250098586082,0.006355367600917816,-0.006313822232186794
1518642544545,0.016521984711289406,0.004224838688969612,-0.007379086688160896
1518642544566,0.017587250098586082,-0.000036218989407643676,-0.00205276464112103
1518642544586,0.014391455799341202,-0.006427805405110121,-0.0031180288642644882
1518642544606,0.005869340617209673,-0.013884656131267548,-0.00418329332023859
1518642544625,0.0016082830261439085,-0.01601518504321575,0.00007776429993100464
1518642544645,-0.0015875103417783976,-0.01494992058724165,0.0022082931827753782
1518642544666,-0.0037180392537266016,-0.012819391675293446,0.00007776429993100464
