"TS","X","Y","Z"
947542143815,0.004283428192138672,0.004142014309763908,-0.0024383901618421078
947542143835,0.007479221560060978,0.00307675008662045,-0.0013731258222833276
947542143855,0.009609750472009182,-0.001184307737275958,-0.0024383901618421078
947542143875,0.01387080829590559,-0.0043801008723676205,-0.00030786142451688647
947542143894,0.01600133627653122,-0.003314836649224162,0.005018460564315319
947542143915,0.01600133627653122,-0.00224957219325006,0.003953196108341217
947542143934,0.01600133627653122,0.004142014309763908,0.0028879318851977587
947542143954,0.01600133627653122,0.011598865501582623,0.006083725020289421
947542143975,0.011752263642847538,0.0105314701795578,0.003949201665818691
947542143995,0.00749120581895113,-0.00012117382721044123,-0.005638178437948227
947542144015,-0.006357231643050909,-0.01823066920042038,-0.021617144346237183
947542144054,-0.011683554388582706,-0.019295932725071907,-0.0013771206140518188
947542144035,-0.011683554388582706,-0.024622255936264992,-0.015225558541715145
947542144074,-0.011683554388582706,-0.006512760184705257,0.005014466121792793
947542144094,-0.005291967187076807,0.0073356772772967815,0.0018186726374551654
947542144115,0.004295412451028824,0.02118411473929882,-0.004572913981974125
947542144135,0.014948057010769844,0.02544517256319523,-0.006703442893922329
947542144154,0.019209114834666252,0.02118411473929882,-0.003507649526000023
947542144174,0.013882792554795742,0.0062704128213226795,0.0007534082396887243
947542144194,0.003230147995054722,-0.008643289096653461,0.0028839372098445892
947542144215,-0.005291967187076807,-0.01290434692054987,0.0082102594897151
947542144235,0.00003435477628954686,-0.006512760184705257,0.017797639593482018
947542144255,0.00003435477628954686,-0.002251702593639493,0.0007534082396887243
947542144294,0.004295412451028824,0.0052051483653485775,-0.006703442893922329
947542144274,0.00003435477628954686,-0.00012117382721044123,-0.015225558541715145
947542144314,0.004295412451028824,0.0062704128213226795,0.005014466121792793
947542144334,0.0010996191995218396,0.0030746194534003735,0.006079730577766895
947542144354,-0.0031614385079592466,-0.003316967049613595,-0.0013771206140518188
947542144374,-0.004226702731102705,-0.0075780246406793594,-0.008833971805870533
947542144394,-0.0010309095960110426,-0.009708553552627563,-0.008833971805870533
947542144414,-0.004226702731102705,-0.010773818008601665,-0.007768707349896431
947542144434,-0.007422496099025011,-0.011839082464575768,-0.005638178437948227
947542144454,-0.009553025476634502,-0.011839082464575768,-0.007768707349896431
947542144475,-0.008501875214278698,-0.011836685240268707,-0.00989444274455309
947542144494,-0.005306082312017679,-0.008640892803668976,-0.007763913366943598
947542144514,-0.0031755531672388315,-0.0054450989700853825,-0.005633384454995394
947542144534,-0.0010450243717059493,0.0009464874165132642,-0.0013723268639296293
947542144554,0.002150768879801035,0.0062728095799684525,0.002888730727136135
947542144574,0.004281297791749239,0.009468602947890759,0.002888730727136135
947542144594,0.005346562247723341,0.01053386740386486,0.001823466387577355
947542144614,0.005346562247723341,0.009468602947890759,0.005019259639084339
947542144634,0.003216033335775137,0.0073380740359425545,0.008215053007006645
