"TS","X","Y","Z"
1518802594550,-0.2123357653617859,9.670330047607422,-0.7947252988815308
1518802594570,-0.2614169120788574,9.700258255004883,-0.8102876543998718
1518802594590,-0.2638111114501953,9.75173282623291,-0.8234557509422302
1518802594610,-0.27817630767822266,9.77208423614502,-0.8007108569145203
1518802594630,-0.28535890579223633,9.77328109741211,-0.7947252988815308
1518802594670,-0.25662848353385925,9.74933910369873,-0.788739800453186
1518802594650,-0.25423428416252136,9.74814224243164,-0.788739800453186
1518802594689,-0.24106618762016296,9.734973907470703,-0.7552210092544556
1518802594709,-0.2123357653617859,9.758915901184082,-0.768389105796814
1518802594730,-0.21113866567611694,9.711031913757324,-0.7647978067398071
1518802594770,-0.19557635486125946,9.638008117675781,-0.7767688035964966
1518802594750,-0.22670097649097443,9.787646293640137,-0.8102876543998718
1518802594790,-0.16564883291721344,9.728988647460938,-0.7983166575431824
1518802594810,-0.17402853071689606,9.724200248718262,-0.7336731553077698
1518802594830,-0.15607202053070068,9.60448932647705,-0.7121253609657288
1518802594850,-0.20635025203227997,9.77208423614502,-0.7636007070541382
1518802594870,-0.25184008479118347,9.782857894897461,-0.7731775045394897
1518802594889,-0.300921231508255,9.75053596496582,-0.7875427007675171
1518802594910,-0.2949357330799103,9.755324363708496,-0.7875427007675171
1518802594930,-0.2638111114501953,9.726593971252441,-0.7719804048538208
1518802594950,-0.17642274498939514,9.752930641174316,-0.788739800453186
1518802594970,-0.16564883291721344,9.7744779586792,-0.7300818562507629
1518802594990,-0.09980828315019608,9.65835952758789,-0.7659949064254761
1518802595010,-0.14170680940151215,9.877429008483887,-0.7995137572288513
1518802595030,-0.12015900015830994,9.586533546447754,-0.7504326105117798
1518802595049,-0.17402853071689606,9.702651977539062,-0.7731775045394897
1518802595070,-0.15487492084503174,9.75053596496582,-0.7911339998245239
1518802595089,-0.12255319952964783,9.700258255004883,-0.7851485013961792
1518802595110,-0.11058218777179718,9.700258255004883,-0.7600094079971313
1518802595129,-0.13572131097316742,9.653571128845215,-0.7504326105117798
1518802595150,-0.16325463354587555,9.731382369995117,-0.7719804048538208
1518802595170,-0.16086041927337646,9.720608711242676,-0.7504326105117798
1518802595189,-0.17163433134555817,9.74814224243164,-0.7516297101974487
1518802595209,-0.20395605266094208,9.77208423614502,-0.7695862054824829
1518802595229,-0.21712416410446167,9.780463218688965,-0.7516297101974487
1518802595249,-0.1883937418460846,9.7158203125,-0.7420529127120972
1518802595269,-0.20635025203227997,9.6942720413208,-0.727687656879425
1518802595289,-0.19437925517559052,9.695469856262207,-0.7540239095687866
1518802595309,-0.2231096774339676,9.679906845092773,-0.7564181089401245
1518802595329,-0.2075473666191101,9.762507438659668,-0.767192006111145
1518802595349,-0.23029227554798126,9.71462345123291,-0.7420529127120972
1518802595369,-0.2207154631614685,9.724200248718262,-0.7636007070541382
1518802595389,-0.2123357653617859,9.799616813659668,-0.7911339998245239
1518802595408,-0.19318215548992157,9.635614395141602,-0.7564181089401245
1518802595429,-0.1512836217880249,9.746944427490234,-0.7779659032821655
1518802595448,-0.15248072147369385,9.727790832519531,-0.7193079590797424
1518802595469,-0.10818798840045929,9.611672401428223,-0.6702268123626709
1518802595489,-0.16325463354587555,9.780463218688965,-0.7252934575080872
1518802595509,-0.23508067429065704,9.770886421203613,-0.7480384111404419
1518802595529,-0.2530371844768524,9.706243515014648,-0.7564181089401245
1518802595650,-0.24824878573417664,9.71462345123291,-0.7420529127120972
1518802595723,-0.20395605266094208,9.752930641174316,-0.7240963578224182
1518802595724,-0.1883937418460846,9.781661033630371,-0.7348702549934387
1518802595748,-0.15966331958770752,9.75173282623291,-0.707336962223053
1518802595728,-0.1405097097158432,9.730185508728027,-0.6929717659950256
1518802595768,-0.16804303228855133,9.731382369995117,-0.706139862537384
1518802595788,-0.19557635486125946,9.721805572509766,-0.7109282612800598
1518802595807,-0.18001404404640198,9.675118446350098,-0.7001543641090393
1518802595828,-0.175225630402565,9.708637237548828,-0.6905775666236877
1518802595868,-0.18959084153175354,9.780463218688965,-0.7420529127120972
1518802595848,-0.20515315234661102,9.757719039916992,-0.7169137597084045
1518802595889,-0.1967734545469284,9.724200248718262,-0.7228992581367493
1518802595909,-0.2015618532896042,9.706243515014648,-0.7264905571937561
1518802595928,-0.22909517586231232,9.675118446350098,-0.7324760556221008
1518802595949,-0.24944588541984558,9.71821403503418,-0.7588123083114624
1518802595969,-0.2231096774339676,9.695469856262207,-0.7600094079971313
1518802595988,-0.1859995424747467,9.723002433776855,-0.7576152086257935
1518802596008,-0.18121114373207092,9.799616813659668,-0.7647978067398071
1518802596028,-0.13691841065883636,9.642796516418457,-0.7576152086257935
1518802596049,-0.15008652210235596,9.800814628601074,-0.7480384111404419
