"TS","X","Y","Z"
1516820280787,-0.0586579404771328,9.552715301513672,-1.8230350017547607
1516820280987,-0.04908113554120064,9.604190826416016,-1.837400197982788
1516820281186,-0.06703764945268631,9.57785415649414,-1.8302175998687744
1516820281385,-0.05267243832349777,9.534758567810059,-1.8457798957824707
1516820281586,-0.05147533491253853,9.561095237731934,-1.819443702697754
1516820281785,-0.02753331884741783,9.520393371582031,-1.840991497039795
1516820281985,-0.02992752194404602,9.528773307800293,-1.8804957866668701
1516820282185,-0.07062894850969315,9.54313850402832,-1.8936638832092285
1516820282384,-0.0347159244120121,9.552715301513672,-1.8577508926391602
1516820282584,-0.04908113554120064,9.556306838989258,-1.8792986869812012
1516820282784,-0.02274491637945175,9.539546966552734,-1.884087085723877
1516820282984,-0.07422025501728058,9.559897422790527,-1.8900725841522217
1516820283184,-0.017956512048840523,9.489269256591797,-1.904437780380249
1516820283384,-0.04189852997660637,9.556306838989258,-1.9176058769226074
1516820283583,-0.05626374110579491,9.517999649047852,-1.9487305879592896
1516820283783,-0.04189852997660637,9.558700561523438,-1.9140145778656006
1516820283983,-0.04668693244457245,9.553912162780762,-1.9355624914169312
1516820284182,-0.031124621629714966,9.532364845275879,-1.9499276876449585
1516820284382,-0.05147533491253853,9.535955429077148,-1.92598557472229
1516820284583,0.02274491637945175,9.502436637878418,-1.9116203784942627
1516820284782,-0.0454898327589035,9.56588363647461,-1.9319711923599243
1516820284981,-0.03950432687997818,9.527576446533203,-1.9666870832443237
1516820285182,-0.02992752194404602,9.5670804977417,-1.92598557472229
1516820285381,-0.035913024097681046,9.529970169067383,-1.9714754819869995
1516820285580,-0.05027823522686958,9.534758567810059,-1.9535189867019653
1516820285781,-0.08379705995321274,9.555109024047852,-1.9164087772369385
1516820285980,-0.06823474913835526,9.54433536529541,-1.9487305879592896
1516820286182,-0.12330138683319092,9.558700561523438,-1.92598557472229
1516820286381,-0.023942016065120697,9.503634452819824,-1.9726725816726685
1516820286579,0.013168109580874443,9.562292098999023,-1.9128174781799316
1516820286780,0,9.516801834106445,-1.960701584815979
1516820286979,-0.02274491637945175,9.585037231445312,-1.8864812850952148
1516820287180,-0.09457096457481384,9.535955429077148,-1.9176058769226074
1516820287379,-0.02513911761343479,9.582642555236816,-1.881692886352539
1516820287579,-0.0011971008498221636,9.539546966552734,-1.9152116775512695
1516820287779,-0.02274491637945175,9.593416213989258,-1.884087085723877
1516820287978,-0.0347159244120121,9.532364845275879,-1.927182674407959
1516820288179,-0.028730420395731926,9.581445693969727,-1.8900725841522217
1516820288378,0.013168109580874443,9.485677719116211,-1.9104232788085938
1516820288578,0.0071826050989329815,9.574262619018555,-1.8948609828948975
1516820288780,-0.013168109580874443,9.50961971282959,-1.9176058769226074
1516820288977,-0.023942016065120697,9.5670804977417,-1.9331682920455933
1516820289177,-0.021547814831137657,9.559897422790527,-1.9235913753509521
1516820289378,-0.009576806798577309,9.538350105285645,-1.9140145778656006
1516820289576,-0.017956512048840523,9.534758567810059,-1.9152116775512695
1516820289776,0.010773907415568829,9.492859840393066,-1.9307740926742554
1516820289977,-0.028730420395731926,9.57785415649414,-1.927182674407959
1516820290176,-0.04668693244457245,9.517999649047852,-1.9451392889022827
1516820290375,-0.02513911761343479,9.564685821533203,-1.9080290794372559
1516820290576,-0.008379706181585789,9.562292098999023,-1.8996493816375732
1516820291007,-0.0071826050989329815,9.546730041503906,-1.9176058769226074
1516820291091,-0.047884032130241394,9.529970169067383,-1.9104232788085938
1516820291174,0,9.57785415649414,-1.9128174781799316
1516820291375,-0.03711012750864029,9.571868896484375,-1.8864812850952148
1516820291574,-0.015562310814857483,9.525181770324707,-1.9200000762939453
1516820291774,-0.028730420395731926,9.539546966552734,-1.8804957866668701
1516820291974,0.010773907415568829,9.490466117858887,-1.8936638832092285
1516820292374,-0.02753331884741783,9.519196510314941,-1.8900725841522217
1516820292572,-0.008379706181585789,9.581445693969727,-1.862539291381836
1516820292174,0.002394201699644327,9.581445693969727,-1.8697218894958496
1516820292773,-0.011971008032560349,9.56588363647461,-1.8733131885528564
1516820292973,-0.0071826050989329815,9.537153244018555,-1.8912696838378906
1516820293373,0.0011971008498221636,9.501239776611328,-1.8972551822662354
1516820293172,-0.02274491637945175,9.556306838989258,-1.8924667835235596
1516820293573,0.014365210197865963,9.570672035217285,-1.8733131885528564
1516820293772,-0.016759412363171577,9.520393371582031,-1.8984522819519043
1516820293972,-0.0035913025494664907,9.594614028930664,-1.8984522819519043
1516820294371,-0.011971008032560349,9.527576446533203,-1.9008464813232422
1516820294172,-0.03232172131538391,9.540743827819824,-1.8769044876098633
1516820294571,-0.028730420395731926,9.539546966552734,-1.8888754844665527
1516820294771,0.019153613597154617,9.500042915344238,-1.884087085723877
1516820294971,0.0011971008498221636,9.563488960266113,-1.8948609828948975
1516820295570,-0.004788403399288654,9.538350105285645,-1.8697218894958496
1516820295170,-0.020350715145468712,9.521590232849121,-1.90324068069458
1516820295370,-0.002394201699644327,9.550320625305176,-1.8792986869812012
1516820295770,0.015562310814857483,9.54194164276123,-1.9008464813232422
1516820295970,-0.021547814831137657,9.56588363647461,-1.8936638832092285
1516820296169,0.008379706181585789,9.526378631591797,-1.885284185409546
1516820296369,0.013168109580874443,9.51081657409668,-1.906831979751587
1516820296569,0,9.532364845275879,-1.906831979751587
1516820296769,0.002394201699644327,9.557503700256348,-1.8745102882385254
1516820296968,0.02274491637945175,9.564685821533203,-1.882889986038208
1516820297168,0.035913024097681046,9.527576446533203,-1.904437780380249
1516820297368,0.04668693244457245,9.535955429077148,-1.8960580825805664
1516820297568,0.02274491637945175,9.537153244018555,-1.9080290794372559
1516820297768,0.03950432687997818,9.549123764038086,-1.9571102857589722
1516820297968,0.026336219161748886,9.546730041503906,-1.9104232788085938
1516820298167,0,9.539546966552734,-1.927182674407959
1516820298367,0,9.534758567810059,-1.9020435810089111
1516820298567,0.04189852997660637,9.47490406036377,-1.9164087772369385
1516820298767,0.03232172131538391,9.592219352722168,-1.9008464813232422
1516820298967,0.016759412363171577,9.495254516601562,-1.9439421892166138
1516820299166,-0.0011971008498221636,9.60179615020752,-1.9211971759796143
1516820299365,-0.013168109580874443,9.551518440246582,-1.8912696838378906
1516820299566,0.0035913025494664907,9.549123764038086,-1.9104232788085938
1516820299766,-0.03232172131538391,9.546730041503906,-1.9152116775512695
1516820299966,0.04429273307323456,9.484480857849121,-1.906831979751587
1516820300165,0.02513911761343479,9.540743827819824,-1.905634880065918
1516820300365,-0.0071826050989329815,9.540743827819824,-1.9140145778656006
1516820300565,0.007631517946720123,9.525032043457031,-1.9060838222503662
1516820300765,-0.0007481880020350218,9.575310707092285,-1.8713679313659668
1516820301164,-0.009127894416451454,9.526228904724121,-1.9228432178497314
1516820301285,-0.029478607699275017,9.57052230834961,-1.868973731994629
1516820301363,0.018405426293611526,9.503484725952148,-1.8857331275939941
1516820301564,0.006434416864067316,9.589675903320312,-1.8773534297943115
1516820301763,-0.015113398432731628,9.511863708496094,-1.9228432178497314
1516820302163,0.013617021963000298,9.54897403717041,-1.8917186260223389
1516820302563,-0.00673369225114584,9.564536094665527,-1.8941128253936768
1516820302363,0.04354454204440117,9.510666847229004,-1.9180548191070557
1516820301964,-0.003142389701679349,9.54658031463623,-1.8833389282226562
1516820302763,0.032770637422800064,9.483133316040039,-1.9180548191070557
1516820302962,0.035164836794137955,9.560945510864258,-1.9144635200500488
1516820303162,0.012419921346008778,9.499893188476562,-1.9180548191070557
1516820303362,0.02199672721326351,9.627983093261719,-1.865382432937622
1516820303561,0.010025719180703163,9.544185638427734,-1.9060838222503662
1516820303762,0.023193828761577606,9.540594100952148,-1.8917186260223389
1516820303960,0.03396773710846901,9.5501708984375,-1.9072809219360352
1516820304161,0.09382277727127075,9.471162796020508,-1.9228432178497314
1516820304361,0.05072714760899544,9.574112892150879,-1.8929157257080078
1516820304560,0.016310499981045723,9.515155792236328,-1.9384055137634277
1516820304759,0.04504092037677765,9.536704063415527,-1.8581998348236084
1516820304960,0.039055414497852325,9.406219482421875,-1.9012954235076904
1516820305160,0.01750759966671467,9.604938507080078,-1.9156606197357178
1516820305359,0.10729016363620758,9.438541412353516,-1.83425772190094
1516820305560,0.10010755807161331,9.55825138092041,-1.9000983238220215
1516820305759,0.08334814757108688,9.528324127197266,-1.9396026134490967
1516820305959,0.05581482872366905,9.52473258972168,-1.968333125114441
1516820306159,0.08215104788541794,9.528324127197266,-1.9695302248001099
1516820306358,0.15277999639511108,9.5007905960083,-1.968333125114441
1516820306558,0.11686696857213974,9.518747329711914,-2.0066401958465576
1516820306758,0.08693944662809372,9.509170532226562,-1.989880919456482
1516820306958,0.11088146269321442,9.499593734741211,-1.9815012216567993
1516820307158,0.07137713581323624,9.567828178405762,-1.9611504077911377
1516820307358,0.06419453024864197,9.52114200592041,-1.9719244241714478
1516820307557,0.057011928409338,9.55585765838623,-1.964741826057434
1516820307757,0.07137713581323624,9.542689323425293,-1.9300258159637451
1516820307957,0.07736264169216156,9.552266120910645,-1.9000983238220215
1516820308156,0.0917278528213501,9.52473258972168,-1.8917186260223389
1516820308356,0.08454524725675583,9.567828178405762,-1.8402433395385742
1516820308557,0.059406131505966187,9.533112525939941,-1.9036896228790283
1516820308756,0.057011928409338,9.545083999633789,-1.8713679313659668
1516820308955,0.059406131505966187,9.533112525939941,-1.8629882335662842
1516820309156,0.03785831481218338,9.527127265930176,-1.889324426651001
1516820309354,0.041449617594480515,9.52473258972168,-1.9012954235076904
1516820309555,0.07616554200649261,9.517550468444824,-1.8570027351379395
1516820309755,0.046238020062446594,9.594164848327637,-1.8378490209579468
1516820309954,0.04743511974811554,9.537900924682617,-1.888127326965332
1516820310155,0.04264671728014946,9.566631317138672,-1.8797476291656494
1516820310355,0.03187280893325806,9.566631317138672,-1.8593969345092773
1516820310554,0.06419453024864197,9.509170532226562,-1.8977041244506836
1516820310754,0.039055414497852325,9.563039779663086,-1.8809447288513184
1516820311255,0.05581482872366905,9.606135368347168,-1.8785505294799805
1516820310954,0.12764087319374084,9.497200012207031,-1.9060838222503662
1516820311384,0.041449617594480515,9.525930404663086,-1.9036896228790283
1516820311553,0.10369886457920074,9.541492462158203,-1.8761563301086426
1516820311752,0.10609306395053864,9.565434455871582,-1.846228837966919
1516820311953,0.09891045838594437,9.542689323425293,-1.86777663230896
1516820312153,0.034267012029886246,9.534309387207031,-1.8737621307373047
1516820312352,0.08095394819974899,9.592967987060547,-1.8965070247650146
1516820312552,0.043843816965818405,9.55825138092041,-1.866579532623291
1516820312752,0.046238020062446594,9.531915664672852,-1.909675121307373
1516820312951,0.041449617594480515,9.584588050842285,-1.8713679313659668
1516820313151,0.06658873707056046,9.492411613464355,-1.934814214706421
1516820313351,0.10489596426486969,9.540295600891113,-1.9012954235076904
1516820313550,0.05461772531270981,9.537900924682617,-1.9048867225646973
1516820313750,0.05820902809500694,9.52114200592041,-1.9407997131347656
1516820313950,0.027084406465291977,9.576208114624023,-1.8965070247650146
1516820314150,0.03785831481218338,9.499593734741211,-1.9396026134490967
1516820314350,0.01750759966671467,9.573814392089844,-1.8953099250793457
1516820314549,0.018704701215028763,9.539097785949707,-1.9168577194213867
1516820314949,0.034267012029886246,9.52473258972168,-1.910872220993042
1516820314749,0.043843816965818405,9.525930404663086,-1.9156606197357178
1516820315149,0.08933365345001221,9.511565208435059,-1.9060838222503662
1516820315349,0.039055414497852325,9.545083999633789,-1.9228432178497314
1516820315748,0.051026422530412674,9.585784912109375,-1.9216461181640625
1516820315548,0.03067570924758911,9.528324127197266,-1.9144635200500488
1516820315948,0.051026422530412674,9.530718803405762,-1.9000983238220215
1516820316148,0.07257423549890518,9.49001693725586,-1.9515736103057861
1516820316547,0.07736264169216156,9.503185272216797,-1.9144635200500488
1516820316746,0.046238020062446594,9.559449195861816,-1.9455881118774414
1516820316348,0.04743511974811554,9.55705451965332,-1.912069320678711
1516820316947,0.021098902449011803,9.511565208435059,-1.9360113143920898
1516820317147,0.059406131505966187,9.609726905822754,-1.9228432178497314
1516820317547,0.07018003612756729,9.534309387207031,-1.9252374172210693
1516820317347,0.04743511974811554,9.545083999633789,-1.8917186260223389
1516820317746,0.0330699123442173,9.55825138092041,-1.8977041244506836
1516820317946,0.07736264169216156,9.496002197265625,-1.9144635200500488
1516820318146,0.07377134263515472,9.564237594604492,-1.9144635200500488
