"TS","X","Y","Z"
1522253076148,-0.300921231508255,9.827150344848633,-0.8616133332252502
1522253076165,-0.33204585313796997,9.811588287353516,-0.8975263833999634
1522253076185,-0.38471829891204834,9.836727142333984,-0.905906081199646
1522253076205,-0.40028059482574463,9.779266357421875,-0.9406219720840454
1522253076225,-0.4026747941970825,9.719411849975586,-0.9071031808853149
1522253076245,-0.40028059482574463,9.654767990112305,-0.9226654767990112
1522253076265,-0.40866029262542725,9.693075180053711,-0.9370306730270386
1522253076306,-0.3164835274219513,9.6571626663208,-0.8759785294532776
1522253076284,-0.3859153985977173,9.666739463806152,-0.9011176824569702
1522253076325,-0.29373863339424133,9.746944427490234,-0.8915408849716187
1522253076345,-0.2985270321369171,9.769689559936523,-0.866401731967926
1522253076365,-0.33204585313796997,9.758915901184082,-0.8328829407691956
1522253076384,-0.35598787665367126,9.788843154907227,-0.8352771401405334
1522253076404,-0.391900897026062,9.787646293640137,-0.8472481369972229
1522253076425,-0.42182841897010803,9.763704299926758,-0.8400655388832092
1522253076445,-0.46492403745651245,9.797223091125488,-0.8759785294532776
1522253076465,-0.4852747619152069,9.852289199829102,-0.9035118818283081
1522253076484,-0.43260231614112854,9.767295837402344,-0.8532336354255676
1522253076504,-0.38711249828338623,9.713425636291504,-0.8149263858795166
1522253076524,-0.35000234842300415,9.788843154907227,-0.805349588394165
1522253076544,-0.3511994481086731,9.803208351135254,-0.8185176849365234
1522253076565,-0.3727472722530365,9.80560302734375,-0.8233060836791992
1522253076585,-0.39549219608306885,9.825953483581543,-0.8771756291389465
1522253076604,-0.40626609325408936,9.861865997314453,-0.9083002805709839
1522253076624,-0.4206313192844391,9.754127502441406,-0.8939350843429565
1522253076644,-0.3942950963973999,9.673921585083008,-0.8568249344825745
1522253076665,-0.3859153985977173,9.676316261291504,-0.8616133332252502
1522253076684,-0.38232406973838806,9.66075325012207,-0.866401731967926
1522253076704,-0.4014776945114136,9.679906845092773,-0.8699930310249329
1522253076724,-0.4182371199131012,9.768492698669434,-0.8795698285102844
1522253076744,-0.42182841897010803,9.798419952392578,-0.8939350843429565
1522253076765,-0.4397849142551422,9.726593971252441,-0.8699930310249329
1522253076784,-0.40866029262542725,9.758915901184082,-0.8556278347969055
1522253076824,-0.38711249828338623,9.80919361114502,-0.8687959313392639
1522253076804,-0.3990834951400757,9.823558807373047,-0.8484452366828918
1522253076845,-0.3942950963973999,9.786449432373047,-0.867598831653595
1522253076884,-0.3775356709957123,9.816376686096191,-0.887949526309967
1522253076865,-0.39309799671173096,9.867852210998535,-0.9154828786849976
1522253076904,-0.3835211992263794,9.738565444946289,-0.8759785294532776
1522253076925,-0.41464582085609436,9.757719039916992,-0.9370306730270386
1522253076945,-0.391900897026062,9.782857894897461,-0.9011176824569702
1522253076964,-0.391900897026062,9.769689559936523,-0.9118915796279907
1522253076985,-0.3859153985977173,9.723002433776855,-0.9130886793136597
1522253077005,-0.3942950963973999,9.738565444946289,-0.9083002805709839
1522253077024,-0.40028059482574463,9.708637237548828,-0.887949526309967
1522253077044,-0.4074631929397583,9.700258255004883,-0.8640075325965881
1522253077064,-0.3966892957687378,9.71821403503418,-0.8556278347969055
1522253077084,-0.42781391739845276,9.74933910369873,-0.8496423363685608
1522253077104,-0.4481646418571472,9.779266357421875,-0.8819640278816223
1522253077124,-0.4158429205417633,9.766098022460938,-0.8508394360542297
1522253077277,-0.4373907148838043,9.797223091125488,-0.8400655388832092
1522253077359,-0.4122515916824341,9.776872634887695,-0.8221089839935303
1522253077361,-0.423025518655777,9.720608711242676,-0.8496423363685608
1522253077363,-0.4361936151981354,9.871442794799805,-0.8328829407691956
1522253077384,-0.4074631929397583,9.812785148620605,-0.8568249344825745
1522253077423,-0.3835211992263794,9.756521224975586,-0.8711901307106018
1522253077443,-0.3966892957687378,9.671527862548828,-0.8376713395118713
1522253077463,-0.38232406973838806,9.673921585083008,-0.8532336354255676
1522253077483,-0.3535936772823334,9.703848838806152,-0.8568249344825745
1522253077523,-0.39788639545440674,9.767295837402344,-0.866401731967926
1522253077504,-0.3595791757106781,9.705046653747559,-0.8580220341682434
1522253077543,-0.41704002022743225,9.829545021057129,-0.8819640278816223
1522253077564,-0.4553472399711609,9.788843154907227,-0.8831611275672913
1522253077604,-0.43020811676979065,9.770886421203613,-0.8604162335395813
1522253077584,-0.4936544597148895,9.829545021057129,-0.8711901307106018
