"TS","X","Y","Z"
1517592936571,0.034267012029886246,9.800814628601074,-0.37574002146720886
1517592936587,-0.04833294823765755,9.881019592285156,-0.3685574233531952
1517592936607,-0.04953004792332649,9.640402793884277,-0.36975452303886414
1517592936627,-0.0818517729640007,9.83912181854248,-0.4296095669269562
1517592936647,-0.08304887264966965,9.867852210998535,-0.43918636441230774
1517592936667,-0.08544307202100754,9.84271240234375,-0.40686464309692383
1517592936686,-0.04593874514102936,9.756521224975586,-0.36975452303886414
1517592936707,-0.023193828761577606,9.726593971252441,-0.37813422083854675
1517592936727,-0.03157353401184082,9.791237831115723,-0.39130234718322754
1517592936746,-0.04115034267306328,9.74814224243164,-0.4080617427825928
1517592936787,-0.06150105595588684,9.75053596496582,-0.4080617427825928
1517592936806,-0.07706336677074432,9.743353843688965,-0.39968204498291016
1517592936768,-0.04474164545536041,9.800814628601074,-0.39369654655456543
1517592936826,-0.10459668934345245,9.766098022460938,-0.4056675434112549
1517592936846,-0.13572131097316742,9.800814628601074,-0.4116530418395996
1517592936866,-0.13213001191616058,9.797223091125488,-0.4355950653553009
1517592936906,-0.10459668934345245,9.782857894897461,-0.43679216504096985
1517592936886,-0.1381155103445053,9.821165084838867,-0.4439747631549835
1517592936927,-0.06269815564155579,9.80799674987793,-0.43679216504096985
1517592936946,-0.05910685285925865,9.719411849975586,-0.4248211681842804
1517592936966,-0.027982233092188835,9.75173282623291,-0.3984849452972412
1517592936986,-0.027982233092188835,9.743353843688965,-0.3817255198955536
1517592937007,-0.030376434326171875,9.794828414916992,-0.3984849452972412
1517592937027,-0.019602525979280472,9.835530281066895,-0.4272153675556183
1517592937046,-0.02678513154387474,9.799616813659668,-0.4296095669269562
1517592937067,0.003142389701679349,9.733777046203613,-0.4272153675556183
1517592937086,0.00553659163415432,9.80919361114502,-0.4164414703845978
1517592937106,0.034267012029886246,9.705046653747559,-0.3745429217815399
1517592937126,0.00793079286813736,9.726593971252441,-0.35658642649650574
1517592937146,-0.014814122579991817,9.80560302734375,-0.3553893268108368
1517592937166,-0.04115034267306328,9.852289199829102,-0.38890814781188965
1517592937187,-0.08424597233533859,9.78525161743164,-0.39130234718322754
1517592937206,-0.1057937890291214,9.835530281066895,-0.4308066666126251
1517592937226,-0.1297357976436615,9.822361946105957,-0.433200865983963
1517592937246,-0.09023147821426392,9.788843154907227,-0.41883566975593567
