"TS","X","Y","Z"
1516754784942,0.00673369225114584,9.80919361114502,-0.745644211769104
1516754784960,0.00793079286813736,9.781661033630371,-0.767192006111145
1516754784980,-0.05192425101995468,9.811588287353516,-0.768389105796814
1516754785000,-0.02678513154387474,9.787646293640137,-0.7803601026535034
1516754785020,-0.039953239262104034,9.780463218688965,-0.7659949064254761
1516754785041,-0.035164836794137955,9.794828414916992,-0.7552210092544556
1516754785059,-0.019602525979280472,9.804405212402344,-0.7743746042251587
1516754785080,-0.004040215164422989,9.793631553649902,-0.7540239095687866
1516754785100,0.027084406465291977,9.80679988861084,-0.7312789559364319
1516754785119,0.011522095650434494,9.791237831115723,-0.7432500123977661
1516754785140,-0.00044891281868331134,9.787646293640137,-0.728884756565094
1516754785160,-0.023193828761577606,9.822361946105957,-0.7707833051681519
1516754785180,-0.0363619364798069,9.822361946105957,-0.7600094079971313
1516754785200,-0.05431845039129257,9.818770408630371,-0.7755717039108276
1516754785220,-0.019602525979280472,9.83912181854248,-0.7959223985671997
1516754785240,-0.012419921346008778,9.78525161743164,-0.7731775045394897
1516754785259,0.019901800900697708,9.779266357421875,-0.7552210092544556
1516754785280,0.012719196267426014,9.779266357421875,-0.7516297101974487
1516754785300,0.0330699123442173,9.787646293640137,-0.7647978067398071
1516754785320,-0.007631517946720123,9.819968223571777,-0.7576152086257935
1516754785340,-0.04833294823765755,9.818770408630371,-0.7923310995101929
1516754785360,-0.05192425101995468,9.762507438659668,-0.745644211769104
1516754785381,-0.06269815564155579,9.74814224243164,-0.7408558130264282
1516754785400,-0.06150105595588684,9.782857894897461,-0.7264905571937561
1516754785421,-0.023193828761577606,9.855880737304688,-0.727687656879425
1516754785440,0.019901800900697708,9.830741882324219,-0.7252934575080872
1516754785460,0.019901800900697708,9.858275413513184,-0.728884756565094
1516754785480,0.012719196267426014,9.835530281066895,-0.7540239095687866
1516754785500,-0.0016460136976093054,9.804405212402344,-0.7612065076828003
1516754785520,-0.027982233092188835,9.80799674987793,-0.8102876543998718
1516754785540,-0.030376434326171875,9.761309623718262,-0.8306383490562439
1516754785560,0.0019452888518571854,9.693075180053711,-0.805499255657196
1516754785579,0.029478607699275017,9.677513122558594,-0.7839514017105103
1516754785600,0.022296003997325897,9.730185508728027,-0.7636007070541382
1516754785620,-0.00044891281868331134,9.817573547363281,-0.7576152086257935
1516754785639,0.00793079286813736,9.803208351135254,-0.7600094079971313
1516754785659,-0.019602525979280472,9.77328109741211,-0.7695862054824829
1516754785679,-0.07706336677074432,9.823558807373047,-0.7504326105117798
1516754785700,-0.04953004792332649,9.836727142333984,-0.7504326105117798
1516754785719,-0.0243909303098917,9.845107078552246,-0.727687656879425
1516754785740,-0.006434416864067316,9.849895477294922,-0.7264905571937561
1516754785760,-0.012419921346008778,9.819968223571777,-0.7384616136550903
1516754785779,-0.002843114547431469,9.837924003601074,-0.7444471120834351
1516754785800,-0.006434416864067316,9.779266357421875,-0.7767688035964966
1516754785859,0.015113398432731628,9.797223091125488,-0.7504326105117798
1516754785820,-0.011222820729017258,9.782857894897461,-0.7779659032821655
1516754785839,-0.019602525979280472,9.74933910369873,-0.7588123083114624
1516754785879,0.03785831481218338,9.792434692382812,-0.7396587133407593
1516754785899,0.04743511974811554,9.80799674987793,-0.7396587133407593
1516754785919,0.04264671728014946,9.823558807373047,-0.7755717039108276
1516754786134,0.021098902449011803,9.793631553649902,-0.7636007070541382
1516754786180,0.009127894416451454,9.752930641174316,-0.7624036073684692
1516754786181,0.018704701215028763,9.767295837402344,-0.7600094079971313
1516754786198,-0.019602525979280472,9.790040016174316,-0.7612065076828003
1516754786182,-0.013617021963000298,9.798419952392578,-0.7408558130264282
1516754786218,0.00673369225114584,9.797223091125488,-0.7384616136550903
1516754786238,0.010324995033442974,9.816376686096191,-0.7659949064254761
1516754786299,0.039055414497852325,9.810391426086426,-0.7492355108261108
1516754786259,0.023493103682994843,9.786449432373047,-0.7564181089401245
1516754786279,0.02828150801360607,9.756521224975586,-0.7659949064254761
1516754786319,0.03067570924758911,9.791237831115723,-0.768389105796814
1516754786339,0.015113398432731628,9.80560302734375,-0.7779659032821655
1516754786358,-0.0016460136976093054,9.782857894897461,-0.7827543020248413
1516754786379,0.018704701215028763,9.798419952392578,-0.7791630029678345
1516754786399,-0.00044891281868331134,9.830741882324219,-0.7959223985671997
1516754786419,0.02828150801360607,9.776872634887695,-0.767192006111145
1516754786439,0.02828150801360607,9.766098022460938,-0.7851485013961792
1516754786459,0.0330699123442173,9.757719039916992,-0.7863456010818481
1516754786479,0.03187280893325806,9.791237831115723,-0.7875427007675171
1516754786499,0.015113398432731628,9.78405475616455,-0.8031050562858582
1516754786519,-0.00044891281868331134,9.829545021057129,-0.7983166575431824
1516754786539,-0.002843114547431469,9.767295837402344,-0.7767688035964966
1516754786559,-0.002843114547431469,9.725397109985352,-0.7432500123977661
1516754786579,-0.006434416864067316,9.787646293640137,-0.7396587133407593
1516754786599,0.016310499981045723,9.845107078552246,-0.7181108593940735
1516754786618,0.05461772531270981,9.865457534790039,-0.7252934575080872
1516754786639,0.03187280893325806,9.883414268493652,-0.7348702549934387
1516754786658,0.0043394905515015125,9.900174140930176,-0.767192006111145
1516754786678,-0.020799627527594566,9.859472274780273,-0.7935281991958618
1516754786699,-0.023193828761577606,9.802011489868164,-0.8174702525138855
1516754786719,-0.027982233092188835,9.7744779586792,-0.8402151465415955
1516754786738,-0.014814122579991817,9.701455116271973,-0.8210615515708923
1516754786758,0.041449617594480515,9.707440376281738,-0.7875427007675171
1516754786778,0.051026422530412674,9.779266357421875,-0.8031050562858582
1516754786799,0.05820902809500694,9.768492698669434,-0.7791630029678345
1516754786819,0.036661215126514435,9.80919361114502,-0.7791630029678345
1516754786838,-0.018405426293611526,9.793631553649902,-0.8031050562858582
1516754786859,-0.042347442358732224,9.78525161743164,-0.828244149684906
1516754786878,-0.04593874514102936,9.770886421203613,-0.8078934550285339
1516754786898,0.00553659163415432,9.780463218688965,-0.7360674142837524
1516754786918,0.013916297815740108,9.837924003601074,-0.7360674142837524
1516754786937,0.02588730677962303,9.878625869750977,-0.7300818562507629
1516754786958,0.012719196267426014,9.845107078552246,-0.7480384111404419
