"TS","X","Y","Z"
1513096312681,-0.49305590987205505,9.566182136535645,-0.6649895310401917
1513096312694,-0.5553051829338074,9.56977367401123,-0.6937199234962463
1513096312715,-0.6115688681602478,9.53505802154541,-0.7056909799575806
1513096312735,-0.5900210738182068,9.62484073638916,-0.6877344250679016
1513096312755,-0.5205892324447632,9.560196876525879,-0.67815762758255
1513096312775,-0.4427776634693146,9.584138870239258,-0.6602011322975159
1513096312815,-0.5265747308731079,9.50393295288086,-0.6853402256965637
1513096312794,-0.48228201270103455,9.494356155395508,-0.6697779297828674
1513096312835,-0.5193921327590942,9.505130767822266,-0.7032967209815979
1513096312854,-0.45833998918533325,9.561393737792969,-0.6661866307258606
1513096312895,-0.5301660299301147,9.526678085327148,-0.6470330357551575
1513096312875,-0.45355159044265747,9.579350471496582,-0.618302583694458
1513096312915,-0.5960065722465515,9.705046653747559,-0.6973112225532532
1513096312935,-0.6055833697319031,9.746944427490234,-0.6973112225532532
1513096312955,-0.5588964819908142,9.622446060180664,-0.6374561786651611
1513096312975,-0.4882675111293793,9.396194458007812,-0.5548562407493591
1513096313015,-0.4703109860420227,9.706243515014648,-0.7559691667556763
1513096312995,-0.4894646108150482,9.670330047607422,-0.6697779297828674
1513096313034,-0.43679216504096985,9.529072761535645,-0.6625953316688538
1513096313055,-0.4403834640979767,9.184307098388672,-0.5153518915176392
1513096313074,-0.5098153352737427,9.429713249206543,-0.6027402877807617
1513096313094,-0.585232675075531,9.618854522705078,-0.7535749673843384
1513096313115,-0.5169979333877563,9.821165084838867,-0.7966706156730652
1513096313135,-0.46911388635635376,9.665541648864746,-0.5692214369773865
1513096313174,-0.6187515258789062,9.514707565307617,-0.6613982319831848
1513096313155,-0.5696703791618347,9.573365211486816,-0.5931634902954102
1513096313194,-0.5960065722465515,9.688286781311035,-0.6985083222389221
1513096313214,-0.44756609201431274,9.509919166564941,-0.5428852438926697
1513096313234,-0.4427776634693146,9.453655242919922,-0.46746787428855896
1513096313254,-0.6127659678459167,9.458443641662598,-0.6422445774078369
1513096313274,-0.6821978688240051,9.495553970336914,-0.7236474752426147
1513096313294,-0.5708674788475037,9.78525161743164,-0.6649895310401917
1513096313314,-0.5229834318161011,9.642796516418457,-0.49140989780426025
1513096313334,-0.6127659678459167,9.645191192626953,-0.558447539806366
1513096313354,-0.669029712677002,9.532663345336914,-0.6685808300971985
1513096313374,-0.623539924621582,9.50273609161377,-0.6877344250679016
1513096313394,-0.5600935816764832,9.519495964050293,-0.5776011347770691
1513096313413,-0.5134066343307495,9.423727989196777,-0.557250440120697
1513096313434,-0.5588964819908142,9.494356155395508,-0.6506243348121643
1513096313454,-0.5995978713035583,9.713425636291504,-0.7140706777572632
1513096313474,-0.5648819804191589,9.6571626663208,-0.6362590789794922
1513096313494,-0.5086182355880737,9.59132194519043,-0.5608417391777039
1513096313513,-0.46911388635635376,9.53745174407959,-0.5716156363487244
1513096313534,-0.5397428274154663,9.563788414001465,-0.618302583694458
1513096313553,-0.6786065697669983,9.585335731506348,-0.7056909799575806
1513096313573,-0.6091746687889099,9.544634819030762,-0.6685808300971985
1513096313594,-0.5313631296157837,9.554211616516113,-0.6314706802368164
1513096313614,-0.46671968698501587,9.56737995147705,-0.6290764808654785
1513096313634,-0.5098153352737427,9.760112762451172,-0.7416039705276489
1513096313654,-0.5493196249008179,9.575758934020996,-0.7655459642410278
1513096313925,-0.545728325843811,9.408164978027344,-0.6721721291542053
1513096313966,-0.52418053150177,9.348310470581055,-0.6350619792938232
1513096313967,-0.5169979333877563,9.677513122558594,-0.6637924313545227
1513096313968,-0.6127659678459167,9.493159294128418,-0.6973112225532532
1513096313985,-0.5553051829338074,9.57097053527832,-0.679354727268219
1513096313992,-0.4966472089290619,9.632022857666016,-0.6422445774078369
1513096314012,-0.5313631296157837,9.638008117675781,-0.6506243348121643
1513096314032,-0.5732616782188416,9.617657661437988,-0.6494272351264954
1513096314052,-0.6115688681602478,9.56737995147705,-0.6314706802368164
1513096314092,-0.5493196249008179,9.56857681274414,-0.6554127335548401
1513096314072,-0.5864297747612,9.548226356506348,-0.6266822814941406
1513096314113,-0.5146037340164185,9.615263938903809,-0.657806932926178
1513096314132,-0.5110124349594116,9.621249198913574,-0.6721721291542053
1513096314174,-0.5924152731895447,9.515904426574707,-0.6805518269538879
1513096314192,-0.5828384757041931,9.512312889099121,-0.7116764783859253
1513096314153,-0.525377631187439,9.621249198913574,-0.6649895310401917
1513096314213,-0.5325602293014526,9.580547332763672,-0.6973112225532532
1513096314233,-0.47749361395835876,9.616460800170898,-0.6745663285255432
1513096314253,-0.47988781332969666,9.59251880645752,-0.6649895310401917
1513096314272,-0.5301660299301147,9.539846420288086,-0.6721721291542053
1513096314292,-0.5912181735038757,9.474005699157715,-0.6937199234962463
1513096314333,-0.44996029138565063,9.588927268981934,-0.6841431260108948
1513096314313,-0.5301660299301147,9.505130767822266,-0.6949170231819153
1513096314353,-0.43439796566963196,9.62723445892334,-0.6745663285255432
1513096314373,-0.5086182355880737,9.62843132019043,-0.7032967209815979
1513096314393,-0.5529109835624695,9.532663345336914,-0.6733692288398743
1513096314412,-0.5816413760185242,9.57097053527832,-0.7236474752426147
1513096314433,-0.5720645785331726,9.544634819030762,-0.7080851793289185
1513096314453,-0.4966472089290619,9.50034236907959,-0.679354727268219
1513096314473,-0.46312838792800903,9.600898742675781,-0.6625953316688538
1513096314493,-0.5134066343307495,9.584138870239258,-0.6602011322975159
1513096314513,-0.5804442763328552,9.518298149108887,-0.6769605278968811
1513096314533,-0.56368488073349,9.541043281555176,-0.6853402256965637
1513096314553,-0.5576993823051453,9.496750831604004,-0.6446388363838196
1513096314572,-0.5948094725608826,9.586533546447754,-0.6817489266395569
1513096314592,-0.6031891703605652,9.542240142822266,-0.6973112225532532
1513096314613,-0.5361515283584595,9.60448932647705,-0.67815762758255
1513096314633,-0.49305590987205505,9.661951065063477,-0.6745663285255432
1513096314653,-0.45594578981399536,9.671527862548828,-0.6625953316688538
1513096314673,-0.4858733117580414,9.62843132019043,-0.67815762758255
1513096314693,-0.5193921327590942,9.515904426574707,-0.7104793787002563
1513096314713,-0.5277718305587769,9.512312889099121,-0.71766197681427
1513096314773,-0.5134066343307495,9.573365211486816,-0.7092822790145874
1513096314752,-0.5134066343307495,9.563788414001465,-0.718859076499939
1513096314733,-0.503829836845398,9.548226356506348,-0.7320271730422974
1513096314792,-0.5074211359024048,9.550620079040527,-0.6877344250679016
1513096314812,-0.4990414083003998,9.5362548828125,-0.6901286244392395
1513096314832,-0.5229834318161011,9.532663345336914,-0.7092822790145874
1513096314852,-0.5349544286727905,9.50273609161377,-0.7128735780715942
1513096314872,-0.4870704114437103,9.521889686584473,-0.7200561761856079
1513096314892,-0.464325487613678,9.545831680297852,-0.7236474752426147
1513096315038,-0.46073418855667114,9.555408477783203,-0.702099621295929
1513096315131,-0.5122095346450806,9.582942008972168,-0.7068880796432495
1513096315133,-0.5517138838768005,9.554211616516113,-0.71766197681427
1513096315151,-0.5421370267868042,9.585335731506348,-0.6733692288398743
1513096315171,-0.5529109835624695,9.555408477783203,-0.679354727268219
1513096315190,-0.5110124349594116,9.542240142822266,-0.67815762758255
1513096315211,-0.42601826786994934,9.566182136535645,-0.641047477722168
1513096315252,-0.525377631187439,9.550620079040527,-0.6063315868377686
1513096315231,-0.4523544907569885,9.603292465209961,-0.6171054840087891
1513096315271,-0.5924152731895447,9.541043281555176,-0.6063315868377686
1513096315291,-0.5984007716178894,9.606884002685547,-0.5979518890380859
1513096315311,-0.5576993823051453,9.671527862548828,-0.6302735805511475
1513096315331,-0.5505167245864868,9.640402793884277,-0.641047477722168
1513096315352,-0.5265747308731079,9.621249198913574,-0.656609833240509
1513096315392,-0.5193921327590942,9.517101287841797,-0.656609833240509
1513096315372,-0.5074211359024048,9.582942008972168,-0.656609833240509
1513096315412,-0.5205892324447632,9.50153923034668,-0.6434416770935059
1513096315432,-0.5146037340164185,9.564985275268555,-0.6997054219245911
1513096315452,-0.49305590987205505,9.59132194519043,-0.6889315247535706
1513096315472,-0.5169979333877563,9.576956748962402,-0.6937199234962463
1513096315492,-0.5588964819908142,9.512312889099121,-0.6613982319831848
1513096315512,-0.5708674788475037,9.50153923034668,-0.6913257241249084
1513096315531,-0.5960065722465515,9.56737995147705,-0.7140706777572632
1513096315551,-0.5912181735038757,9.615263938903809,-0.718859076499939
1513096315571,-0.5780500769615173,9.587730407714844,-0.6757634282112122
1513096315591,-0.5792471766471863,9.518298149108887,-0.6506243348121643
1513096315611,-0.5517138838768005,9.538649559020996,-0.657806932926178
1513096315632,-0.5505167245864868,9.574562072753906,-0.6530185341835022
1513096315652,-0.52418053150177,9.605687141418457,-0.6458359360694885
1513096315671,-0.5325602293014526,9.5949125289917,-0.6326677799224854
1513096315691,-0.5984007716178894,9.56857681274414,-0.6518214344978333
1513096315711,-0.6139631271362305,9.559000015258789,-0.6685808300971985
1513096315732,-0.5565022826194763,9.564985275268555,-0.6458359360694885
1513096315751,-0.5313631296157837,9.582942008972168,-0.6159083843231201
1513096315773,-0.5337573289871216,9.572168350219727,-0.6266822814941406
1513096315792,-0.5385457277297974,9.581745147705078,-0.6374561786651611
1513096315812,-0.5588964819908142,9.608080863952637,-0.6374561786651611
1513096315831,-0.5493196249008179,9.576956748962402,-0.6386532783508301
1513096315851,-0.5493196249008179,9.585335731506348,-0.641047477722168
1513096315891,-0.5193921327590942,9.587730407714844,-0.6973112225532532
1513096315871,-0.5122095346450806,9.50034236907959,-0.6613982319831848
1513096315911,-0.5864297747612,9.554211616516113,-0.7032967209815979
1513096315931,-0.623539924621582,9.527874946594238,-0.7236474752426147
1513096315971,-0.5433341264724731,9.559000015258789,-0.6925228238105774
1513096315951,-0.5840355753898621,9.475202560424805,-0.7068880796432495
1513096315991,-0.5229834318161011,9.531466484069824,-0.6613982319831848
1513096316011,-0.5445312261581421,9.542240142822266,-0.6769605278968811
1513096316031,-0.5948094725608826,9.582942008972168,-0.7116764783859253
1513096316051,-0.5960065722465515,9.5362548828125,-0.7032967209815979
1513096316071,-0.6187515258789062,9.575758934020996,-0.6877344250679016
1513096316092,-0.5732616782188416,9.59251880645752,-0.6841431260108948
1513096316242,-0.5229834318161011,9.5949125289917,-0.6649895310401917
1513096316322,-0.49784430861473083,9.590124130249023,-0.6494272351264954
1513096316324,-0.585232675075531,9.572168350219727,-0.6853402256965637
1513096316329,-0.5565022826194763,9.564985275268555,-0.7116764783859253
1513096316349,-0.5337573289871216,9.563788414001465,-0.6805518269538879
1513096316369,-0.5648819804191589,9.544634819030762,-0.679354727268219
1513096316389,-0.5936123728752136,9.515904426574707,-0.6817489266395569
1513096316431,-0.5912181735038757,9.582942008972168,-0.6913257241249084
1513096316409,-0.6055833697319031,9.574562072753906,-0.6985083222389221
1513096316450,-0.56368488073349,9.616460800170898,-0.67815762758255
1513096316469,-0.5493196249008179,9.564985275268555,-0.6733692288398743
1513096316509,-0.5756558775901794,9.580547332763672,-0.6613982319831848
1513096316489,-0.5792471766471863,9.559000015258789,-0.6889315247535706
1513096316529,-0.5493196249008179,9.597307205200195,-0.6590040326118469
1513096316549,-0.5481225252151489,9.59132194519043,-0.6625953316688538
1513096316570,-0.5385457277297974,9.56737995147705,-0.6482301354408264
1513096316589,-0.5397428274154663,9.556605339050293,-0.6709750294685364
1513096316610,-0.5828384757041931,9.574562072753906,-0.6805518269538879
1513096316630,-0.6211457252502441,9.53386116027832,-0.7451952695846558
1513096316650,-0.6259341239929199,9.524284362792969,-0.739209771156311
1513096316669,-0.5553051829338074,9.521889686584473,-0.7260416746139526
1513096316690,-0.5445312261581421,9.512312889099121,-0.71766197681427
1513096316710,-0.5588964819908142,9.56737995147705,-0.6757634282112122
1513096316730,-0.606780469417572,9.531466484069824,-0.6901286244392395
1513096316749,-0.6187515258789062,9.548226356506348,-0.7080851793289185
1513096316790,-0.6043862700462341,9.5362548828125,-0.6937199234962463
1513096316770,-0.6283283233642578,9.550620079040527,-0.6889315247535706
1513096316809,-0.585232675075531,9.5578031539917,-0.7248445749282837
1513096316830,-0.5708674788475037,9.581745147705078,-0.6853402256965637
1513096316849,-0.5708674788475037,9.618854522705078,-0.6913257241249084
1513096316869,-0.5984007716178894,9.602095603942871,-0.6590040326118469
1513096316890,-0.5984007716178894,9.564985275268555,-0.6925228238105774
1513096316910,-0.6103717684745789,9.494356155395508,-0.702099621295929
1513096316929,-0.5612906813621521,9.525481224060059,-0.7044938206672668
1513096316949,-0.5696703791618347,9.616460800170898,-0.7152677774429321
1513096316970,-0.5277718305587769,9.606884002685547,-0.6817489266395569
1513096316990,-0.5720645785331726,9.526678085327148,-0.6817489266395569
1513096317010,-0.6283283233642578,9.525481224060059,-0.6817489266395569
1513096317029,-0.6426935195922852,9.541043281555176,-0.70090252161026
1513096317049,-0.6534674167633057,9.574562072753906,-0.6913257241249084
1513096317069,-0.6019920706748962,9.561393737792969,-0.6829460263252258
1513096317089,-0.5576993823051453,9.588927268981934,-0.6602011322975159
1513096317109,-0.5433341264724731,9.572168350219727,-0.6733692288398743
1513096317130,-0.606780469417572,9.588927268981934,-0.6817489266395569
1513096317149,-0.6091746687889099,9.566182136535645,-0.702099621295929
1513096317169,-0.6307225227355957,9.564985275268555,-0.7356184720993042
1513096317189,-0.6175544261932373,9.587730407714844,-0.7152677774429321
1513096317210,-0.5888239741325378,9.560196876525879,-0.7044938206672668
1513096317230,-0.5660790801048279,9.5578031539917,-0.70090252161026
1513096317249,-0.5780500769615173,9.527874946594238,-0.6889315247535706
1513096317271,-0.6271312236785889,9.550620079040527,-0.7308300733566284
1513096317455,-0.6091746687889099,9.59251880645752,-0.7128735780715942
1513096317508,-0.5936123728752136,9.596110343933105,-0.7128735780715942
1513096317509,-0.5960065722465515,9.56857681274414,-0.7332242727279663
1513096317510,-0.562487781047821,9.549423217773438,-0.7308300733566284
1513096317528,-0.5828384757041931,9.561393737792969,-0.6554127335548401
1513096317548,-0.6379051208496094,9.562591552734375,-0.657806932926178
1513096317568,-0.6426935195922852,9.562591552734375,-0.6434416770935059
1513096317588,-0.5984007716178894,9.578153610229492,-0.657806932926178
1513096317608,-0.5565022826194763,9.596110343933105,-0.641047477722168
1513096317648,-0.5936123728752136,9.600898742675781,-0.6649895310401917
1513096317628,-0.56368488073349,9.62723445892334,-0.6685808300971985
1513096317669,-0.5840355753898621,9.59371566772461,-0.6841431260108948
1513096317689,-0.5960065722465515,9.587730407714844,-0.6805518269538879
1513096317707,-0.5804442763328552,9.578153610229492,-0.7044938206672668
1513096317727,-0.5553051829338074,9.541043281555176,-0.6973112225532532
1513096317769,-0.5672761797904968,9.515904426574707,-0.6937199234962463
1513096317748,-0.545728325843811,9.561393737792969,-0.7080851793289185
1513096317809,-0.6402993202209473,9.511116027832031,-0.7499836683273315
1513096317789,-0.6103717684745789,9.519495964050293,-0.7428010702133179
1513096317829,-0.6379051208496094,9.53745174407959,-0.739209771156311
1513096317848,-0.5995978713035583,9.532663345336914,-0.7116764783859253
1513096317869,-0.5588964819908142,9.541043281555176,-0.718859076499939
1513096317888,-0.5409399271011353,9.512312889099121,-0.70090252161026
1513096317909,-0.5804442763328552,9.526678085327148,-0.6937199234962463
1513096317929,-0.6103717684745789,9.494356155395508,-0.7068880796432495
1513096317949,-0.5936123728752136,9.561393737792969,-0.6973112225532532
1513096317969,-0.5576993823051453,9.614066123962402,-0.6997054219245911
1513096317989,-0.5517138838768005,9.598504066467285,-0.6913257241249084
1513096318009,-0.5936123728752136,9.563788414001465,-0.6949170231819153
1513096318029,-0.6115688681602478,9.550620079040527,-0.7284358739852905
1513096318049,-0.5720645785331726,9.560196876525879,-0.7164648771286011
1513096318069,-0.4894646108150482,9.560196876525879,-0.6769605278968811
1513096318089,-0.5134066343307495,9.545831680297852,-0.6709750294685364
1513096318109,-0.54692542552948,9.579350471496582,-0.70090252161026
1513096318128,-0.5768529772758484,9.576956748962402,-0.7080851793289185
1513096318148,-0.5840355753898621,9.518298149108887,-0.7068880796432495
1513096318168,-0.5588964819908142,9.563788414001465,-0.6985083222389221
1513096318188,-0.585232675075531,9.585335731506348,-0.7272387742996216
1513096318208,-0.562487781047821,9.584138870239258,-0.7140706777572632
1513096318228,-0.54692542552948,9.56977367401123,-0.6925228238105774
1513096318248,-0.562487781047821,9.598504066467285,-0.6817489266395569
1513096318268,-0.5816413760185242,9.53505802154541,-0.7104793787002563
1513096318287,-0.5768529772758484,9.590124130249023,-0.7463923692703247
1513096318308,-0.5588964819908142,9.56977367401123,-0.7499836683273315
1513096318328,-0.5325602293014526,9.566182136535645,-0.718859076499939
1513096318348,-0.5361515283584595,9.475202560424805,-0.7080851793289185
1513096318368,-0.5313631296157837,9.53745174407959,-0.7164648771286011
1513096318388,-0.5361515283584595,9.53505802154541,-0.6901286244392395
1513096318408,-0.5756558775901794,9.527874946594238,-0.7104793787002563
1513096318428,-0.6223428249359131,9.53505802154541,-0.7116764783859253
1513096318448,-0.6522703170776367,9.560196876525879,-0.7260416746139526
1513096318580,-0.6319196224212646,9.62603759765625,-0.7380126714706421
1513096318684,-0.5756558775901794,9.572168350219727,-0.6985083222389221
1513096318683,-0.5912181735038757,9.57097053527832,-0.7164648771286011
1513096318685,-0.5313631296157837,9.59371566772461,-0.6985083222389221
1513096318686,-0.5217863321304321,9.521889686584473,-0.7224503755569458
1513096318687,-0.5373486280441284,9.53386116027832,-0.6841431260108948
1513096318707,-0.5181950330734253,9.611672401428223,-0.6685808300971985
1513096318726,-0.5600935816764832,9.5949125289917,-0.6685808300971985
1513096318746,-0.5840355753898621,9.526678085327148,-0.70090252161026
1513096318766,-0.5050269365310669,9.489567756652832,-0.67815762758255
1513096318787,-0.4176385700702667,9.518298149108887,-0.6135141849517822
1513096318828,-0.5014356374740601,9.617657661437988,-0.657806932926178
1513096318868,-0.5349544286727905,9.5362548828125,-0.6542156338691711
1513096318888,-0.5768529772758484,9.731382369995117,-0.7044938206672668
1513096318806,-0.49305590987205505,9.68349838256836,-0.6482301354408264
1513096318907,-0.6175544261932373,9.65955638885498,-0.6853402256965637
1513096318847,-0.5361515283584595,9.489567756652832,-0.6602011322975159
1513096318927,-0.5349544286727905,9.488370895385742,-0.5776011347770691
1513096318948,-0.5337573289871216,9.605687141418457,-0.6051344871520996
1513096318967,-0.502632737159729,9.7158203125,-0.6949170231819153
1513096318988,-0.5325602293014526,9.623642921447754,-0.641047477722168
1513096319027,-0.5493196249008179,9.523086547851562,-0.6159083843231201
1513096319007,-0.5289689302444458,9.554211616516113,-0.6087257862091064
1513096319047,-0.6594529151916504,9.450063705444336,-0.6542156338691711
1513096319067,-0.5732616782188416,9.359084129333496,-0.6051344871520996
1513096319087,-0.4894646108150482,9.529072761535645,-0.6087257862091064
1513096319107,-0.52418053150177,9.720608711242676,-0.6590040326118469
1513096319127,-0.5876268744468689,9.615263938903809,-0.6841431260108948
1513096319147,-0.5720645785331726,9.326762199401855,-0.5776011347770691
1513096319167,-0.5122095346450806,9.332747459411621,-0.5620388388633728
1513096319187,-0.5062240362167358,9.794828414916992,-0.7224503755569458
1513096319207,-0.502632737159729,9.933692932128906,-0.7056909799575806
1513096319247,-0.6115688681602478,9.524284362792969,-0.535702645778656
1513096319227,-0.5804442763328552,9.629629135131836,-0.5309142470359802
1513096319267,-0.6534674167633057,9.538649559020996,-0.641047477722168
1513096319287,-0.645087718963623,9.673921585083008,-0.7380126714706421
1513096319307,-0.5744587779045105,9.465625762939453,-0.6230909824371338
1513096319327,-0.5110124349594116,9.523086547851562,-0.5452794432640076
1513096319367,-0.5301660299301147,9.620052337646484,-0.7116764783859253
1513096319348,-0.5397428274154663,9.496750831604004,-0.6206967830657959
1513096319387,-0.5445312261581421,9.618854522705078,-0.7032967209815979
1513096319407,-0.5313631296157837,9.438093185424805,-0.5979518890380859
1513096319426,-0.5146037340164185,9.433304786682129,-0.6302735805511475
1513096319447,-0.5110124349594116,9.582942008972168,-0.6901286244392395
1513096319466,-0.5553051829338074,9.768492698669434,-0.7679402232170105
1513096319487,-0.5409399271011353,9.649979591369629,-0.7320271730422974
1513096319507,-0.5493196249008179,9.452458381652832,-0.702099621295929
1513096319527,-0.607977569103241,9.367464065551758,-0.7475894689559937
1513096319547,-0.5876268744468689,9.578153610229492,-0.7954735159873962
1513096319567,-0.4786907136440277,9.5949125289917,-0.7248445749282837
1513096319587,-0.4750994145870209,9.529072761535645,-0.6135141849517822
1513096319722,-0.4308066666126251,9.610475540161133,-0.5919663906097412
1513096319790,-0.4308066666126251,9.673921585083008,-0.6039373874664307
1513096319791,-0.5936123728752136,9.654767990112305,-0.6985083222389221
1513096319805,-0.4990414083003998,9.338733673095703,-0.6697779297828674
1513096319825,-0.4990414083003998,9.487174034118652,-0.6997054219245911
1513096319866,-0.5912181735038757,9.505130767822266,-0.6973112225532532
1513096319885,-0.5134066343307495,9.406968116760254,-0.6925228238105774
1513096319845,-0.545728325843811,9.639205932617188,-0.718859076499939
1513096319906,-0.45833998918533325,9.634417533874512,-0.7260416746139526
1513096319926,-0.39130234718322754,9.825953483581543,-0.6949170231819153
1513096319946,-0.47150808572769165,9.723002433776855,-0.6506243348121643
1513096319967,-0.5325602293014526,9.338733673095703,-0.6230909824371338
1513096319985,-0.5888239741325378,9.272892951965332,-0.6913257241249084
1513096320006,-0.5098153352737427,9.531466484069824,-0.8146271109580994
1513096320026,-0.4224269688129425,9.71462345123291,-0.7691373229026794
1513096320065,-0.45833998918533325,9.375843048095703,-0.6111199855804443
1513096320085,-0.42841246724128723,9.345915794372559,-0.6685808300971985
1513096320046,-0.4403834640979767,9.616460800170898,-0.67815762758255
1513096320106,-0.42841246724128723,9.649979591369629,-0.8170213103294373
1513096320126,-0.4870704114437103,9.84151554107666,-0.7164648771286011
1513096320146,-0.5349544286727905,9.7744779586792,-0.6302735805511475
1513096320166,-0.48467621207237244,9.471611976623535,-0.5321113467216492
1513096320186,-0.4511573910713196,9.582942008972168,-0.557250440120697
1513096320206,-0.38411974906921387,9.59132194519043,-0.6206967830657959
1513096320226,-0.4523544907569885,9.708637237548828,-0.6745663285255432
1513096320246,-0.5373486280441284,9.602095603942871,-0.7128735780715942
1513096320265,-0.545728325843811,9.39020824432373,-0.6590040326118469
1513096320285,-0.494253009557724,9.475202560424805,-0.6542156338691711
1513096320306,-0.4463689923286438,9.651176452636719,-0.7056909799575806
1513096320325,-0.45594578981399536,9.696666717529297,-0.7691373229026794
1513096320346,-0.4918588101863861,9.587730407714844,-0.6997054219245911
1513096320366,-0.54692542552948,9.519495964050293,-0.6590040326118469
1513096320386,-0.5277718305587769,9.38781452178955,-0.618302583694458
1513096320406,-0.5529109835624695,9.511116027832031,-0.6590040326118469
1513096320426,-0.5816413760185242,9.606884002685547,-0.7320271730422974
1513096320446,-0.585232675075531,9.678709983825684,-0.7499836683273315
1513096320466,-0.49784430861473083,9.605687141418457,-0.6925228238105774
1513096320486,-0.48228201270103455,9.490765571594238,-0.6350619792938232
1513096320506,-0.4870704114437103,9.460837364196777,-0.641047477722168
1513096320526,-0.5146037340164185,9.497947692871094,-0.7152677774429321
1513096320546,-0.5648819804191589,9.664344787597656,-0.7978677153587341
1513096320565,-0.5086182355880737,9.675118446350098,-0.7954735159873962
1513096320586,-0.4655225872993469,9.59371566772461,-0.7200561761856079
1513096320605,-0.4224269688129425,9.541043281555176,-0.6961141228675842
1513096320626,-0.48467621207237244,9.514707565307617,-0.7212532758712769
1513096320646,-0.5086182355880737,9.512312889099121,-0.7595604658126831
1513096320665,-0.4762965142726898,9.489567756652832,-0.7380126714706421
1513096320685,-0.433200865983963,9.491962432861328,-0.6997054219245911
1513096320705,-0.4355950653553009,9.506327629089355,-0.6961141228675842
1513096320725,-0.4786907136440277,9.543437957763672,-0.71766197681427
1513096320745,-0.52418053150177,9.647584915161133,-0.7643488645553589
1513096320881,-0.4918588101863861,9.580547332763672,-0.7451952695846558
1513096320951,-0.45833998918533325,9.586533546447754,-0.7380126714706421
1513096320952,-0.4224269688129425,9.487174034118652,-0.7140706777572632
1513096320955,-0.4679167866706848,9.636811256408691,-0.7116764783859253
1513096320980,-0.5002385377883911,9.605687141418457,-0.7056909799575806
1513096320985,-0.5313631296157837,9.587730407714844,-0.6949170231819153
1513096321004,-0.4834791123867035,9.606884002685547,-0.6853402256965637
1513096321024,-0.4272153675556183,9.645191192626953,-0.679354727268219
1513096321044,-0.43679216504096985,9.556605339050293,-0.6985083222389221
1513096321064,-0.4655225872993469,9.581745147705078,-0.7140706777572632
1513096321084,-0.4966472089290619,9.512312889099121,-0.7308300733566284
1513096321104,-0.48467621207237244,9.556605339050293,-0.7044938206672668
1513096321125,-0.46911388635635376,9.531466484069824,-0.6985083222389221
1513096321145,-0.47390228509902954,9.53745174407959,-0.7044938206672668
1513096321164,-0.4547486901283264,9.584138870239258,-0.6985083222389221
1513096321184,-0.4882675111293793,9.609277725219727,-0.6889315247535706
1513096321204,-0.4966472089290619,9.584138870239258,-0.6949170231819153
1513096321225,-0.4679167866706848,9.564985275268555,-0.7044938206672668
1513096321245,-0.4882675111293793,9.574562072753906,-0.6865373253822327
1513096321265,-0.49066171050071716,9.548226356506348,-0.7116764783859253
1513096321284,-0.48467621207237244,9.586533546447754,-0.7032967209815979
