"TS","X","Y","Z"
1517415883507,-0.06988076120615005,9.738565444946289,-0.35179799795150757
1517415883526,-0.05431845039129257,9.732579231262207,-0.33862990140914917
1517415883546,-0.07466916739940643,9.764901161193848,-0.34581249952316284
1517415883566,-0.11297639459371567,9.791237831115723,-0.3314473032951355
1517415883585,-0.08903437852859497,9.734973907470703,-0.3075052797794342
1517415883606,-0.1405097097158432,9.733777046203613,-0.3242647051811218
1517415883625,-0.18719664216041565,9.782857894897461,-0.34341830015182495
1517415883646,-0.15607202053070068,9.86306381225586,-0.33264440298080444
1517415883665,-0.14649522304534912,9.86306381225586,-0.3290531039237976
1517415883686,-0.07945756614208221,9.830741882324219,-0.3051110804080963
1517415883705,-0.071077860891819,9.816376686096191,-0.33025020360946655
1517415883725,-0.08664017170667648,9.776872634887695,-0.342221200466156
1517415883745,-0.09621698409318924,9.743353843688965,-0.35658642649650574
1517415883766,-0.13093291223049164,9.761309623718262,-0.3877110481262207
1517415883786,-0.05910685285925865,9.690681457519531,-0.3338415026664734
1517415883805,-0.06150105595588684,9.696666717529297,-0.32546180486679077
1517415883825,-0.05192425101995468,9.796026229858398,-0.3146878778934479
1517415883845,-0.07466916739940643,9.803208351135254,-0.30870237946510315
1517415883866,-0.071077860891819,9.804405212402344,-0.2967313826084137
1517415883885,-0.12614449858665466,9.80679988861084,-0.3230676054954529
1517415883906,-0.1297357976436615,9.849895477294922,-0.33862990140914917
1517415883926,-0.13452421128749847,9.80919361114502,-0.31109657883644104
1517415883946,-0.09980828315019608,9.830741882324219,-0.30870237946510315
1517415883966,-0.0818517729640007,9.837924003601074,-0.3027168810367584
1517415883986,-0.06269815564155579,9.80919361114502,-0.30630818009376526
1517415884006,-0.08903437852859497,9.80679988861084,-0.3266589045524597
1517415884026,-0.11417349427938461,9.790040016174316,-0.342221200466156
1517415884046,-0.0950198769569397,9.768492698669434,-0.3362357020378113
1517415884065,-0.08424597233533859,9.80560302734375,-0.33264440298080444
1517415884085,-0.06628946214914322,9.77208423614502,-0.31109657883644104
1517415884105,-0.05072714760899544,9.796026229858398,-0.3182791769504547
1517415884125,-0.06988076120615005,9.787646293640137,-0.3146878778934479
1517415884145,-0.04953004792332649,9.792434692382812,-0.3230676054954529
1517415884165,-0.06988076120615005,9.768492698669434,-0.34820669889450073
1517415884185,-0.07466916739940643,9.769689559936523,-0.3446153998374939
1517415884205,-0.08065467327833176,9.758915901184082,-0.3362357020378113
1517415884225,-0.10220248252153397,9.77208423614502,-0.3314473032951355
1517415884245,-0.10818798840045929,9.792434692382812,-0.3338415026664734
1517415884265,-0.1165676936507225,9.815179824829102,-0.3553893268108368
1517415884285,-0.11537059396505356,9.764901161193848,-0.3470095992088318
1517415884305,-0.11058218777179718,9.764901161193848,-0.31947627663612366
1517415884325,-0.10938508808612823,9.738565444946289,-0.31947627663612366
1517415884346,-0.09741408377885818,9.78405475616455,-0.3242647051811218
1517415884365,-0.08783727139234543,9.80799674987793,-0.3242647051811218
1517415884384,-0.0926256775856018,9.793631553649902,-0.30630818009376526
1517415884404,-0.10220248252153397,9.828347206115723,-0.3470095992088318
1517415884424,-0.06269815564155579,9.778069496154785,-0.3398270010948181
1517415884444,-0.06988076120615005,9.786449432373047,-0.3506008982658386
1517415884464,-0.04953004792332649,9.737367630004883,-0.32187050580978394
1517415884484,-0.04833294823765755,9.74814224243164,-0.30391398072242737
1517415884651,-0.05312135070562363,9.758915901184082,-0.33264440298080444
1517415884702,-0.057909753173589706,9.80799674987793,-0.31229367852211
1517415884703,-0.05910685285925865,9.857077598571777,-0.27638065814971924
1517415884706,-0.07945756614208221,9.8738374710083,-0.31229367852211
1517415884724,-0.11537059396505356,9.752930641174316,-0.3924994468688965
1517415884744,-0.057909753173589706,9.708637237548828,-0.35179799795150757
1517415884764,-0.04593874514102936,9.746944427490234,-0.372148722410202
1517415884784,-0.05671265348792076,9.837924003601074,-0.3529951274394989
1517415884804,-0.08304887264966965,9.787646293640137,-0.3398270010948181
1517415884827,-0.09382277727127075,9.74814224243164,-0.3146878778934479
1517415884845,-0.09980828315019608,9.743353843688965,-0.33503860235214233
1517415884884,-0.12135609984397888,9.815179824829102,-0.31349077820777893
1517415884865,-0.10699088871479034,9.796026229858398,-0.32187050580978394
1517415884905,-0.08304887264966965,9.852289199829102,-0.28715455532073975
1517415884924,-0.06748656183481216,9.849895477294922,-0.2943371832370758
1517415884945,-0.06988076120615005,9.818770408630371,-0.29314008355140686
1517415884965,-0.057909753173589706,9.822361946105957,-0.30630818009376526
1517415884985,-0.039953239262104034,9.80679988861084,-0.3075052797794342
1517415885004,-0.06509235501289368,9.760112762451172,-0.33862990140914917
1517415885025,-0.10220248252153397,9.77328109741211,-0.3206733763217926
1517415885045,-0.08304887264966965,9.770886421203613,-0.3230676054954529
1517415885064,-0.04115034267306328,9.77328109741211,-0.3182791769504547
1517415885084,-0.05192425101995468,9.768492698669434,-0.32785600423812866
1517415885124,-0.06748656183481216,9.829545021057129,-0.3398270010948181
1517415885105,-0.07227496057748795,9.828347206115723,-0.3098994791507721
1517415885145,-0.09741408377885818,9.837924003601074,-0.32785600423812866
1517415885184,-0.11537059396505356,9.802011489868164,-0.342221200466156
1517415885164,-0.09980828315019608,9.830741882324219,-0.35179799795150757
1517415885204,-0.12614449858665466,9.780463218688965,-0.36496612429618835
1517415885224,-0.09980828315019608,9.761309623718262,-0.34341830015182495
1517415885245,-0.1165676936507225,9.725397109985352,-0.3374328017234802
1517415885264,-0.11896190047264099,9.762507438659668,-0.3398270010948181
1517415885284,-0.10699088871479034,9.827150344848633,-0.32785600423812866
1517415885304,-0.10100538283586502,9.78525161743164,-0.33264440298080444
1517415885324,-0.11896190047264099,9.77208423614502,-0.342221200466156
1517415885344,-0.09980828315019608,9.827150344848633,-0.3338415026664734
1517415885365,-0.11297639459371567,9.830741882324219,-0.35898062586784363
1517415885384,-0.09621698409318924,9.780463218688965,-0.372148722410202
1517415885404,-0.06509235501289368,9.738565444946289,-0.35658642649650574
1517415885424,-0.09861118346452713,9.754127502441406,-0.3661632239818573
1517415885444,-0.09621698409318924,9.760112762451172,-0.3769371211528778
1517415885463,-0.07347206771373749,9.779266357421875,-0.3661632239818573
1517415885483,-0.07945756614208221,9.778069496154785,-0.32785600423812866
1517415885504,-0.06868366152048111,9.782857894897461,-0.33503860235214233
1517415885524,-0.017208324745297432,9.739762306213379,-0.28954875469207764
1517415885544,-0.019602525979280472,9.802011489868164,-0.2883516550064087
1517415885564,-0.042347442358732224,9.817573547363281,-0.27398645877838135
1517415885584,-0.039953239262104034,9.825953483581543,-0.3027168810367584
1517415885604,-0.05671265348792076,9.84151554107666,-0.3242647051811218
1517415885624,-0.0818517729640007,9.855880737304688,-0.34820669889450073
1517415885644,-0.05312135070562363,9.847500801086426,-0.3637690246105194
1517415885746,-0.0818517729640007,9.816376686096191,-0.39968204498291016
1517415885854,-0.07466916739940643,9.724200248718262,-0.35898062586784363
1517415885859,-0.0818517729640007,9.78525161743164,-0.35179799795150757
1517415885863,-0.07586626708507538,9.879822731018066,-0.28954875469207764
1517415885882,-0.04953004792332649,9.847500801086426,-0.2883516550064087
1517415885903,-0.035164836794137955,9.816376686096191,-0.30032268166542053
1517415885922,-0.05072714760899544,9.799616813659668,-0.31708207726478577
1517415885963,-0.07706336677074432,9.763704299926758,-0.3374328017234802
1517415885942,-0.08304887264966965,9.74814224243164,-0.3290531039237976
1517415885983,-0.06748656183481216,9.811588287353516,-0.3506008982658386
1517415886003,-0.06509235501289368,9.796026229858398,-0.3446153998374939
1517415886023,-0.06748656183481216,9.825953483581543,-0.3494037985801697
1517415886044,-0.0471358448266983,9.803208351135254,-0.342221200466156
1517415886064,-0.03875613957643509,9.764901161193848,-0.3613748252391815
1517415886084,-0.0363619364798069,9.780463218688965,-0.3661632239818573
1517415886103,-0.03396773710846901,9.834333419799805,-0.38292261958122253
1517415886123,-0.05312135070562363,9.762507438659668,-0.36736032366752625
1517415886144,-0.07826046645641327,9.736170768737793,-0.3362357020378113
1517415886163,-0.08903437852859497,9.761309623718262,-0.3553893268108368
1517415886182,-0.08783727139234543,9.763704299926758,-0.3637690246105194
1517415886202,-0.0950198769569397,9.75053596496582,-0.3853168487548828
1517415886222,-0.09621698409318924,9.793631553649902,-0.35419222712516785
1517415886243,-0.12494739890098572,9.818770408630371,-0.3924994468688965
1517415886262,-0.11297639459371567,9.827150344848633,-0.3793313205242157
1517415886282,-0.071077860891819,9.780463218688965,-0.34820669889450073
1517415886302,-0.0243909303098917,9.786449432373047,-0.36496612429618835
1517415886322,-0.04953004792332649,9.837924003601074,-0.3506008982658386
1517415886342,-0.03396773710846901,9.800814628601074,-0.3290531039237976
1517415886362,-0.042347442358732224,9.827150344848633,-0.33503860235214233
1517415886382,-0.08544307202100754,9.796026229858398,-0.33264440298080444
1517415886403,-0.10699088871479034,9.78525161743164,-0.3158849775791168
1517415886422,-0.08065467327833176,9.739762306213379,-0.2883516550064087
1517415886442,-0.06748656183481216,9.791237831115723,-0.3075052797794342
1517415886462,-0.037559039890766144,9.816376686096191,-0.32785600423812866
1517415886482,-0.025588029995560646,9.852289199829102,-0.3182791769504547
1517415886503,-0.057909753173589706,9.860669136047363,-0.342221200466156
1517415886523,-0.07347206771373749,9.824756622314453,-0.3470095992088318
1517415886542,-0.1165676936507225,9.804405212402344,-0.403273344039917
1517415886563,-0.08783727139234543,9.7158203125,-0.37574002146720886
1517415886582,-0.08304887264966965,9.677513122558594,-0.3877110481262207
1517415886602,-0.035164836794137955,9.707440376281738,-0.34581249952316284
1517415886622,-0.0363619364798069,9.764901161193848,-0.3553893268108368
1517415886642,-0.05551555007696152,9.798419952392578,-0.342221200466156
