"TS","X","Y","Z"
1522246434738,-0.32606035470962524,9.380631446838379,-2.390460729598999
1522246434758,-0.30690672993659973,9.435698509216309,-2.388066530227661
1522246434796,-0.3164835274219513,9.440486907958984,-2.3569419384002686
1522246434776,-0.30211833119392395,9.476400375366211,-2.3772926330566406
1522246434817,-0.3224690556526184,9.459640502929688,-2.3581390380859375
1522246434836,-0.3428197503089905,9.463232040405273,-2.3820810317993164
1522246434857,-0.3356371521949768,9.459640502929688,-2.4000375270843506
1522246434876,-0.33204585313796997,9.424924850463867,-2.3988404273986816
1522246434917,-0.2841618061065674,9.418939590454102,-2.4191911220550537
1522246434896,-0.3093009293079376,9.438093185424805,-2.4287679195404053
1522246434937,-0.2338835746049881,9.345915794372559,-2.4048259258270264
1522246434956,-0.2506429851055145,9.343522071838379,-2.4072201251983643
1522246434976,-0.2901473045349121,9.362675666809082,-2.4275708198547363
1522246435016,-0.3380313515663147,9.374646186828613,-2.479046106338501
1522246434996,-0.3212719261646271,9.361477851867676,-2.4622867107391357
1522246435036,-0.36077627539634705,9.414151191711426,-2.474257707595825
1522246435056,-0.35000234842300415,9.404573440551758,-2.4670751094818115
1522246435076,-0.30690672993659973,9.399785041809082,-2.453907012939453
1522246435096,-0.3093009293079376,9.396194458007812,-2.4203882217407227
1522246435116,-0.3081038296222687,9.422530174255371,-2.439541816711426
1522246435136,-0.32007482647895813,9.41055965423584,-2.4287679195404053
1522246435176,-0.33204585313796997,9.39020824432373,-2.4227824211120605
1522246435196,-0.32845455408096313,9.394996643066406,-2.4455273151397705
1522246435156,-0.32845455408096313,9.41055965423584,-2.415599822998047
1522246435216,-0.3116951286792755,9.379434585571289,-2.476651906967163
1522246435236,-0.29373863339424133,9.343522071838379,-2.461089611053467
1522246435256,-0.31289222836494446,9.335142135620117,-2.4503157138824463
1522246435277,-0.3081038296222687,9.427318572998047,-2.5077767372131348
1522246435316,-0.28057050704956055,9.344718933105469,-2.4263737201690674
1522246435296,-0.3033154308795929,9.417741775512695,-2.485031843185425
1522246435336,-0.29134443402290344,9.359084129333496,-2.392854928970337
