"TS","X","Y","Z"
1516771698372,0.0017158746486529708,-0.004650145769119263,-0.004342816770076752
1516771698388,-0.0004146541759837419,-0.006780674215406179,-0.0011470235185697675
1516771698409,-0.0036104475148022175,-0.004650145769119263,0.0031140341889113188
1516771698428,-0.00893676932901144,-0.0014543522847816348,0.005244562868028879
1516771698449,-0.013197827152907848,-0.0014543522847816348,0.0009835053933784366
1516771698469,-0.010002033784985542,-0.0014543522847816348,-0.0022122878581285477
1516771698488,-0.0036104475148022175,0.0017414409667253494,-0.0032775523141026497
1516771698508,0.007042197044938803,0.0028067054226994514,-0.0011470235185697675
1516771698528,0.004911668132990599,-0.0003890878288075328,-0.011799667961895466
1516771698548,-0.0036104475148022175,-0.003584881080314517,-0.011799667961895466
1516771698569,-0.00893676932901144,-0.0014543522847816348,-0.00008175904804375023
1516771698589,-0.010002033784985542,-0.0014543522847816348,0.008440356701612473
1516771698608,-0.007871504873037338,0.0006761765689589083,0.009505621157586575
1516771698628,-0.0046757119707763195,0.0028067054226994514,0.008440356701612473
1516771698648,0.0006506102508865297,0.0070677632465958595,0.005244562868028879
1516771698669,0.00917272549122572,0.010263556614518166,0.0020487697329372168
1516771698689,0.01769484020769596,0.01239408552646637,0.0031140341889113188
1516771698708,0.019825369119644165,0.009198292158544064,0.0020487697329372168
1516771698728,0.015564312227070332,0.0070677632465958595,0.0041792988777160645
1516771698748,0.010237989947199821,0.0028067054226994514,0.006309827324002981
1516771698768,0.0006506102508865297,-0.0014543522847816348,0.0031140341889113188
1516771698788,-0.0057409764267504215,-0.002519616624340415,0.005244562868028879
1516771698808,-0.00893676932901144,-0.0003890878288075328,0.008440356701612473
1516771698828,-0.011067298240959644,0.0006761765689589083,0.006309827324002981
1516771698849,-0.01426309160888195,-0.0014543522847816348,0.0020487697329372168
1516771698868,-0.013197827152907848,-0.0014543522847816348,-0.0022122878581285477
1516771698889,-0.011070760898292065,-0.0035843485966324806,-0.004343083128333092
1516771698908,-0.0057444386184215546,-0.005714877508580685,-0.0022125542163848877
1516771698928,-0.003613909473642707,-0.006780141964554787,-0.00008202536264434457
1516771698948,-0.003613909473642707,-0.009975935332477093,-0.0011472897604107857
1516771698968,-0.003613909473642707,-0.012106464244425297,-0.00008202536264434457
1516771698988,-0.0025486452504992485,-0.009975935332477093,0.0020485036075115204
1516771699008,-0.0025486452504992485,-0.004649613052606583,0.0063095614314079285
1516771699028,-0.0046791741624474525,0.0006767092272639275,0.007374825421720743
1516771699048,-0.0057444386184215546,0.0060030315071344376,0.0052442969754338264
1516771699068,-0.003613909473642707,0.008133560419082642,0.004179032519459724
1516771699088,0.0006471481174230576,0.011329353787004948,0.0031137678306549788
1516771699108,0.005973470397293568,0.008133560419082642,-0.005408347584307194
1516771699128,0.0006471481174230576,0.0017419736832380295,-0.017126256600022316
1516771699148,-0.0014833806781098247,-0.0025190841406583786,-0.0086041409522295
