"TS","X","Y","Z"
947201032584,0.2653074860572815,9.757719039916992,-0.8031050562858582
947201032599,0.34671032428741455,9.635614395141602,-0.7815572023391724
947201032620,0.3323451280593872,9.760112762451172,-0.8043021559715271
947201032640,0.3155857026576996,9.766098022460938,-0.7767688035964966
947201032680,0.22340895235538483,9.733777046203613,-0.7851485013961792
947201032660,0.29882630705833435,9.713425636291504,-0.7576152086257935
947201032699,0.13841478526592255,9.813982009887695,-0.8545803427696228
947201032720,0.08454524725675583,9.827150344848633,-0.888099193572998
947201032740,0.12524667382240295,9.770886421203613,-0.8569745421409607
947201032759,0.21622633934020996,9.757719039916992,-0.8306383490562439
947201032779,0.33833062648773193,9.787646293640137,-0.788739800453186
947201032799,0.35509005188941956,9.817573547363281,-0.8043021559715271
947201032819,0.37663784623146057,9.80799674987793,-0.7935281991958618
947201032839,0.3347393274307251,9.821165084838867,-0.8090905547142029
947201032859,0.3107973039150238,9.732579231262207,-0.829441249370575
947201032879,0.27967268228530884,9.737367630004883,-0.8713397979736328
947201032899,0.23418284952640533,9.74814224243164,-0.8605659008026123
947201032919,0.22580315172672272,9.763704299926758,-0.9036614894866943
947201032959,0.22221185266971588,9.761309623718262,-0.8964788913726807
947201032939,0.23178865015506744,9.728988647460938,-0.8988730907440186
947201032979,0.25333645939826965,9.721805572509766,-0.889296293258667
947201032999,0.26889878511428833,9.719411849975586,-0.8689455986022949
947201033018,0.2712929844856262,9.723002433776855,-0.8737339973449707
947201033038,0.23777416348457336,9.712228775024414,-0.888099193572998
947201033059,0.21263504028320312,9.706243515014648,-0.8569745421409607
947201033078,0.21862053871154785,9.721805572509766,-0.8725368976593018
947201033098,0.18629881739616394,9.744550704956055,-0.8833107948303223
947201033118,0.19946692883968353,9.672724723815918,-0.8366238474845886
947201033138,0.21024084091186523,9.791237831115723,-0.8438064455986023
947201033158,0.23777416348457336,9.80560302734375,-0.8737339973449707
947201033178,0.2437596619129181,9.827150344848633,-0.9096469879150391
947201033199,0.2329857498407364,9.696666717529297,-0.8485948443412781
947201033218,0.2629132866859436,9.66075325012207,-0.8438064455986023
947201033238,0.34431612491607666,9.648782730102539,-0.8114847540855408
947201033258,0.30960020422935486,9.798419952392578,-0.8318354487419128
947201033278,0.27727848291397095,9.780463218688965,-0.7995137572288513
947201033298,0.2605190873146057,9.767295837402344,-0.7851485013961792
947201033318,0.1982698291540146,9.75053596496582,-0.8330325484275818
947201033338,0.13242928683757782,9.799616813659668,-0.8629601001739502
947201033359,0.15517419576644897,9.721805572509766,-0.8737339973449707
947201033379,0.18989011645317078,9.738565444946289,-0.8521861433982849
947201033398,0.2868552803993225,9.711031913757324,-0.806696355342865
947201033419,0.37903204560279846,9.778069496154785,-0.8043021559715271
947201033438,0.3993827700614929,9.755324363708496,-0.7863456010818481
947201033458,0.3455132246017456,9.821165084838867,-0.8210615515708923
947201033479,0.2784755825996399,9.836727142333984,-0.8126818537712097
947201033499,0.2677016854286194,9.756521224975586,-0.8330325484275818
947201033519,0.2712929844856262,9.776872634887695,-0.8737339973449707
947201033539,0.25094226002693176,9.767295837402344,-0.8845078945159912
947201033559,0.2712929844856262,9.71821403503418,-0.9012672901153564
947201033707,0.2569277584552765,9.68469524383545,-0.8749310970306396
947201033774,0.26889878511428833,9.689483642578125,-0.9024643898010254
947201033779,0.1827075183391571,9.719411849975586,-0.9060556888580322
947201033780,0.2305915504693985,9.829545021057129,-0.8473977446556091
947201033798,0.22700025141239166,9.788843154907227,-0.8557774424552917
947201033819,0.20066402852535248,9.823558807373047,-0.889296293258667
947201033838,0.22939445078372955,9.813982009887695,-0.9000701904296875
947201033858,0.20784664154052734,9.743353843688965,-0.8916904926300049
947201033878,0.24256256222724915,9.711031913757324,-0.8797194957733154
947201033898,0.2868552803993225,9.639205932617188,-0.8761281967163086
947201033938,0.2892494797706604,9.75053596496582,-0.8473977446556091
947201033918,0.3107973039150238,9.677513122558594,-0.8581717014312744
947201033958,0.2952350080013275,9.770886421203613,-0.7935281991958618
947201033979,0.2700958847999573,9.755324363708496,-0.7971195578575134
947201033998,0.17313070595264435,9.787646293640137,-0.850989043712616
947201034018,0.12045827507972717,9.757719039916992,-0.8940846920013428
947201034037,0.1372176855802536,9.74814224243164,-0.8833107948303223
947201034058,0.2329857498407364,9.728988647460938,-0.828244149684906
